Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
497.422680,5.07484e-07,5.0668e-07,3.33283e-07,3.13869e-07,3.00883e-07,2.25947e-07,1.27169e-07,2.368e-07,2.16992e-07,2.09971e-07,2.18101e-07,1.02704e-07,1.79945e-07,1.93503e-07,1.56265e-07,1.55659e-07
498.281787,5.05366e-07,5.07982e-07,3.35489e-07,3.15833e-07,3.0207e-07,2.28982e-07,1.31967e-07,2.38534e-07,2.16767e-07,2.13926e-07,2.18315e-07,1.06122e-07,1.80985e-07,1.94309e-07,1.56555e-07,1.59027e-07
499.140893,5.03336e-07,5.08161e-07,3.35288e-07,3.15705e-07,3.03223e-07,2.2914e-07,1.34075e-07,2.41248e-07,2.17457e-07,2.15425e-07,2.17672e-07,1.08497e-07,1.80034e-07,1.93779e-07,1.56602e-07,1.60851e-07
500.000000,5.026e-07,5.0712e-07,3.32796e-07,3.1382e-07,3.04213e-07,2.26217e-07,1.32582e-07,2.42513e-07,2.1823e-07,2.1447e-07,2.16328e-07,1.08771e-07,1.76925e-07,1.90487e-07,1.55934e-07,1.60577e-07
500.859107,5.03604e-07,5.06084e-07,3.3077e-07,3.11232e-07,3.05907e-07,2.22112e-07,1.28518e-07,2.4292e-07,2.19357e-07,2.11266e-07,2.14597e-07,1.06628e-07,1.72543e-07,1.85248e-07,1.54809e-07,1.58627e-07
501.718213,5.01696e-07,5.01919e-07,3.2871e-07,3.06799e-07,3.08201e-07,2.17139e-07,1.23543e-07,2.43258e-07,2.19829e-07,2.05981e-07,2.12875e-07,1.02231e-07,1.67642e-07,1.77777e-07,1.53072e-07,1.55668e-07
502.577320,5.03351e-07,5.00637e-07,3.22012e-07,3.05438e-07,3.05466e-07,2.0982e-07,1.18821e-07,2.4299e-07,2.1673e-07,2.00393e-07,2.1144e-07,9.6682e-08,1.62061e-07,1.71744e-07,1.49245e-07,1.5326e-07
503.436426,5.06636e-07,5.02712e-07,3.2083e-07,3.06882e-07,3.05391e-07,2.06791e-07,1.1627e-07,2.42945e-07,2.15027e-07,1.94917e-07,2.09635e-07,9.16007e-08,1.59196e-07,1.68189e-07,1.47351e-07,1.52086e-07
504.295533,5.11004e-07,5.07347e-07,3.23306e-07,3.10884e-07,3.06872e-07,2.07741e-07,1.16508e-07,2.43498e-07,2.14593e-07,1.92239e-07,2.08717e-07,8.90893e-08,1.59248e-07,1.68004e-07,1.47074e-07,1.5261e-07
505.154639,5.16261e-07,5.14457e-07,3.27692e-07,3.16902e-07,3.09821e-07,2.11761e-07,1.18725e-07,2.45118e-07,2.15749e-07,1.92239e-07,2.09264e-07,8.95189e-08,1.61328e-07,1.70597e-07,1.4822e-07,1.54146e-07
506.013746,5.20939e-07,5.22452e-07,3.32989e-07,3.23105e-07,3.14073e-07,2.16912e-07,1.21895e-07,2.47442e-07,2.18195e-07,1.94237e-07,2.10145e-07,9.24466e-08,1.64543e-07,1.7452e-07,1.5029e-07,1.56428e-07
506.872852,5.24798e-07,5.30959e-07,3.37442e-07,3.27811e-07,3.18899e-07,2.22057e-07,1.24309e-07,2.50246e-07,2.21368e-07,1.97358e-07,2.11838e-07,9.6618e-08,1.67685e-07,1.78915e-07,1.52588e-07,1.58354e-07
507.731959,5.27604e-07,5.38347e-07,3.41124e-07,3.31194e-07,3.23896e-07,2.26222e-07,1.25354e-07,2.53236e-07,2.25051e-07,2.00916e-07,2.13457e-07,1.00431e-07,1.70192e-07,1.82082e-07,1.54403e-07,1.59321e-07
508.591065,5.29497e-07,5.45585e-07,3.43763e-07,3.32722e-07,3.2869e-07,2.29019e-07,1.25714e-07,2.56238e-07,2.28281e-07,2.03581e-07,2.1514e-07,1.03154e-07,1.71663e-07,1.84117e-07,1.55649e-07,1.59463e-07
509.450172,5.3066e-07,5.51291e-07,3.45346e-07,3.32626e-07,3.32963e-07,2.31148e-07,1.24774e-07,2.58529e-07,2.30771e-07,2.05535e-07,2.16753e-07,1.04583e-07,1.72401e-07,1.85314e-07,1.5614e-07,1.59104e-07
510.309278,5.30171e-07,5.55939e-07,3.46145e-07,3.32068e-07,3.35958e-07,2.32832e-07,1.24274e-07,2.60022e-07,2.324e-07,2.06531e-07,2.17782e-07,1.04993e-07,1.72837e-07,1.85633e-07,1.56029e-07,1.58525e-07
511.168385,5.29689e-07,5.59021e-07,3.46311e-07,3.30606e-07,3.37989e-07,2.34694e-07,1.23998e-07,2.60573e-07,2.33223e-07,2.07159e-07,2.18391e-07,1.04639e-07,1.73033e-07,1.8566e-07,1.55851e-07,1.58186e-07
512.027491,5.27765e-07,5.60223e-07,3.45816e-07,3.2876e-07,3.38724e-07,2.36099e-07,1.24621e-07,2.6025e-07,2.33247e-07,2.0733e-07,2.18539e-07,1.04215e-07,1.73025e-07,1.85762e-07,1.55317e-07,1.57942e-07
512.886598,5.23379e-07,5.60144e-07,3.44605e-07,3.25845e-07,3.37984e-07,2.3661e-07,1.2506e-07,2.58983e-07,2.32649e-07,2.06998e-07,2.18139e-07,1.03856e-07,1.72707e-07,1.85721e-07,1.54694e-07,1.57595e-07
513.745704,5.18136e-07,5.57661e-07,3.42085e-07,3.21989e-07,3.35953e-07,2.36745e-07,1.25182e-07,2.56426e-07,2.31256e-07,2.06374e-07,2.16897e-07,1.03455e-07,1.71805e-07,1.85655e-07,1.53923e-07,1.56848e-07
514.604811,5.11107e-07,5.53064e-07,3.38343e-07,3.17232e-07,3.32657e-07,2.35591e-07,1.24428e-07,2.53626e-07,2.29391e-07,2.05266e-07,2.15275e-07,1.02827e-07,1.702e-07,1.84304e-07,1.52695e-07,1.55468e-07
515.463918,5.02231e-07,5.46736e-07,3.34158e-07,3.11482e-07,3.27824e-07,2.33212e-07,1.22845e-07,2.49935e-07,2.26163e-07,2.03597e-07,2.13159e-07,1.01919e-07,1.67876e-07,1.83122e-07,1.50697e-07,1.53195e-07
516.323024,4.9239e-07,5.38166e-07,3.29025e-07,3.05379e-07,3.22227e-07,2.30459e-07,1.20905e-07,2.45762e-07,2.22544e-07,2.01145e-07,2.10528e-07,1.00446e-07,1.64824e-07,1.81061e-07,1.48322e-07,1.50562e-07
517.182131,4.8224e-07,5.29578e-07,3.23352e-07,2.98911e-07,3.15573e-07,2.27071e-07,1.18944e-07,2.41094e-07,2.18503e-07,1.98241e-07,2.07701e-07,9.86938e-08,1.61574e-07,1.7886e-07,1.45746e-07,1.4783e-07
518.041237,4.72273e-07,5.20035e-07,3.18462e-07,2.92622e-07,3.0838e-07,2.23826e-07,1.17109e-07,2.36586e-07,2.14144e-07,1.95161e-07,2.05048e-07,9.69537e-08,1.58475e-07,1.76859e-07,1.43121e-07,1.45314e-07
518.900344,4.62425e-07,5.10675e-07,3.13465e-07,2.87266e-07,3.01632e-07,2.20633e-07,1.155e-07,2.3202e-07,2.10205e-07,1.92196e-07,2.02207e-07,9.53308e-08,1.55751e-07,1.75117e-07,1.40636e-07,1.43063e-07
519.759450,4.53565e-07,5.01096e-07,3.097e-07,2.82407e-07,2.95339e-07,2.17803e-07,1.14207e-07,2.27847e-07,2.06703e-07,1.89546e-07,1.99693e-07,9.40796e-08,1.53627e-07,1.73683e-07,1.38847e-07,1.41187e-07
520.618557,4.45238e-07,4.91601e-07,3.06198e-07,2.77935e-07,2.89687e-07,2.15005e-07,1.133e-07,2.24073e-07,2.03503e-07,1.87135e-07,1.97309e-07,9.30683e-08,1.51955e-07,1.72627e-07,1.3746e-07,1.39593e-07
521.477663,4.37543e-07,4.8302e-07,3.0315e-07,2.74004e-07,2.84601e-07,2.12717e-07,1.12035e-07,2.20843e-07,2.00916e-07,1.85458e-07,1.95692e-07,9.22398e-08,1.50603e-07,1.71467e-07,1.36397e-07,1.3801e-07
522.336770,4.30729e-07,4.74655e-07,3.00657e-07,2.70568e-07,2.80137e-07,2.10232e-07,1.10984e-07,2.18009e-07,1.98659e-07,1.83805e-07,1.94224e-07,9.14327e-08,1.49617e-07,1.70593e-07,1.35716e-07,1.36334e-07
523.195876,4.25069e-07,4.66916e-07,2.99502e-07,2.67498e-07,2.75961e-07,2.08171e-07,1.10091e-07,2.15713e-07,1.96693e-07,1.82895e-07,1.93378e-07,9.06687e-08,1.48611e-07,1.6982e-07,1.35205e-07,1.34682e-07
524.054983,4.20424e-07,4.60982e-07,2.98724e-07,2.65485e-07,2.72242e-07,2.0648e-07,1.09478e-07,2.13978e-07,1.94983e-07,1.81747e-07,1.92817e-07,8.98173e-08,1.4764e-07,1.69387e-07,1.34608e-07,1.33191e-07
524.914089,4.16268e-07,4.55558e-07,2.98943e-07,2.64195e-07,2.6932e-07,2.0553e-07,1.0914e-07,2.12736e-07,1.93723e-07,1.81002e-07,1.92694e-07,8.91657e-08,1.46807e-07,1.69071e-07,1.34117e-07,1.32056e-07
525.773196,4.13539e-07,4.514e-07,2.99943e-07,2.63699e-07,2.67412e-07,2.05197e-07,1.09364e-07,2.12102e-07,1.92988e-07,1.80948e-07,1.92881e-07,8.86609e-08,1.45941e-07,1.68896e-07,1.33512e-07,1.31368e-07
526.632302,4.11286e-07,4.48374e-07,3.01314e-07,2.64089e-07,2.66233e-07,2.05424e-07,1.09339e-07,2.12027e-07,1.93086e-07,1.80926e-07,1.93477e-07,8.84801e-08,1.45392e-07,1.6929e-07,1.32915e-07,1.31165e-07
527.491409,4.10531e-07,4.45955e-07,3.03539e-07,2.65036e-07,2.66018e-07,2.06469e-07,1.09879e-07,2.12557e-07,1.93753e-07,1.81189e-07,1.94495e-07,8.86443e-08,1.45187e-07,1.69675e-07,1.32275e-07,1.31573e-07
528.350515,4.09656e-07,4.44473e-07,3.0662e-07,2.66552e-07,2.6656e-07,2.07917e-07,1.10247e-07,2.13756e-07,1.94947e-07,1.82136e-07,1.96077e-07,8.9053e-08,1.45191e-07,1.70357e-07,1.31877e-07,1.32239e-07
529.209622,4.09946e-07,4.43487e-07,3.09723e-07,2.68408e-07,2.67863e-07,2.09455e-07,1.10962e-07,2.15451e-07,1.9646e-07,1.83374e-07,1.97889e-07,8.97386e-08,1.45672e-07,1.71072e-07,1.31813e-07,1.33213e-07
530.068729,4.10763e-07,4.43231e-07,3.13148e-07,2.70468e-07,2.69698e-07,2.11583e-07,1.12068e-07,2.17618e-07,1.98325e-07,1.84868e-07,2.00112e-07,9.03967e-08,1.46378e-07,1.72227e-07,1.32243e-07,1.34247e-07
530.927835,4.12259e-07,4.4324e-07,3.16644e-07,2.72988e-07,2.71507e-07,2.13827e-07,1.13191e-07,2.19842e-07,2.00237e-07,1.86841e-07,2.02438e-07,9.08797e-08,1.47175e-07,1.73418e-07,1.33108e-07,1.35214e-07
531.786942,4.13125e-07,4.43641e-07,3.20403e-07,2.75328e-07,2.73547e-07,2.16124e-07,1.1477e-07,2.22192e-07,2.0219e-07,1.88713e-07,2.04925e-07,9.12839e-08,1.47925e-07,1.74561e-07,1.34161e-07,1.3604e-07
532.646048,4.16241e-07,4.44096e-07,3.23684e-07,2.77636e-07,2.75482e-07,2.18655e-07,1.16148e-07,2.2437e-07,2.03811e-07,1.90787e-07,2.07217e-07,9.14283e-08,1.48399e-07,1.75633e-07,1.3544e-07,1.36619e-07
533.505155,4.18597e-07,4.44314e-07,3.26198e-07,2.79731e-07,2.775e-07,2.2096e-07,1.1751e-07,2.26185e-07,2.05214e-07,1.92698e-07,2.09202e-07,9.13928e-08,1.48469e-07,1.76424e-07,1.36552e-07,1.36793e-07
534.364261,4.20655e-07,4.44451e-07,3.28062e-07,2.81465e-07,2.78709e-07,2.23024e-07,1.18755e-07,2.27961e-07,2.06198e-07,1.94377e-07,2.10959e-07,9.11442e-08,1.48338e-07,1.77071e-07,1.37566e-07,1.36837e-07
535.223368,4.22277e-07,4.44062e-07,3.29368e-07,2.82602e-07,2.79449e-07,2.24401e-07,1.19426e-07,2.29139e-07,2.07057e-07,1.95809e-07,2.12262e-07,9.07904e-08,1.47762e-07,1.77057e-07,1.38163e-07,1.3661e-07
536.082474,4.24014e-07,4.43195e-07,3.2959e-07,2.83127e-07,2.79724e-07,2.25336e-07,1.19963e-07,2.29881e-07,2.07085e-07,1.96409e-07,2.13068e-07,9.02237e-08,1.47138e-07,1.77014e-07,1.38373e-07,1.36375e-07
536.941581,4.24733e-07,4.41498e-07,3.28707e-07,2.8317e-07,2.79229e-07,2.25404e-07,1.20114e-07,2.2971e-07,2.06798e-07,1.96471e-07,2.1328e-07,8.96293e-08,1.46324e-07,1.76102e-07,1.38062e-07,1.35942e-07
537.800687,4.24972e-07,4.39189e-07,3.26555e-07,2.8224e-07,2.77728e-07,2.24779e-07,1.1999e-07,2.2867e-07,2.05955e-07,1.95761e-07,2.12896e-07,8.89675e-08,1.45442e-07,1.75112e-07,1.37529e-07,1.35303e-07
538.659794,4.23648e-07,4.36083e-07,3.2333e-07,2.80765e-07,2.75645e-07,2.23322e-07,1.19214e-07,2.27406e-07,2.04565e-07,1.94693e-07,2.11411e-07,8.80559e-08,1.4413e-07,1.73447e-07,1.36559e-07,1.34584e-07
539.518900,4.21447e-07,4.32429e-07,3.19421e-07,2.78623e-07,2.72636e-07,2.21083e-07,1.18418e-07,2.25203e-07,2.02339e-07,1.92873e-07,2.09539e-07,8.70462e-08,1.42509e-07,1.71354e-07,1.35404e-07,1.33467e-07
540.378007,4.18238e-07,4.28483e-07,3.14971e-07,2.75565e-07,2.69091e-07,2.1799e-07,1.17042e-07,2.22507e-07,1.99641e-07,1.90723e-07,2.06878e-07,8.59341e-08,1.40379e-07,1.68882e-07,1.33922e-07,1.32108e-07
541.237113,4.14231e-07,4.24654e-07,3.09364e-07,2.72406e-07,2.64829e-07,2.14838e-07,1.15324e-07,2.19359e-07,1.96514e-07,1.87783e-07,2.03856e-07,8.46202e-08,1.37968e-07,1.66105e-07,1.32269e-07,1.30583e-07
542.096220,4.09749e-07,4.20723e-07,3.0402e-07,2.68897e-07,2.60272e-07,2.113e-07,1.13378e-07,2.15831e-07,1.92995e-07,1.85254e-07,2.00501e-07,8.31912e-08,1.35395e-07,1.63246e-07,1.30562e-07,1.28834e-07
542.955326,4.04276e-07,4.1742e-07,2.98449e-07,2.65078e-07,2.55608e-07,2.07438e-07,1.11177e-07,2.12405e-07,1.89525e-07,1.82031e-07,1.97106e-07,8.17051e-08,1.32832e-07,1.60075e-07,1.28849e-07,1.27056e-07
543.814433,4.00168e-07,4.138e-07,2.92985e-07,2.61674e-07,2.51013e-07,2.04083e-07,1.09325e-07,2.08812e-07,1.86072e-07,1.78941e-07,1.9368e-07,8.03323e-08,1.30409e-07,1.57366e-07,1.27226e-07,1.25237e-07
544.673540,3.95556e-07,4.1084e-07,2.88278e-07,2.58312e-07,2.47054e-07,2.00673e-07,1.07783e-07,2.05589e-07,1.82914e-07,1.75999e-07,1.90205e-07,7.89632e-08,1.28467e-07,1.54862e-07,1.25722e-07,1.23758e-07
545.532646,3.91824e-07,4.08321e-07,2.83781e-07,2.55196e-07,2.43812e-07,1.97393e-07,1.0612e-07,2.02409e-07,1.79991e-07,1.73291e-07,1.87151e-07,7.80182e-08,1.26753e-07,1.52603e-07,1.24521e-07,1.22326e-07
546.391753,3.88489e-07,4.05737e-07,2.80142e-07,2.52694e-07,2.41203e-07,1.94427e-07,1.04724e-07,1.99793e-07,1.77622e-07,1.7099e-07,1.84408e-07,7.72757e-08,1.25441e-07,1.50782e-07,1.23509e-07,1.21002e-07
547.250859,3.85521e-07,4.03056e-07,2.77147e-07,2.50263e-07,2.39163e-07,1.91953e-07,1.03306e-07,1.97637e-07,1.75538e-07,1.69118e-07,1.82379e-07,7.67605e-08,1.24439e-07,1.49261e-07,1.22751e-07,1.19877e-07
548.109966,3.83787e-07,4.00959e-07,2.7465e-07,2.48535e-07,2.37596e-07,1.89832e-07,1.02186e-07,1.96143e-07,1.73762e-07,1.6776e-07,1.80632e-07,7.65689e-08,1.23514e-07,1.48196e-07,1.22235e-07,1.18806e-07
548.969072,3.82455e-07,3.99022e-07,2.73034e-07,2.47317e-07,2.36551e-07,1.88164e-07,1.01054e-07,1.94888e-07,1.72394e-07,1.6695e-07,1.79139e-07,7.6602e-08,1.22903e-07,1.4737e-07,1.21842e-07,1.17916e-07
549.828179,3.80926e-07,3.9714e-07,2.71963e-07,2.46538e-07,2.36095e-07,1.87125e-07,1.00316e-07,1.94357e-07,1.71428e-07,1.66294e-07,1.7816e-07,7.67851e-08,1.22337e-07,1.46815e-07,1.2153e-07,1.17069e-07
550.687285,3.80481e-07,3.96578e-07,2.71582e-07,2.46366e-07,2.36121e-07,1.865e-07,9.99168e-08,1.9418e-07,1.70946e-07,1.65992e-07,1.77352e-07,7.69403e-08,1.22067e-07,1.46504e-07,1.21147e-07,1.16358e-07
551.546392,3.81651e-07,3.96372e-07,2.7174e-07,2.46346e-07,2.3687e-07,1.86455e-07,9.97383e-08,1.94288e-07,1.70957e-07,1.65794e-07,1.76725e-07,7.7013e-08,1.21887e-07,1.46314e-07,1.21049e-07,1.1583e-07
552.405498,3.82823e-07,3.97001e-07,2.72058e-07,2.46476e-07,2.38299e-07,1.86519e-07,9.95593e-08,1.94636e-07,1.71378e-07,1.65817e-07,1.766e-07,7.69287e-08,1.21913e-07,1.46343e-07,1.20913e-07,1.15418e-07
553.264605,3.84919e-07,3.98627e-07,2.73029e-07,2.47137e-07,2.40632e-07,1.87263e-07,9.97687e-08,1.95375e-07,1.72169e-07,1.66087e-07,1.76664e-07,7.68742e-08,1.22102e-07,1.46563e-07,1.20786e-07,1.15252e-07
554.123711,3.88425e-07,4.00737e-07,2.74058e-07,2.4818e-07,2.43349e-07,1.88214e-07,1.00142e-07,1.96612e-07,1.73389e-07,1.66685e-07,1.76973e-07,7.68874e-08,1.22511e-07,1.47072e-07,1.20746e-07,1.15239e-07
554.982818,3.93057e-07,4.03638e-07,2.75251e-07,2.4912e-07,2.46945e-07,1.89454e-07,1.009e-07,1.9816e-07,1.74782e-07,1.67569e-07,1.77819e-07,7.69747e-08,1.2321e-07,1.47606e-07,1.20636e-07,1.15305e-07
555.841924,3.97503e-07,4.06921e-07,2.76597e-07,2.50668e-07,2.50587e-07,1.90967e-07,1.01645e-07,2.00001e-07,1.7626e-07,1.68802e-07,1.78907e-07,7.73069e-08,1.23947e-07,1.48556e-07,1.20594e-07,1.15452e-07
556.701031,4.03632e-07,4.10944e-07,2.78268e-07,2.52246e-07,2.54553e-07,1.9289e-07,1.02615e-07,2.02108e-07,1.7789e-07,1.70278e-07,1.80336e-07,7.78127e-08,1.24789e-07,1.49435e-07,1.20704e-07,1.15707e-07
557.560137,4.08869e-07,4.14946e-07,2.79722e-07,2.54222e-07,2.58275e-07,1.94785e-07,1.03672e-07,2.04424e-07,1.79311e-07,1.72116e-07,1.81916e-07,7.8481e-08,1.25713e-07,1.50608e-07,1.20875e-07,1.15915e-07
558.419244,4.1373e-07,4.19074e-07,2.81197e-07,2.55948e-07,2.62136e-07,1.96634e-07,1.04575e-07,2.06269e-07,1.80645e-07,1.73653e-07,1.83266e-07,7.91026e-08,1.26297e-07,1.51466e-07,1.2104e-07,1.1613e-07
559.278351,4.18026e-07,4.23125e-07,2.82262e-07,2.57783e-07,2.65525e-07,1.98e-07,1.05077e-07,2.08214e-07,1.81687e-07,1.75066e-07,1.84477e-07,7.95044e-08,1.26787e-07,1.52532e-07,1.21262e-07,1.16125e-07
560.137457,4.21233e-07,4.26386e-07,2.82918e-07,2.59144e-07,2.6845e-07,1.99477e-07,1.0577e-07,2.09741e-07,1.82286e-07,1.75695e-07,1.85378e-07,7.97022e-08,1.26934e-07,1.53118e-07,1.21304e-07,1.16221e-07
560.996564,4.24296e-07,4.29288e-07,2.8298e-07,2.60157e-07,2.70622e-07,2.00203e-07,1.05987e-07,2.10678e-07,1.82435e-07,1.76162e-07,1.85988e-07,7.97065e-08,1.26885e-07,1.53623e-07,1.21232e-07,1.16066e-07
561.855670,4.26003e-07,4.31144e-07,2.82157e-07,2.60754e-07,2.71691e-07,2.00423e-07,1.06374e-07,2.11287e-07,1.82082e-07,1.76121e-07,1.8599e-07,7.95197e-08,1.26625e-07,1.53409e-07,1.20877e-07,1.15874e-07
562.714777,4.27003e-07,4.31767e-07,2.80913e-07,2.61201e-07,2.71902e-07,2.00113e-07,1.06363e-07,2.11452e-07,1.8104e-07,1.75382e-07,1.85573e-07,7.9366e-08,1.26178e-07,1.52864e-07,1.20031e-07,1.15441e-07
563.573883,4.26846e-07,4.32152e-07,2.79012e-07,2.61182e-07,2.70982e-07,1.99098e-07,1.06139e-07,2.11122e-07,1.79515e-07,1.74179e-07,1.84662e-07,7.89923e-08,1.25565e-07,1.51699e-07,1.18898e-07,1.1478e-07
564.432990,4.25582e-07,4.31193e-07,2.76175e-07,2.60694e-07,2.69301e-07,1.97511e-07,1.05586e-07,2.10145e-07,1.77553e-07,1.72845e-07,1.83236e-07,7.85767e-08,1.24734e-07,1.50212e-07,1.17426e-07,1.13837e-07
565.292096,4.22998e-07,4.29524e-07,2.72966e-07,2.6012e-07,2.66671e-07,1.9543e-07,1.04804e-07,2.08559e-07,1.75104e-07,1.70899e-07,1.81368e-07,7.79354e-08,1.23749e-07,1.48358e-07,1.15718e-07,1.12713e-07
566.151203,4.19323e-07,4.26942e-07,2.69326e-07,2.58777e-07,2.63448e-07,1.93124e-07,1.03583e-07,2.06485e-07,1.72265e-07,1.68736e-07,1.79174e-07,7.72105e-08,1.22329e-07,1.46147e-07,1.14005e-07,1.11228e-07
567.010309,4.14887e-07,4.24154e-07,2.6567e-07,2.57483e-07,2.59374e-07,1.90453e-07,1.02271e-07,2.03971e-07,1.69239e-07,1.66269e-07,1.76598e-07,7.62906e-08,1.20739e-07,1.43738e-07,1.12116e-07,1.09836e-07
567.869416,4.09545e-07,4.21067e-07,2.61957e-07,2.55919e-07,2.54798e-07,1.87738e-07,1.00744e-07,2.01481e-07,1.6603e-07,1.63826e-07,1.74089e-07,7.5295e-08,1.18888e-07,1.41435e-07,1.10369e-07,1.08291e-07
568.728522,4.0384e-07,4.18033e-07,2.58357e-07,2.5452e-07,2.50165e-07,1.85364e-07,9.93303e-08,1.99379e-07,1.6288e-07,1.61089e-07,1.71524e-07,7.43226e-08,1.17169e-07,1.39296e-07,1.08722e-07,1.07107e-07
569.587629,3.98691e-07,4.14927e-07,2.55129e-07,2.53519e-07,2.46063e-07,1.8301e-07,9.81107e-08,1.97581e-07,1.60026e-07,1.58678e-07,1.69432e-07,7.3729e-08,1.1605e-07,1.37342e-07,1.07338e-07,1.06083e-07
570.446735,3.94177e-07,4.12874e-07,2.52508e-07,2.53153e-07,2.42825e-07,1.81158e-07,9.73951e-08,1.96048e-07,1.57843e-07,1.56592e-07,1.67418e-07,7.33925e-08,1.15641e-07,1.35704e-07,1.0624e-07,1.05589e-07
571.305842,3.90638e-07,4.10871e-07,2.50549e-07,2.53134e-07,2.40723e-07,1.79602e-07,9.69292e-08,1.95097e-07,1.56199e-07,1.54935e-07,1.65898e-07,7.34634e-08,1.16178e-07,1.34585e-07,1.054e-07,1.05392e-07
572.164948,3.89602e-07,4.09855e-07,2.4909e-07,2.5349e-07,2.39303e-07,1.78332e-07,9.72001e-08,1.94676e-07,1.55337e-07,1.53525e-07,1.64684e-07,7.38304e-08,1.17279e-07,1.33678e-07,1.04854e-07,1.05455e-07
573.024055,3.88942e-07,4.0954e-07,2.48074e-07,2.5442e-07,2.38966e-07,1.77409e-07,9.76873e-08,1.94378e-07,1.54863e-07,1.5248e-07,1.63903e-07,7.43869e-08,1.18659e-07,1.3292e-07,1.04364e-07,1.05647e-07
573.883162,3.89373e-07,4.09654e-07,2.47629e-07,2.5526e-07,2.38571e-07,1.76829e-07,9.83454e-08,1.94386e-07,1.54619e-07,1.51702e-07,1.63327e-07,7.49228e-08,1.19791e-07,1.32369e-07,1.03901e-07,1.05715e-07
574.742268,3.89235e-07,4.11122e-07,2.47464e-07,2.55887e-07,2.3799e-07,1.76598e-07,9.83657e-08,1.94399e-07,1.54447e-07,1.51318e-07,1.62929e-07,7.52047e-08,1.20262e-07,1.3191e-07,1.03563e-07,1.05691e-07
575.601375,3.90029e-07,4.13006e-07,2.47548e-07,2.56047e-07,2.36973e-07,1.76968e-07,9.84737e-08,1.94474e-07,1.54239e-07,1.51527e-07,1.62669e-07,7.51567e-08,1.20018e-07,1.31647e-07,1.0315e-07,1.05442e-07
576.460481,3.90496e-07,4.15653e-07,2.47698e-07,2.56044e-07,2.35467e-07,1.77826e-07,9.82734e-08,1.94907e-07,1.53952e-07,1.5186e-07,1.62743e-07,7.47318e-08,1.19013e-07,1.31306e-07,1.02713e-07,1.05018e-07
577.319588,3.90866e-07,4.19333e-07,2.48546e-07,2.55729e-07,2.33795e-07,1.78975e-07,9.80262e-08,1.95371e-07,1.53801e-07,1.52302e-07,1.63029e-07,7.3994e-08,1.17527e-07,1.31117e-07,1.02244e-07,1.04557e-07
578.178694,3.91854e-07,4.23366e-07,2.49688e-07,2.55788e-07,2.3249e-07,1.80563e-07,9.79173e-08,1.96238e-07,1.53913e-07,1.53034e-07,1.63555e-07,7.31279e-08,1.15996e-07,1.31073e-07,1.01879e-07,1.04253e-07
579.037801,3.9458e-07,4.28217e-07,2.5135e-07,2.56135e-07,2.32493e-07,1.82488e-07,9.79028e-08,1.9765e-07,1.54688e-07,1.54196e-07,1.64504e-07,7.22028e-08,1.14968e-07,1.31176e-07,1.01611e-07,1.04171e-07
579.896907,3.9713e-07,4.33309e-07,2.53338e-07,2.57312e-07,2.33468e-07,1.84859e-07,9.86101e-08,1.99476e-07,1.55985e-07,1.55602e-07,1.65649e-07,7.16219e-08,1.14694e-07,1.31626e-07,1.01585e-07,1.0448e-07
580.756014,4.01599e-07,4.38508e-07,2.56168e-07,2.58922e-07,2.35736e-07,1.8723e-07,9.96422e-08,2.01841e-07,1.57786e-07,1.57235e-07,1.67183e-07,7.15221e-08,1.15129e-07,1.32387e-07,1.0183e-07,1.05075e-07
581.615120,4.06129e-07,4.44121e-07,2.59198e-07,2.61208e-07,2.38523e-07,1.90104e-07,1.01042e-07,2.04404e-07,1.60104e-07,1.58885e-07,1.68836e-07,7.17463e-08,1.16179e-07,1.33236e-07,1.02322e-07,1.06033e-07
582.474227,4.11252e-07,4.49997e-07,2.62334e-07,2.6367e-07,2.42065e-07,1.92769e-07,1.02409e-07,2.07406e-07,1.62544e-07,1.60731e-07,1.70572e-07,7.22717e-08,1.17466e-07,1.34291e-07,1.02763e-07,1.06966e-07
583.333333,4.15725e-07,4.55187e-07,2.6545e-07,2.66137e-07,2.45406e-07,1.95811e-07,1.04128e-07,2.10192e-07,1.64894e-07,1.62262e-07,1.72097e-07,7.28544e-08,1.18721e-07,1.3539e-07,1.03305e-07,1.07835e-07
584.192440,4.19744e-07,4.60037e-07,2.68603e-07,2.68051e-07,2.48603e-07,1.9838e-07,1.05222e-07,2.12879e-07,1.67123e-07,1.63657e-07,1.73442e-07,7.33855e-08,1.1971e-07,1.36338e-07,1.03737e-07,1.08573e-07
585.051546,4.22971e-07,4.63912e-07,2.71595e-07,2.69262e-07,2.51626e-07,2.00708e-07,1.06283e-07,2.14856e-07,1.68885e-07,1.64706e-07,1.74405e-07,7.3637e-08,1.20361e-07,1.36949e-07,1.04058e-07,1.09148e-07
585.910653,4.24964e-07,4.66554e-07,2.741e-07,2.70061e-07,2.53721e-07,2.02187e-07,1.07034e-07,2.16425e-07,1.70195e-07,1.65244e-07,1.74921e-07,7.35858e-08,1.20643e-07,1.3727e-07,1.04136e-07,1.09494e-07
