Frequency,Ch0,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15
470.790378,2.19546e-07,3.371e-07,4.4304e-07,2.88569e-07,4.89088e-07,2.41599e-07,4.5472e-07,3.64247e-07,3.81891e-07,2.30944e-07,2.48888e-07,2.56372e-07,3.19378e-07,1.69846e-07,2.96466e-07,3.64527e-07
471.649485,2.20546e-07,3.35697e-07,4.56547e-07,2.8509e-07,4.92745e-07,2.45878e-07,4.66711e-07,3.61407e-07,3.7919e-07,2.27834e-07,2.49436e-07,2.53377e-07,3.1893e-07,1.67936e-07,2.93831e-07,3.53373e-07
472.508591,2.23286e-07,3.33813e-07,4.72052e-07,2.82009e-07,4.97052e-07,2.50068e-07,4.82827e-07,3.60256e-07,3.7614e-07,2.25455e-07,2.57317e-07,2.50442e-07,3.17694e-07,1.67318e-07,2.95172e-07,3.41993e-07
473.367698,2.26785e-07,3.31727e-07,4.82171e-07,2.78165e-07,4.97989e-07,2.50982e-07,4.97915e-07,3.60107e-07,3.72209e-07,2.23268e-07,2.68097e-07,2.48194e-07,3.15364e-07,1.675e-07,3.00319e-07,3.28764e-07
474.226804,2.29207e-07,3.31249e-07,4.84813e-07,2.74883e-07,4.95756e-07,2.48882e-07,4.98923e-07,3.61373e-07,3.67888e-07,2.22221e-07,2.75297e-07,2.46595e-07,3.12453e-07,1.68211e-07,3.03998e-07,3.16423e-07
475.085911,2.29362e-07,3.33211e-07,4.7473e-07,2.73405e-07,4.9301e-07,2.45567e-07,4.89677e-07,3.63364e-07,3.64844e-07,2.21792e-07,2.74095e-07,2.45977e-07,3.10367e-07,1.68264e-07,3.03011e-07,3.05493e-07
475.945017,2.26941e-07,3.36909e-07,4.59724e-07,2.74151e-07,4.91641e-07,2.43211e-07,4.74775e-07,3.65168e-07,3.63066e-07,2.21447e-07,2.63611e-07,2.44934e-07,3.09934e-07,1.67255e-07,2.97456e-07,2.9776e-07
476.804124,2.2328e-07,3.4023e-07,4.47301e-07,2.75443e-07,4.92545e-07,2.42613e-07,4.59961e-07,3.6782e-07,3.63174e-07,2.20942e-07,2.48097e-07,2.42798e-07,3.10786e-07,1.6554e-07,2.88565e-07,2.90643e-07
477.663230,2.20178e-07,3.42508e-07,4.41616e-07,2.76177e-07,4.95898e-07,2.42731e-07,4.50175e-07,3.70226e-07,3.64198e-07,2.20268e-07,2.38523e-07,2.40139e-07,3.12328e-07,1.64029e-07,2.82666e-07,2.83749e-07
478.522337,2.19336e-07,3.44284e-07,4.41989e-07,2.76483e-07,5.00119e-07,2.42323e-07,4.44111e-07,3.74656e-07,3.65762e-07,2.20804e-07,2.37172e-07,2.38227e-07,3.1384e-07,1.64014e-07,2.82512e-07,2.76674e-07
479.381443,2.21264e-07,3.45876e-07,4.44938e-07,2.77075e-07,5.04625e-07,2.4129e-07,4.43766e-07,3.79085e-07,3.67952e-07,2.22055e-07,2.40273e-07,2.39141e-07,3.15563e-07,1.65479e-07,2.85656e-07,2.69884e-07
480.240550,2.25075e-07,3.47743e-07,4.4876e-07,2.79e-07,5.08902e-07,2.41333e-07,4.44746e-07,3.82921e-07,3.70689e-07,2.23317e-07,2.43666e-07,2.41606e-07,3.18169e-07,1.67153e-07,2.88562e-07,2.65133e-07
481.099656,2.29144e-07,3.50267e-07,4.53418e-07,2.82009e-07,5.13898e-07,2.43137e-07,4.4808e-07,3.86526e-07,3.74006e-07,2.23788e-07,2.4461e-07,2.44271e-07,3.2276e-07,1.68284e-07,2.90262e-07,2.61342e-07
481.958763,2.33098e-07,3.53449e-07,4.61045e-07,2.85839e-07,5.20042e-07,2.46783e-07,4.52693e-07,3.90562e-07,3.78166e-07,2.23998e-07,2.44698e-07,2.45678e-07,3.29144e-07,1.69264e-07,2.92445e-07,2.5867e-07
482.817869,2.36545e-07,3.57404e-07,4.70235e-07,2.89738e-07,5.257e-07,2.50737e-07,4.5837e-07,3.97068e-07,3.82276e-07,2.24659e-07,2.45801e-07,2.45989e-07,3.35693e-07,1.70474e-07,2.9599e-07,2.57446e-07
483.676976,2.39704e-07,3.61462e-07,4.78762e-07,2.93736e-07,5.30402e-07,2.53863e-07,4.63813e-07,4.04625e-07,3.86393e-07,2.26035e-07,2.47984e-07,2.46881e-07,3.40875e-07,1.7216e-07,3.00242e-07,2.55715e-07
484.536082,2.42703e-07,3.65119e-07,4.85367e-07,2.97227e-07,5.33949e-07,2.56408e-07,4.67781e-07,4.10571e-07,3.90386e-07,2.2755e-07,2.49896e-07,2.48882e-07,3.43865e-07,1.73666e-07,3.02878e-07,2.54899e-07
485.395189,2.45159e-07,3.67351e-07,4.90702e-07,2.99515e-07,5.34384e-07,2.58741e-07,4.71054e-07,4.14047e-07,3.93423e-07,2.28118e-07,2.50439e-07,2.51468e-07,3.45151e-07,1.74368e-07,3.04159e-07,2.53698e-07
486.254296,2.46966e-07,3.68337e-07,4.94434e-07,3.00665e-07,5.33549e-07,2.60884e-07,4.74405e-07,4.15327e-07,3.95139e-07,2.2785e-07,2.4992e-07,2.5311e-07,3.45979e-07,1.74081e-07,3.03813e-07,2.5161e-07
487.113402,2.47558e-07,3.68736e-07,4.97136e-07,3.01196e-07,5.30141e-07,2.62773e-07,4.76452e-07,4.16829e-07,3.95206e-07,2.27057e-07,2.49232e-07,2.53123e-07,3.46766e-07,1.73637e-07,3.03549e-07,2.49321e-07
487.972509,2.47154e-07,3.68645e-07,4.97128e-07,3.00849e-07,5.24562e-07,2.63809e-07,4.77538e-07,4.1876e-07,3.93038e-07,2.26204e-07,2.48396e-07,2.51571e-07,3.47407e-07,1.73685e-07,3.03096e-07,2.46804e-07
488.831615,2.45727e-07,3.67429e-07,4.93293e-07,2.99593e-07,5.17091e-07,2.63939e-07,4.76829e-07,4.20429e-07,3.88407e-07,2.24919e-07,2.45987e-07,2.4879e-07,3.46791e-07,1.73607e-07,3.01936e-07,2.44291e-07
489.690722,2.43713e-07,3.64408e-07,4.87015e-07,2.97333e-07,5.08205e-07,2.63085e-07,4.73794e-07,4.20313e-07,3.82784e-07,2.2229e-07,2.42512e-07,2.45243e-07,3.44096e-07,1.72207e-07,2.9877e-07,2.40109e-07
490.549828,2.41626e-07,3.59558e-07,4.80139e-07,2.94035e-07,4.9942e-07,2.61412e-07,4.69829e-07,4.17607e-07,3.76074e-07,2.18403e-07,2.37903e-07,2.40863e-07,3.39113e-07,1.69293e-07,2.94187e-07,2.36114e-07
491.408935,2.39418e-07,3.5494e-07,4.73423e-07,2.89848e-07,4.89562e-07,2.59704e-07,4.65531e-07,4.13398e-07,3.69061e-07,2.14199e-07,2.33866e-07,2.36101e-07,3.32349e-07,1.65906e-07,2.89417e-07,2.30986e-07
492.268041,2.37269e-07,3.51589e-07,4.66438e-07,2.87005e-07,4.78061e-07,2.57797e-07,4.60592e-07,4.09587e-07,3.61477e-07,2.1114e-07,2.30354e-07,2.31939e-07,3.24894e-07,1.63291e-07,2.84286e-07,2.26266e-07
493.127148,2.34865e-07,3.48666e-07,4.58903e-07,2.85034e-07,4.6673e-07,2.54923e-07,4.5464e-07,4.06165e-07,3.54183e-07,2.0914e-07,2.26467e-07,2.28337e-07,3.1793e-07,1.61537e-07,2.78563e-07,2.22126e-07
493.986254,2.32794e-07,3.44054e-07,4.5281e-07,2.82801e-07,4.56737e-07,2.50869e-07,4.48509e-07,4.0175e-07,3.47352e-07,2.06837e-07,2.21994e-07,2.25634e-07,3.12242e-07,1.59025e-07,2.72769e-07,2.19758e-07
494.845361,2.31447e-07,3.38057e-07,4.50243e-07,2.79031e-07,4.49814e-07,2.46792e-07,4.44821e-07,3.95234e-07,3.41511e-07,2.03064e-07,2.17453e-07,2.22752e-07,3.08187e-07,1.54737e-07,2.67914e-07,2.18558e-07
495.704467,2.30158e-07,3.34737e-07,4.51235e-07,2.75214e-07,4.43901e-07,2.45896e-07,4.4357e-07,3.88978e-07,3.36287e-07,1.99105e-07,2.14547e-07,2.19708e-07,3.04864e-07,1.50486e-07,2.6556e-07,2.19143e-07
496.563574,2.28261e-07,3.39422e-07,4.51755e-07,2.74644e-07,4.35162e-07,2.51227e-07,4.42242e-07,3.87029e-07,3.31418e-07,1.98406e-07,2.14131e-07,2.17867e-07,3.0069e-07,1.49992e-07,2.65786e-07,2.20162e-07
497.422680,2.25693e-07,3.48782e-07,4.46178e-07,2.79717e-07,4.22931e-07,2.60578e-07,4.34935e-07,3.92338e-07,3.25979e-07,2.03404e-07,2.12764e-07,2.18011e-07,2.95395e-07,1.56011e-07,2.63398e-07,2.19999e-07
498.281787,2.2433e-07,3.58108e-07,4.3896e-07,2.87264e-07,4.11757e-07,2.70734e-07,4.27408e-07,3.98924e-07,3.2221e-07,2.10438e-07,2.09634e-07,2.20478e-07,2.91226e-07,1.64785e-07,2.5902e-07,2.19392e-07
499.140893,2.26844e-07,3.62802e-07,4.37072e-07,2.94895e-07,4.0993e-07,2.77457e-07,4.25306e-07,4.05066e-07,3.21748e-07,2.16501e-07,2.06702e-07,2.22078e-07,2.91233e-07,1.71373e-07,2.54924e-07,2.17868e-07
500.000000,2.33841e-07,3.60874e-07,4.45363e-07,2.98154e-07,4.18838e-07,2.79107e-07,4.33394e-07,4.05893e-07,3.26129e-07,2.16985e-07,2.05406e-07,2.21885e-07,2.96459e-07,1.72136e-07,2.54375e-07,2.17682e-07
500.859107,2.43e-07,3.57913e-07,4.63663e-07,2.96353e-07,4.32994e-07,2.76149e-07,4.50532e-07,4.02931e-07,3.32157e-07,2.11126e-07,2.08041e-07,2.19968e-07,3.03877e-07,1.66624e-07,2.58873e-07,2.18603e-07
501.718213,2.49678e-07,3.55082e-07,4.79381e-07,2.92622e-07,4.41745e-07,2.69705e-07,4.65214e-07,3.99628e-07,3.36038e-07,2.01571e-07,2.11205e-07,2.17418e-07,3.08689e-07,1.57817e-07,2.64674e-07,2.2019e-07
502.577320,2.50995e-07,3.57975e-07,4.85877e-07,2.91295e-07,4.39057e-07,2.65284e-07,4.69837e-07,3.99107e-07,3.34963e-07,1.92676e-07,2.13907e-07,2.16335e-07,3.07892e-07,1.49896e-07,2.6935e-07,2.2104e-07
503.436426,2.47291e-07,3.6374e-07,4.80099e-07,2.95064e-07,4.27577e-07,2.6175e-07,4.62102e-07,4.03663e-07,3.29401e-07,1.90199e-07,2.14876e-07,2.16634e-07,3.02504e-07,1.47549e-07,2.71053e-07,2.20483e-07
504.295533,2.4214e-07,3.67913e-07,4.68189e-07,3.00811e-07,4.15144e-07,2.59525e-07,4.48619e-07,4.09773e-07,3.24735e-07,1.93176e-07,2.12971e-07,2.18936e-07,2.97074e-07,1.49932e-07,2.68865e-07,2.19351e-07
505.154639,2.40411e-07,3.68849e-07,4.59933e-07,3.05881e-07,4.08878e-07,2.58533e-07,4.39372e-07,4.13028e-07,3.24337e-07,1.9812e-07,2.10714e-07,2.21597e-07,2.96168e-07,1.53666e-07,2.65856e-07,2.2012e-07
506.013746,2.43887e-07,3.69488e-07,4.62554e-07,3.08932e-07,4.12103e-07,2.59925e-07,4.41265e-07,4.14284e-07,3.28671e-07,2.01639e-07,2.10168e-07,2.23453e-07,3.01321e-07,1.56195e-07,2.6508e-07,2.23608e-07
506.872852,2.50744e-07,3.7322e-07,4.74808e-07,3.12198e-07,4.21035e-07,2.63783e-07,4.50299e-07,4.16264e-07,3.35438e-07,2.03221e-07,2.12342e-07,2.24198e-07,3.09588e-07,1.57414e-07,2.67837e-07,2.28021e-07
507.731959,2.5699e-07,3.80068e-07,4.88406e-07,3.1706e-07,4.28599e-07,2.6859e-07,4.6111e-07,4.21613e-07,3.41556e-07,2.0425e-07,2.16076e-07,2.25037e-07,3.17489e-07,1.58434e-07,2.72987e-07,2.32887e-07
508.591065,2.61172e-07,3.86895e-07,4.9822e-07,3.23387e-07,4.33516e-07,2.7207e-07,4.67683e-07,4.29823e-07,3.46064e-07,2.05709e-07,2.19583e-07,2.26802e-07,3.22746e-07,1.59706e-07,2.7798e-07,2.37512e-07
509.450172,2.63437e-07,3.91026e-07,5.04259e-07,3.28869e-07,4.37134e-07,2.73883e-07,4.70846e-07,4.37574e-07,3.4986e-07,2.07672e-07,2.22041e-07,2.29259e-07,3.26222e-07,1.60881e-07,2.81256e-07,2.41906e-07
510.309278,2.65183e-07,3.92192e-07,5.08804e-07,3.31887e-07,4.41144e-07,2.74667e-07,4.73979e-07,4.42654e-07,3.53354e-07,2.09321e-07,2.23516e-07,2.31673e-07,3.28858e-07,1.61547e-07,2.8293e-07,2.46547e-07
511.168385,2.66624e-07,3.91638e-07,5.13446e-07,3.32422e-07,4.45203e-07,2.75289e-07,4.76696e-07,4.43958e-07,3.56302e-07,2.09872e-07,2.24551e-07,2.32663e-07,3.31221e-07,1.61317e-07,2.83762e-07,2.4951e-07
512.027491,2.67103e-07,3.90613e-07,5.16563e-07,3.31799e-07,4.46968e-07,2.76013e-07,4.79104e-07,4.4423e-07,3.57235e-07,2.0924e-07,2.25253e-07,2.3254e-07,3.33012e-07,1.60626e-07,2.84585e-07,2.52285e-07
512.886598,2.65827e-07,3.88773e-07,5.16042e-07,3.31656e-07,4.46299e-07,2.75137e-07,4.79255e-07,4.4374e-07,3.56424e-07,2.0804e-07,2.25221e-07,2.31657e-07,3.33286e-07,1.59793e-07,2.8468e-07,2.53477e-07
513.745704,2.62504e-07,3.84697e-07,5.11456e-07,3.30294e-07,4.42615e-07,2.72501e-07,4.76422e-07,4.42718e-07,3.54346e-07,2.06345e-07,2.24162e-07,2.3055e-07,3.31726e-07,1.58676e-07,2.83451e-07,2.54838e-07
514.604811,2.57484e-07,3.78416e-07,5.05262e-07,3.27751e-07,4.36895e-07,2.68784e-07,4.71696e-07,4.39883e-07,3.49944e-07,2.04149e-07,2.21806e-07,2.28636e-07,3.2795e-07,1.56687e-07,2.80315e-07,2.55043e-07
515.463918,2.51603e-07,3.70645e-07,4.98667e-07,3.22438e-07,4.29902e-07,2.64641e-07,4.66463e-07,4.34368e-07,3.4384e-07,2.01351e-07,2.18598e-07,2.25594e-07,3.22272e-07,1.53928e-07,2.75406e-07,2.54175e-07
516.323024,2.45684e-07,3.62802e-07,4.91767e-07,3.16802e-07,4.22585e-07,2.60858e-07,4.61224e-07,4.27202e-07,3.37018e-07,1.98118e-07,2.15391e-07,2.21633e-07,3.15474e-07,1.50679e-07,2.69804e-07,2.52362e-07
517.182131,2.40391e-07,3.5504e-07,4.83265e-07,3.12134e-07,4.15659e-07,2.56741e-07,4.55056e-07,4.20173e-07,3.31233e-07,1.94972e-07,2.12227e-07,2.18228e-07,3.09115e-07,1.47753e-07,2.645e-07,2.51533e-07
518.041237,2.357e-07,3.47341e-07,4.74348e-07,3.07726e-07,4.0921e-07,2.51607e-07,4.4825e-07,4.13625e-07,3.26299e-07,1.92028e-07,2.08961e-07,2.15796e-07,3.03512e-07,1.45402e-07,2.59777e-07,2.51725e-07
518.900344,2.30817e-07,3.39052e-07,4.66484e-07,3.03474e-07,4.02215e-07,2.45617e-07,4.41137e-07,4.06118e-07,3.21342e-07,1.89066e-07,2.05541e-07,2.13521e-07,2.98128e-07,1.43096e-07,2.55478e-07,2.52043e-07
519.759450,2.24837e-07,3.30837e-07,4.60356e-07,2.97155e-07,3.94953e-07,2.40314e-07,4.34752e-07,3.96822e-07,3.14026e-07,1.85915e-07,2.01984e-07,2.09675e-07,2.91617e-07,1.40311e-07,2.51206e-07,2.53159e-07
520.618557,2.18734e-07,3.23255e-07,4.55116e-07,2.90517e-07,3.87415e-07,2.36174e-07,4.29766e-07,3.87732e-07,3.0611e-07,1.82624e-07,1.98579e-07,2.04968e-07,2.84381e-07,1.37114e-07,2.4726e-07,2.53664e-07
521.477663,2.15819e-07,3.17415e-07,4.50323e-07,2.87156e-07,3.84261e-07,2.33238e-07,4.25516e-07,3.82607e-07,3.0533e-07,1.79855e-07,1.95827e-07,2.02601e-07,2.80061e-07,1.34487e-07,2.43432e-07,2.57012e-07
522.336770,2.19742e-07,3.13022e-07,4.46401e-07,2.91187e-07,3.90272e-07,2.30164e-07,4.22223e-07,3.8615e-07,3.18489e-07,1.78078e-07,1.93921e-07,2.06237e-07,2.82633e-07,1.33304e-07,2.40501e-07,2.62739e-07
523.195876,2.29921e-07,3.09646e-07,4.43979e-07,3.01234e-07,4.04824e-07,2.27155e-07,4.20398e-07,3.96119e-07,3.42918e-07,1.77226e-07,1.92551e-07,2.1581e-07,2.91974e-07,1.33585e-07,2.38687e-07,2.74469e-07
524.054983,2.40868e-07,3.06764e-07,4.44452e-07,3.10826e-07,4.21133e-07,2.2435e-07,4.20405e-07,4.05544e-07,3.66834e-07,1.76753e-07,1.91523e-07,2.2566e-07,3.02949e-07,1.34372e-07,2.37823e-07,2.87983e-07
524.914089,2.45975e-07,3.04512e-07,4.46353e-07,3.13643e-07,4.30413e-07,2.22553e-07,4.20792e-07,4.06792e-07,3.77287e-07,1.7605e-07,1.90663e-07,2.2945e-07,3.08546e-07,1.3447e-07,2.37398e-07,2.96794e-07
525.773196,2.42021e-07,3.02704e-07,4.47493e-07,3.07676e-07,4.27304e-07,2.21814e-07,4.20934e-07,3.97116e-07,3.69006e-07,1.75009e-07,1.89913e-07,2.24524e-07,3.05362e-07,1.33682e-07,2.37212e-07,2.99894e-07
526.632302,2.30914e-07,3.01492e-07,4.47809e-07,2.95259e-07,4.14347e-07,2.21641e-07,4.20678e-07,3.80157e-07,3.4547e-07,1.74189e-07,1.89529e-07,2.1303e-07,2.94799e-07,1.32821e-07,2.37078e-07,2.96475e-07
527.491409,2.18378e-07,3.01415e-07,4.48247e-07,2.82413e-07,3.99039e-07,2.2174e-07,4.20537e-07,3.62757e-07,3.1849e-07,1.73861e-07,1.8957e-07,2.01205e-07,2.8264e-07,1.32449e-07,2.3705e-07,2.90535e-07
528.350515,2.10441e-07,3.01967e-07,4.50595e-07,2.7441e-07,3.89168e-07,2.21997e-07,4.21861e-07,3.51898e-07,3.00886e-07,1.74261e-07,1.8974e-07,1.9492e-07,2.7546e-07,1.32971e-07,2.37761e-07,2.86963e-07
529.209622,2.09365e-07,3.03362e-07,4.55376e-07,2.72806e-07,3.87648e-07,2.22935e-07,4.25313e-07,3.49488e-07,2.97705e-07,1.75405e-07,1.90446e-07,1.95323e-07,2.75705e-07,1.34159e-07,2.39272e-07,2.88783e-07
530.068729,2.12551e-07,3.05174e-07,4.60806e-07,2.74515e-07,3.93007e-07,2.24593e-07,4.2962e-07,3.52134e-07,3.0281e-07,1.76907e-07,1.91576e-07,1.98703e-07,2.81068e-07,1.3573e-07,2.41663e-07,2.94184e-07
530.927835,2.16659e-07,3.07682e-07,4.65397e-07,2.76438e-07,4.00962e-07,2.26714e-07,4.34935e-07,3.55227e-07,3.08555e-07,1.78534e-07,1.93083e-07,2.01148e-07,2.87655e-07,1.37491e-07,2.44702e-07,3.00004e-07
531.786942,2.20264e-07,3.10398e-07,4.69147e-07,2.76814e-07,4.09493e-07,2.29074e-07,4.40084e-07,3.56423e-07,3.12333e-07,1.80239e-07,1.94529e-07,2.01436e-07,2.92869e-07,1.3915e-07,2.48304e-07,3.01937e-07
532.646048,2.23977e-07,3.12786e-07,4.72592e-07,2.76715e-07,4.18148e-07,2.31347e-07,4.45048e-07,3.56288e-07,3.14876e-07,1.81889e-07,1.96218e-07,2.004e-07,2.96277e-07,1.40515e-07,2.5134e-07,3.01953e-07
533.505155,2.28612e-07,3.14998e-07,4.76694e-07,2.77042e-07,4.26124e-07,2.33644e-07,4.49641e-07,3.56685e-07,3.18097e-07,1.83352e-07,1.97642e-07,1.99576e-07,2.99065e-07,1.41388e-07,2.54327e-07,3.00257e-07
534.364261,2.34021e-07,3.16792e-07,4.79648e-07,2.78166e-07,4.33913e-07,2.35952e-07,4.5347e-07,3.5802e-07,3.22213e-07,1.84522e-07,1.99293e-07,1.9946e-07,3.02051e-07,1.4221e-07,2.56525e-07,2.96719e-07
535.223368,2.39253e-07,3.17707e-07,4.81597e-07,2.78467e-07,4.41437e-07,2.37795e-07,4.55981e-07,3.5993e-07,3.25705e-07,1.85404e-07,2.00627e-07,1.99435e-07,3.05981e-07,1.42962e-07,2.5811e-07,2.91318e-07
536.082474,2.43642e-07,3.17554e-07,4.81715e-07,2.78381e-07,4.48278e-07,2.38845e-07,4.57379e-07,3.61384e-07,3.28056e-07,1.85717e-07,2.01255e-07,1.99069e-07,3.1022e-07,1.44042e-07,2.59589e-07,2.85558e-07
536.941581,2.46664e-07,3.1625e-07,4.80312e-07,2.77416e-07,4.53954e-07,2.38877e-07,4.5776e-07,3.60545e-07,3.2821e-07,1.85344e-07,2.01661e-07,1.98307e-07,3.13221e-07,1.45027e-07,2.60251e-07,2.78609e-07
537.800687,2.47956e-07,3.13924e-07,4.7754e-07,2.7583e-07,4.56835e-07,2.37703e-07,4.56417e-07,3.57844e-07,3.26601e-07,1.84141e-07,2.01167e-07,1.96962e-07,3.13763e-07,1.45265e-07,2.60219e-07,2.71824e-07
538.659794,2.46788e-07,3.10554e-07,4.73231e-07,2.73894e-07,4.56487e-07,2.35696e-07,4.52786e-07,3.53529e-07,3.2341e-07,1.821e-07,1.99843e-07,1.94886e-07,3.10688e-07,1.44522e-07,2.58672e-07,2.64224e-07
539.518900,2.43636e-07,3.0633e-07,4.67246e-07,2.71781e-07,4.53743e-07,2.33145e-07,4.47478e-07,3.48615e-07,3.18153e-07,1.7953e-07,1.97819e-07,1.91987e-07,3.04599e-07,1.42593e-07,2.55584e-07,2.55439e-07
540.378007,2.39178e-07,3.01478e-07,4.5958e-07,2.69168e-07,4.49226e-07,2.3029e-07,4.40171e-07,3.43821e-07,3.11057e-07,1.76374e-07,1.94986e-07,1.88293e-07,2.97034e-07,1.40019e-07,2.51314e-07,2.45988e-07
541.237113,2.34511e-07,2.96148e-07,4.51901e-07,2.66656e-07,4.44407e-07,2.27204e-07,4.32511e-07,3.39176e-07,3.03648e-07,1.72917e-07,1.92089e-07,1.84697e-07,2.89788e-07,1.37305e-07,2.4641e-07,2.35724e-07
542.096220,2.30116e-07,2.90879e-07,4.44227e-07,2.64423e-07,4.40157e-07,2.23773e-07,4.24789e-07,3.34297e-07,2.96423e-07,1.69465e-07,1.88976e-07,1.81404e-07,2.83702e-07,1.34781e-07,2.4167e-07,2.2736e-07
542.955326,2.25818e-07,2.8619e-07,4.36858e-07,2.62199e-07,4.34904e-07,2.19543e-07,4.17619e-07,3.28895e-07,2.88976e-07,1.66168e-07,1.86046e-07,1.78283e-07,2.78325e-07,1.32646e-07,2.37355e-07,2.19191e-07
543.814433,2.21653e-07,2.82314e-07,4.2962e-07,2.59817e-07,4.27783e-07,2.15105e-07,4.10253e-07,3.22939e-07,2.81791e-07,1.62959e-07,1.83269e-07,1.75049e-07,2.72737e-07,1.30481e-07,2.3363e-07,2.12292e-07
544.673540,2.17498e-07,2.78843e-07,4.23176e-07,2.56848e-07,4.20126e-07,2.10764e-07,4.02347e-07,3.16603e-07,2.74501e-07,1.59562e-07,1.80508e-07,1.71361e-07,2.66362e-07,1.28059e-07,2.29916e-07,2.04928e-07
545.532646,2.13879e-07,2.75692e-07,4.174e-07,2.5398e-07,4.13044e-07,2.075e-07,3.94571e-07,3.11087e-07,2.67652e-07,1.56086e-07,1.77713e-07,1.67867e-07,2.59563e-07,1.25391e-07,2.26187e-07,1.97457e-07
546.391753,2.10956e-07,2.72359e-07,4.13231e-07,2.51346e-07,4.07195e-07,2.05639e-07,3.8906e-07,3.06927e-07,2.6215e-07,1.53175e-07,1.75384e-07,1.6527e-07,2.53035e-07,1.23089e-07,2.22718e-07,1.9143e-07
547.250859,2.08631e-07,2.69774e-07,4.10777e-07,2.49393e-07,4.02584e-07,2.04875e-07,3.87279e-07,3.04924e-07,2.57791e-07,1.51653e-07,1.73839e-07,1.63802e-07,2.47879e-07,1.21679e-07,2.19976e-07,1.8636e-07
548.109966,2.06725e-07,2.68139e-07,4.09686e-07,2.48823e-07,3.98979e-07,2.04624e-07,3.8896e-07,3.04367e-07,2.54181e-07,1.51585e-07,1.73042e-07,1.63165e-07,2.44405e-07,1.21519e-07,2.18436e-07,1.84247e-07
548.969072,2.05203e-07,2.67298e-07,4.09994e-07,2.48434e-07,3.95749e-07,2.04324e-07,3.922e-07,3.04164e-07,2.51484e-07,1.52396e-07,1.72903e-07,1.62489e-07,2.42367e-07,1.22177e-07,2.18089e-07,1.82753e-07
549.828179,2.04109e-07,2.66453e-07,4.1028e-07,2.47945e-07,3.93027e-07,2.03581e-07,3.92779e-07,3.04e-07,2.49357e-07,1.52565e-07,1.72785e-07,1.61263e-07,2.41384e-07,1.2252e-07,2.17995e-07,1.81448e-07
550.687285,2.03576e-07,2.65245e-07,4.10587e-07,2.46333e-07,3.90712e-07,2.02261e-07,3.89737e-07,3.02843e-07,2.47653e-07,1.51332e-07,1.72299e-07,1.59466e-07,2.40523e-07,1.21957e-07,2.17957e-07,1.78863e-07
551.546392,2.03153e-07,2.63902e-07,4.1145e-07,2.4463e-07,3.88949e-07,2.00513e-07,3.83937e-07,3.01179e-07,2.46943e-07,1.48901e-07,1.71518e-07,1.57672e-07,2.39907e-07,1.20525e-07,2.17242e-07,1.7596e-07
552.405498,2.02948e-07,2.632e-07,4.12605e-07,2.4335e-07,3.88257e-07,1.98763e-07,3.7828e-07,2.99715e-07,2.46936e-07,1.46446e-07,1.70748e-07,1.56615e-07,2.39753e-07,1.19023e-07,2.16573e-07,1.73075e-07
553.264605,2.03429e-07,2.63894e-07,4.15214e-07,2.43533e-07,3.88777e-07,1.97881e-07,3.75739e-07,2.99202e-07,2.48051e-07,1.45227e-07,1.70381e-07,1.56545e-07,2.40781e-07,1.18492e-07,2.16435e-07,1.71225e-07
554.123711,2.04902e-07,2.66158e-07,4.19289e-07,2.44685e-07,3.89806e-07,1.98332e-07,3.76979e-07,3.01044e-07,2.50644e-07,1.45687e-07,1.70769e-07,1.57495e-07,2.43272e-07,1.19064e-07,2.17413e-07,1.71147e-07
554.982818,2.07337e-07,2.69673e-07,4.24541e-07,2.4675e-07,3.91772e-07,1.99919e-07,3.812e-07,3.04585e-07,2.54348e-07,1.47256e-07,1.7176e-07,1.58882e-07,2.46757e-07,1.20341e-07,2.1958e-07,1.72167e-07
555.841924,2.10282e-07,2.73665e-07,4.30127e-07,2.49229e-07,3.9432e-07,2.02001e-07,3.85331e-07,3.09365e-07,2.58263e-07,1.48933e-07,1.73212e-07,1.60311e-07,2.50286e-07,1.2162e-07,2.21729e-07,1.73431e-07
556.701031,2.12881e-07,2.77867e-07,4.36176e-07,2.51264e-07,3.9618e-07,2.03954e-07,3.89608e-07,3.14306e-07,2.62014e-07,1.50046e-07,1.74413e-07,1.61664e-07,2.53178e-07,1.22472e-07,2.23908e-07,1.74777e-07
557.560137,2.14976e-07,2.82314e-07,4.423e-07,2.53756e-07,3.98291e-07,2.05756e-07,3.92899e-07,3.1877e-07,2.6509e-07,1.50774e-07,1.75743e-07,1.63038e-07,2.55315e-07,1.23202e-07,2.25639e-07,1.75611e-07
558.419244,2.17256e-07,2.86866e-07,4.48634e-07,2.56254e-07,4.00309e-07,2.07706e-07,3.96808e-07,3.22326e-07,2.68133e-07,1.51562e-07,1.77167e-07,1.64272e-07,2.57575e-07,1.23866e-07,2.27243e-07,1.76015e-07
559.278351,2.19916e-07,2.91198e-07,4.54447e-07,2.58754e-07,4.01208e-07,2.0984e-07,4.00364e-07,3.2567e-07,2.7113e-07,1.52792e-07,1.78632e-07,1.65426e-07,2.60497e-07,1.24801e-07,2.29263e-07,1.76273e-07
