Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
895.189003,0.008283415092211446,1.47534,0.019621199446232557,1.47534,0.018899727876625486,1.47534,0.00964278690200564,1.47534,0.017323380560389665,1.47534,0.028318963304907744,1.47534,0.05415036803106577,1.47534,0.013380732151268417,1.47534,0.05266208422572103,1.47534,0.03450456106395401,1.47534,0.02959520357927218,1.47534,0.026971623002130653,1.47534,0.015121792788112648,1.47534,0.029448605582545053,1.47534,0.026340518626220374,1.47534,0.01896318386663737,1.47534
896.04811,0.006835581862677908,1.73,0.016363373107536598,1.73,0.015511324607987584,1.73,0.007947642851993442,1.73,0.014300215729311913,1.73,0.02337798253807477,1.73,0.04455919409519356,1.73,0.011030661550877785,1.73,0.04393562904482925,1.73,0.028900852639059626,1.73,0.02442846189747943,1.73,0.022250120378969146,1.73,0.012561563488128199,1.73,0.02432982238825304,1.73,0.021715351829479552,1.73,0.0157009595880396,1.73
896.907216,0.005666881690198299,1.98465,0.013639372902636991,1.98465,0.012804287885566397,1.98465,0.006574166220657001,1.98465,0.011860825063772538,1.98465,0.019322663097183248,1.98465,0.03673651556412451,1.98465,0.00911385085852869,1.98465,0.036732850614206336,1.98465,0.024137883725395305,1.98465,0.020392409621872047,1.98465,0.018377524869712506,1.98465,0.010421892426897433,1.98465,0.020122041030765304,1.98465,0.01789029595630442,1.98465,0.013012666466628527,1.98465
897.766323,0.004705680510800457,2.23931,0.011353491282241876,2.23931,0.010603223677563407,2.23931,0.005435194027656557,2.23931,0.009854924674555274,2.23931,0.015906510922021992,2.23931,0.030247250526143472,2.23931,0.007538414544129671,2.23931,0.030656258937012158,2.23931,0.020033872807019414,2.23931,0.01706013244340967,2.23931,0.015174986918353634,2.23931,0.008658213813415304,2.23931,0.016615521661907256,2.23931,0.014723674514143697,2.23931,0.010743329477292616,2.23931
898.62543,0.0039120094278052775,2.20522,0.009434806229791771,2.20522,0.008798476682426722,2.20522,0.004490956330737139,2.20522,0.008188545245758034,2.20522,0.013115075638627906,2.20522,0.02489956503124753,2.20522,0.006221587567242783,2.20522,0.02556794718346842,2.20522,0.016738663979158044,2.20522,0.014259691854502344,2.20522,0.012542191609989258,2.20522,0.007163312155646879,2.20522,0.013703247744068094,2.20522,0.012121350646527602,2.20522,0.008855775556576066,2.20522
899.484536,0.0032421089391897143,1.12208,0.00783748492873849,1.12208,0.007259888821633613,1.12208,0.003700855956090813,1.12208,0.006789686218416836,1.12208,0.010809612714384239,1.12208,0.020512934117752707,1.12208,0.005139673408825631,1.12208,0.021321526782557606,1.12208,0.013960213089759786,1.12208,0.01181192416057856,1.12208,0.010419819112372292,1.12208,0.005927072191817986,1.12208,0.011303019686225824,1.12208,0.010001491257425959,1.12208,0.0072949152715659155,1.12208
900.343643,0.0026873297631468673,0.038946,0.006540480095266203,0.038946,0.005996905194687501,0.038946,0.003054358790524188,0.038946,0.005631373561133892,0.038946,0.0089687921407672,0.038946,0.016962225924166907,0.038946,0.0042551534530015575,0.038946,0.017816892245086053,0.038946,0.011726164332493192,0.038946,0.009735175053800171,0.038946,0.008653177125099179,0.038946,0.004914781610560741,0.038946,0.009332041034086056,0.038946,0.008276409802224985,0.038946,0.006024549388356044,0.038946
901.202749,0.0022220696066768916,-1.04419,0.005457497865730041,-1.04419,0.004910121888521913,-1.04419,0.002522103349549916,-1.04419,0.00466274824033037,-1.04419,0.007437848318374863,-1.04419,0.014032150821010883,-1.04419,0.0035194095212845535,-1.04419,0.014860324789664339,-1.04419,0.00978162567619171,-1.04419,0.008007622375225799,-1.04419,0.0071800138559882905,-1.04419,0.00406922530800964,-1.04419,0.007711829502972381,-1.04419,0.006835204896400609,-1.04419,0.004977399897734184,-1.04419
902.061856,0.00183733363555203,-2.12732,0.004551909683519181,-2.12732,0.004039727696811045,-2.12732,0.002083534499769758,-2.12732,0.003861621602073068,-2.12732,0.006167880344013252,-2.12732,0.01159307429403592,-2.12732,0.0029115932842829284,-2.12732,0.012390672109086292,-2.12732,0.00817595876061046,-2.12732,0.006593391500799215,-2.12732,0.005937459707014652,-2.12732,0.003375900553774178,-2.12732,0.006383306100203763,-2.12732,0.005654724527755428,-2.12732,0.004125738835747946,-2.12732
902.920962,0.0015214254238905542,-2.35022,0.0037926786584693965,-2.35022,0.0033373871657768656,-2.35022,0.001727228068724478,-2.35022,0.003199291852859913,-2.35022,0.005109327623503117,-2.35022,0.009577173827184773,-2.35022,0.0024103642621874045,-2.35022,0.010351137950905634,-2.35022,0.006834314837134766,-2.35022,0.005495299206314678,-2.35022,0.004915839210394272,-2.35022,0.0028019484540165187,-2.35022,0.005288931112064807,-2.35022,0.004670308508447297,-2.35022,0.0034239323402732724,-2.35022
903.780069,0.001267036014427069,-2.16126,0.003161008833143172,-2.16126,0.0027751000780444936,-2.16126,0.0014316550934661506,-2.16126,0.0026643348202316695,-2.16126,0.004226189877362468,-2.16126,0.007927391385874139,-2.16126,0.001996392462000962,-2.16126,0.008646454559820691,-2.16126,0.005689426367837835,-2.16126,0.004605229469185934,-2.16126,0.00406203153488453,-2.16126,0.0023335050267604684,-2.16126,0.004377960689116967,-2.16126,0.0038631818236096634,-2.16126,0.002838556068056378,-2.16126
904.639175,0.0010551286101580083,-1.9723,0.0026269209172098107,-1.9723,0.0023113268441127504,-1.9723,0.0011854542292484233,-1.9723,0.002216729251081832,-1.9723,0.0034929695254462684,-1.9723,0.006546501084417495,-1.9723,0.0016535102189416948,-1.9723,0.007209982675033507,-1.9723,0.004743136298964236,-1.9723,0.0038533283439725046,-1.9723,0.0033637329200458263,-1.9723,0.0019375438376005012,-1.9723,0.0036230019485432286,-1.9723,0.0031870718627041586,-1.9723,0.0023473480661657014,-1.9723
905.498282,0.000877025656805675,-1.78334,0.002184372978947059,-1.78334,0.0019169991754877426,-1.78334,0.0009806400737638595,-1.78334,0.0018419514724489347,-1.78334,0.0028823260413649056,-1.78334,0.0054123456827380855,-1.78334,0.0013692985884297196,-1.78334,0.006009837232255929,-1.78334,0.0039517793700602506,-1.78334,0.0032082552732312286,-1.78334,0.00279374943748528,-1.78334,0.0016075622182532211,-1.78334,0.0029978976192132833,-1.78334,0.002642083338585588,-1.78334,0.0019406538093882124,-1.78334
906.357388,0.0007285417815635093,-1.60962,0.0018228099625905642,-1.60962,0.0015860960830181778,-1.60962,0.0008121172994976438,-1.60962,0.00153121607581483,-1.60962,0.0023952541972390297,-1.60962,0.004482034795507745,-1.60962,0.0011367103953366538,-1.60962,0.005019557293078713,-1.60962,0.003315093798988862,-1.60962,0.0026538321208947188,-1.60962,0.002327756291031669,-1.60962,0.0013329004000994702,-1.60962,0.002482940741852812,-1.60962,0.002188739504992432,-1.60962,0.001607865885532156,-1.60962
907.216495,0.000604112543327169,-1.54261,0.0015215720218872814,-1.54261,0.0013086593742120919,-1.54261,0.0006722533864630333,-1.54261,0.0012712035860483115,-1.54261,0.0019922039478087582,-1.54261,0.003718521014696432,-1.54261,0.0009427601985381182,-1.54261,0.004192336211403983,-1.54261,0.002772011048827743,-1.54261,0.002186100741051343,-1.54261,0.0019365385941943723,-1.54261,0.0011067520475769176,-1.54261,0.0020558798348157335,-1.54261,0.0018171135832891672,-1.54261,0.0013302302223019405,-1.54261
908.075601,0.0005000174943654291,-1.47559,0.0012706276653468834,-1.47559,0.00107697171167035,-1.47559,0.000557002229950359,-1.47559,0.0010540186538970742,-1.47559,0.0016562013393101854,-1.47559,0.0030840762987178723,-1.47559,0.000781654235777747,-1.47559,0.003500435551993871,-1.47559,0.0023160179800080184,-1.47559,0.0018051134901285039,-1.47559,0.0016070491252646764,-1.47559,0.0009174971751878422,-1.47559,0.0017041388842399556,-1.47559,0.001504650424550779,-1.47559,0.0011038724440697776,-1.47559
908.934708,0.0004142461478660319,-1.40858,0.0010602595400434577,-1.40858,0.0008900833497998697,-1.40858,0.00046177531266206225,-1.40858,0.0008736706569377198,-1.40858,0.0013733195620542352,-1.40858,0.0025586586071623726,-1.40858,0.0006479694283051848,-1.40858,0.0029208603719331786,-1.40858,0.0019372925267489688,-1.40858,0.001498933102678421,-1.40858,0.0013327014456753405,-1.40858,0.0007640959842840296,-1.40858,0.0014154455435423227,-1.40858,0.0012462923978901804,-1.40858,0.0009176542444700498,-1.40858
909.793814,0.0003452602719918906,-1.34156,0.0008852676056073836,-1.34156,0.000741701046026865,-1.34156,0.0003840867514250699,-1.34156,0.0007289103708124232,-1.34156,0.0011406475986773252,-1.34156,0.0021213044264979538,-1.34156,0.0005386272181891619,-1.34156,0.0024429613738882285,-1.34156,0.0016148292903766944,-1.34156,0.0012568683962254946,-1.34156,0.0011046473191953351,-1.34156,0.0006370960454622242,-1.34156,0.0011765850504464321,-1.34156,0.0010349829040220571,-1.34156,0.0007647692879404264,-1.34156
910.652921,0.00028810276019653223,-1.29935,0.0007365449850562624,-1.29935,0.0006195377939685069,-1.29935,0.00031935012319891915,-1.29935,0.0006076612619765135,-1.29935,0.0009447424128795786,-1.29935,0.0017566314383537472,-1.29935,0.00044733017434170005,-1.29935,0.002040549872872268,-1.29935,0.0013490157084539737,-1.29935,0.0010532333074860362,-1.29935,0.0009151641727827848,-1.29935,0.0005303967878014817,-1.29935,0.0009758452721423344,-1.29935,0.0008570956591506222,-1.29935,0.0006340352887162715,-1.29935
911.512027,0.00024031704890622947,-1.27556,0.0006124267439986932,-1.27556,0.0005165422299822204,-1.27556,0.0002643758744262469,-1.27556,0.0005064772303783551,-1.27556,0.0007811652267458074,-1.27556,0.0014567547647629307,-1.27556,0.0003712782750253113,-1.27556,0.0017013116371602183,-1.27556,0.0011226265163653693,-1.27556,0.0008801178274080692,-1.27556,0.0007601661108431946,-1.27556,0.0004411720113506127,-1.27556,0.0008098115224348358,-1.27556,0.0007105772441931481,-1.27556,0.0005256354942934944,-1.27556
912.371134,0.00019981306953907263,-1.25177,0.0005106112938860601,-1.25177,0.000429019037421934,-1.25177,0.00021937447794521147,-1.25177,0.00042120850558202233,-1.25177,0.0006490060855677553,-1.25177,0.0012084072870216988,-1.25177,0.00030858878311060007,-1.25177,0.001421005796132473,-1.25177,0.0009419434382706385,-1.25177,0.0007322611821661861,-1.25177,0.000634661471588006,-1.25177,0.00036642902271928754,-1.25177,0.0006719926514545686,-1.25177,0.0005902181946230816,-1.25177,0.00043546201937809116,-1.25177
913.230241,0.00016605573940700773,-1.22798,0.0004269331573542166,-1.22798,0.0003545367837990735,-1.22798,0.0001820768061921865,-1.22798,0.00035034303396412966,-1.22798,0.0005420272445846831,-1.22798,0.0010045020391168434,-1.22798,0.0002563988491471952,-1.22798,0.001187569428915486,-1.22798,0.0007894218353471887,-1.22798,0.0006043638541787012,-1.22798,0.0005297957360149006,-1.22798,0.0003048337801372895,-1.22798,0.0005574315526550599,-1.22798,0.0004906687306884306,-1.22798,0.0003615169427003808,-1.22798
914.089347,0.00013775080762464385,-1.20472,0.0003570498923143957,-1.20472,0.0002923226882451774,-1.20472,0.00015097185267233453,-1.20472,0.00029117712961360966,-1.20472,0.0004512359638259299,-1.20472,0.0008357604149840851,-1.20472,0.00021313882744156837,-1.20472,0.000991822359528495,-1.20472,0.0006589716079595557,-1.20472,0.0004993871229795025,-1.20472,0.0004408421658579767,-1.20472,0.00025312971382018026,-1.20472,0.0004626925972701548,-1.20472,0.0004082104989150665,-1.20472,0.0003000850521718787,-1.20472
914.948454,0.00011424067746380507,-1.19659,0.0002980609526884963,-1.19659,0.000241727531060454,-1.19659,0.00012536013551555758,-1.19659,0.00024182596114397082,-1.19659,0.0003752489864795203,-1.19659,0.000694569790079094,-1.19659,0.00017712598241700184,-1.19659,0.0008282315607235991,-1.19659,0.0005522011455575456,-1.19659,0.0004136084465802689,-1.19659,0.00036596095625830884,-1.19659,0.00021096184719017054,-1.19659,0.0003850385912752482,-1.19659,0.0003392759323397797,-1.19659,0.00025017681131467675,-1.19659
915.80756,9.52466033050002e-05,-1.18846,0.00024898413189844675,-1.18846,0.00020159842371349942,-1.18846,0.00010447337650615069,-1.18846,0.00020156805698560594,-1.18846,0.00031237415281180404,-1.18846,0.0005771646901430791,-1.18846,0.00014738753165235627,-1.18846,0.0006927760588762828,-1.18846,0.0004600779172856717,-1.18846,0.00034613148294386893,-1.18846,0.0003040903188681734,-1.18846,0.0001760966550542678,-1.18846,0.00032053651984386084,-1.18846,0.00028171841743906593,-1.18846,0.00020849167094531848,-1.18846
916.666667,7.95969530158151e-05,-1.18033,0.0002076487324641375,-1.18033,0.00016881282887402574,-1.18033,8.711104276377353e-05,-1.18033,0.00016842643843979497,-1.18033,0.00025924599166934556,-1.18033,0.00047941314592543155,-1.18033,0.0001226344599049811,-1.18033,0.0005797134010290351,-1.18033,0.0003840867514250699,-1.18033,0.0002916588087457131,-1.18033,0.00025238834680816024,-1.18033,0.0001469822929042606,-1.18033,0.0002667727516727355,-1.18033,0.00023423742055624593,-1.18033,0.00017359192356733007,-1.18033
917.525773,6.65644958196284e-05,-1.1722,0.0001729018658541645,-1.1722,0.00014130476191672863,-1.1722,7.233532596079172e-05,-1.1722,0.0001405434994622956,-1.1722,0.00021496187824372498,-1.1722,0.0003982250810808531,-1.1722,0.000102006760498362,-1.1722,0.00048403307707943217,-1.1722,0.0003207009190259048,-1.1722,0.00024413906810661522,-1.1722,0.00020976602638829643,-1.1722,0.0001222794833271918,-1.1722,0.0002214467453418042,-1.1722,0.00019421197893554833,-1.1722,0.0001440587099981025,-1.1722
918.38488,5.541320506001516e-05,-1.16694,0.00014410792503986088,-1.16694,0.00011748572883421481,-1.16694,6.011376511221564e-05,-1.16694,0.00011700928534485166,-1.16694,0.00017844745864464208,-1.16694,0.00033080989802878816,-1.16694,8.478809279277742e-05,-1.16694,0.000404208373604416,-1.16694,0.0002680963221574718,-1.16694,0.00020336283531696516,-1.16694,0.000175216019945357,-1.16694,0.00010180152330294402,-1.16694,0.00018415954487425974,-1.16694,0.00016161696149181998,-1.16694,0.00011969621719915027,-1.16694
919.243986,4.6184023463204134e-05,-1.16473,0.00012050460043824556,-1.16473,9.754379391371425e-05,-1.16473,4.9998398625189143e-05,-1.16473,9.761594107067497e-05,-1.16473,0.0001490723614861702,-1.16473,0.0002755236049487968,-1.16473,7.067028685653599e-05,-1.16473,0.000338087441437742,-1.16473,0.00022490750519311243,-1.16473,0.00016883272431643872,-1.16473,0.00014639694804590014,-1.16473,8.480903536373845e-05,-1.16473,0.00015331532636287244,-1.16473,0.00013482094194719745,-1.16473,9.954140104483096e-05,-1.16473
920.103093,3.83800885331452e-05,-1.16253,0.0001008258089218702,-1.16253,8.058439523662709e-05,-1.16253,4.1516029108848036e-05,-1.16253,8.116638928363377e-05,-1.16253,0.00012448473604938703,-1.16253,0.00022965623315852326,-1.16253,5.885427889462002e-05,-1.16253,0.0002826398905613507,-1.16253,0.0001880349676305961,-1.16253,0.00013945134438667853,-1.16253,0.00012225749362768275,-1.16253,7.054620212359194e-05,-1.16253,0.0001275109375532541,-1.16253,0.00011226579302218108,-1.16253,8.279676843294902e-05,-1.16253
920.962199,3.1859933202996663e-05,-1.16033,8.435039305969215e-05,-1.16033,6.678816247749207e-05,-1.16033,3.453974458316852e-05,-1.16033,6.755968679169598e-05,-1.16033,0.00010378907799999944,-1.16033,0.0001913344696855045,-1.16033,4.9007291454458976e-05,-1.16033,0.00023604790581582594,-1.16033,0.00015752687738313317,-1.16033,0.00011543963965132335,-1.16033,0.00010170874771358671,-1.16033,5.873417325015858e-05,-1.16033,0.00010609297023142102,-1.16033,9.344941657798044e-05,-1.16033,6.901969812624335e-05,-1.16033
921.821306,2.6522823706436038e-05,-1.15812,7.05038981302507e-05,-1.15812,5.5584934141895505e-05,-1.15812,2.8814569246700232e-05,-1.15812,5.624870892850497e-05,-1.15812,8.649470290039078e-05,-1.15812,0.00015923369691645613,-1.15812,4.0826494959956517e-05,-1.15812,0.00019759943978849302,-1.15812,0.00013205756970889113,-1.15812,9.660284420043572e-05,-1.15812,8.460296046548202e-05,-1.15812,4.9028548163984404e-05,-1.15812,8.838466521676785e-05,-1.15812,7.771987038057904e-05,-1.15812,5.762861492912644e-05,-1.15812
922.680412,2.2219439512511253e-05,-1.15821,5.883857196639926e-05,-1.15821,4.6533136121124304e-05,-1.15821,2.4050867343052277e-05,-1.15821,4.7089370805848946e-05,-1.15821,7.192725996561627e-05,-1.15821,0.00013246909122827512,-1.15821,3.400748914219425e-05,-1.15821,0.00016533636209449675,-1.15821,0.00010993174348857561,-1.15821,8.109916363084892e-05,-1.15821,7.03498655208324e-05,-1.15821,4.1028276631165926e-05,-1.15821,7.37543945691103e-05,-1.15821,6.475872263851464e-05,-1.15821,4.8074509343855234e-05,-1.15821
923.539519,1.8582238500856454e-05,-1.15843,4.907116629589008e-05,-1.15843,3.903046007433962e-05,-1.15843,2.0023087382974494e-05,-1.15843,3.9335383907532035e-05,-1.15843,5.976077807866769e-05,-1.15843,0.00011017258305462733,-1.15843,2.83324712631776e-05,-1.15843,0.0001382450522993239,-1.15843,9.210207627520335e-05,-1.15843,6.827843582707811e-05,-1.15843,5.846359523334223e-05,-1.15843,3.424445433261818e-05,-1.15843,6.139157607940215e-05,-1.15843,5.38320409524583e-05,-1.15843,3.999947283270591e-05,-1.15843
924.398625,1.5516874389292252e-05,-1.15865,4.0917699856491744e-05,-1.15865,3.257899637694322e-05,-1.15865,1.6638767915673984e-05,-1.15865,3.2807689251837536e-05,-1.15865,4.961431187376408e-05,-1.15865,9.159652261220438e-05,-1.15865,2.3577041675059245e-05,-1.15865,0.00011541555569471818,-1.15865,7.687619890941444e-05,-1.15865,5.701834841132238e-05,-1.15865,4.8791164122141266e-05,-1.15865,2.8581269006194493e-05,-1.15865,5.1089820710822604e-05,-1.15865,4.485898699850053e-05,-1.15865,3.326151476456279e-05,-1.15865
925.257732,1.2948268060923397e-05,-1.15887,3.4222883484528325e-05,-1.15887,2.7139582421238014e-05,-1.15887,1.3878746488721426e-05,-1.15887,2.7397699608332562e-05,-1.15887,4.1446709198967066e-05,-1.15887,7.643965101773202e-05,-1.15887,1.967188046795822e-05,-1.15887,9.66025300618713e-05,-1.15887,6.43651070173023e-05,-1.15887,4.7465394667454026e-05,-1.15887,4.083937464109754e-05,-1.15887,2.380510627282473e-05,-1.15887,4.257216296241217e-05,-1.15887,3.742228005024305e-05,-1.15887,2.7694665264559796e-05,-1.15887
926.116838,1.076804171102662e-05,-1.15909,2.867477758553544e-05,-1.15909,2.2504782041855126e-05,-1.15909,1.1546477073647657e-05,-1.15909,2.2844470542842836e-05,-1.15909,3.4680059808607346e-05,-1.15909,6.376091384507692e-05,-1.15909,1.64066195165711e-05,-1.15909,8.083088929683827e-05,-1.15909,5.39473298055987e-05,-1.15909,3.925538328646094e-05,-1.15909,3.4176495689849674e-05,-1.15909,1.9816907771863272e-05,-1.15909,3.5455982062713064e-05,-1.15909,3.12064202761581e-05,-1.15909,2.306321569653067e-05,-1.15909
926.975945,8.957221370311238e-06,-1.15931,2.4001442875584275e-05,-1.15931,1.8621401108553558e-05,-1.15931,9.611153148569025e-06,-1.15931,1.902883882660016e-05,-1.15931,2.898786902140266e-05,-1.15931,5.318889459824543e-05,-1.15931,1.368094390599461e-05,-1.15931,6.75911006481375e-05,-1.15931,4.525082250118117e-05,-1.15931,3.2517634644027435e-05,-1.15931,2.8509226562088593e-05,-1.15931,1.6472274476533892e-05,-1.15931,2.949300383298241e-05,-1.15931,2.5979573415707227e-05,-1.15931,1.92044422841083e-05,-1.15931
927.835052,7.450277734240227e-06,-1.15953,2.0077223928908722e-05,-1.15953,1.5474046831676972e-05,-1.15953,8.012208798266261e-06,-1.15953,1.5833944913642064e-05,-1.15953,2.4174219086012674e-05,-1.15953,4.431667912346497e-05,-1.15953,1.1401868621161828e-05,-1.15953,5.6477192377689674e-05,-1.15953,3.791003252792515e-05,-1.15953,2.7122304800195177e-05,-1.15953,2.375159800401933e-05,-1.15953,1.3771939376820234e-05,-1.15953,2.4634117944316628e-05,-1.15953,2.1666869777704794e-05,-1.15953,1.6070491252646764e-05,-1.15953
928.694158,6.2426872074860074e-06,-1.15975,1.677855957683878e-05,-1.15975,1.2962194870612474e-05,-1.15975,6.703371412201001e-06,-1.15975,1.325256361698699e-05,-1.15975,2.0150104075853067e-05,-1.15975,3.69955751669123e-05,-1.15975,9.523089637677943e-06,-1.15975,4.7358273416988414e-05,-1.15975,3.155741776546476e-05,-1.15975,2.2829182466041294e-05,-1.15975,1.9779525282697854e-05,-1.15975,1.1561660437594395e-05,-1.15975,2.0596704401596775e-05,-1.15975,1.8088517390450453e-05,-1.15975,1.3437695944282387e-05,-1.15975
929.553265,5.232742194176396e-06,-1.15997,1.4011627101469084e-05,-1.15997,1.0883854128441049e-05,-1.15997,5.5950905569439285e-06,-1.15997,1.1085845225360068e-05,-1.15997,1.6754894471652832e-05,-1.15997,3.078767356979255e-05,-1.15997,7.938867914760778e-06,-1.15997,3.961946988261825e-05,-1.15997,2.646428922059999e-05,-1.15997,1.921250517392829e-05,-1.15997,1.6442954877188468e-05,-1.15997,9.659300119208404e-06,-1.15997,1.7166520703891637e-05,-1.15997,1.5058336798100763e-05,-1.15997,1.1209301681175267e-05,-1.15997
930.412371,4.378065401971771e-06,-1.15833,1.1687315863360502e-05,-1.15833,9.119735720968736e-06,-1.15833,4.658067575720582e-06,-1.15833,9.270595530886431e-06,-1.15833,1.394136477589487e-05,-1.15833,2.564302630036367e-05,-1.15833,6.617328859407659e-06,-1.15833,3.312538805331617e-05,-1.15833,2.2061323101755567e-05,-1.15833,1.6090072556495317e-05,-1.15833,1.3700315784133552e-05,-1.15833,8.064963134517067e-06,-1.15833,1.4305241946342556e-05,-1.15833,1.2547846104148733e-05,-1.15833,9.32429228283048e-06,-1.15833
931.271478,3.6530126527303675e-06,-1.15635,9.768756466336164e-06,-1.15635,7.608582628134562e-06,-1.15635,3.882836426456579e-06,-1.15635,7.743526084121882e-06,-1.15635,1.1628048387540824e-05,-1.15635,2.1400899126499865e-05,-1.15635,5.5261580846257385e-06,-1.15635,2.7734142010821318e-05,-1.15635,1.8519934352247428e-05,-1.15635,1.3443978715570691e-05,-1.15635,1.1494434784809528e-05,-1.15635,6.723382038754253e-06,-1.15635,1.1936951309215839e-05,-1.15635,1.0478929518909765e-05,-1.15635,7.775327378126187e-06,-1.15635
932.130584,3.0486938250792324e-06,-1.15437,8.18333054558874e-06,-1.15437,6.319797753764476e-06,-1.15437,3.237375918152524e-06,-1.15437,6.469463837137391e-06,-1.15437,9.735017984517966e-06,-1.15437,1.787218063242314e-05,-1.15437,4.611805436467694e-06,-1.15437,2.3212640940337534e-05,-1.15437,1.5569335529549602e-05,-1.15437,1.1146473968292214e-05,-1.15437,9.634095735056819e-06,-1.15437,5.6132477659671315e-06,-1.15437,9.949438497302348e-06,-1.15437,8.758256474896086e-06,-1.15437,6.4832545201152215e-06,-1.15437
932.989691,2.536522309656577e-06,-1.15239,6.85885953030108e-06,-1.15239,5.24167420069127e-06,-1.15239,2.698020945622467e-06,-1.15239,5.395528798256388e-06,-1.15239,8.15083814674272e-06,-1.15239,1.4930272976674139e-05,-1.15239,3.852145088713207e-06,-1.15239,1.9415648112250167e-05,-1.15239,1.3010991060951646e-05,-1.15239,9.230239196644548e-06,-1.15239,8.054732688602609e-06,-1.15239,4.670444635158544e-06,-1.15239,8.297854994889065e-06,-1.15239,7.312726928168261e-06,-1.15239,5.406356107443235e-06,-1.15239
933.848797,2.109482345190459e-06,-1.14901,5.738861306591318e-06,-1.14901,4.349719632176034e-06,-1.14901,2.247849911529905e-06,-1.14901,4.490055800185815e-06,-1.14901,6.803194176686693e-06,-1.14901,1.2461353286079729e-05,-1.14901,3.212548500278237e-06,-1.14901,1.6234576296126337e-05,-1.14901,1.0929299507426457e-05,-1.14901,7.673829207963614e-06,-1.14901,6.7149212400860025e-06,-1.14901,3.902417730305131e-06,-1.14901,6.922210807458159e-06,-1.14901,6.0979007431470105e-06,-1.14901,4.51793036213493e-06,-1.14901
934.707904,1.7656262725815045e-06,-1.14242,4.802068693648542e-06,-1.14242,3.6447193946298044e-06,-1.14242,1.8828732561067636e-06,-1.14242,3.7594323270687804e-06,-1.14242,5.684086012242775e-06,-1.14242,1.0406311154102436e-05,-1.14242,2.6834135023771567e-06,-1.14242,1.3612880550371303e-05,-1.14242,9.116144070048923e-06,-1.14242,6.448793519598866e-06,-1.14242,5.5985984375799e-06,-1.14242,3.267177196630053e-06,-1.14242,5.790798882574642e-06,-1.14242,5.089411238519189e-06,-1.14242,3.7820084185647577e-06,-1.14242
935.56701,1.4806711808004132e-06,-1.13583,4.01698406474738e-06,-1.13583,3.060400722246442e-06,-1.13583,1.5736666671528138e-06,-1.13583,3.1483699915681976e-06,-1.13583,4.736937297959775e-06,-1.13583,8.676130182872454e-06,-1.13583,2.2408027364015224e-06,-1.13583,1.14095126595626e-05,-1.13583,7.63199642246898e-06,-1.13583,5.442387800781666e-06,-1.13583,4.662601642333642e-06,-1.13583,2.7394453509833603e-06,-1.13583,4.832540134396823e-06,-1.13583,4.244776409090372e-06,-1.13583,3.1627575378184173e-06,-1.13583
936.426117,1.241486077854627e-06,-1.12924,3.352256391159188e-06,-1.12924,2.570658700323036e-06,-1.12924,1.3133400388218794e-06,-1.12924,2.633716781486661e-06,-1.12924,3.938281883075874e-06,-1.12924,7.235742037315559e-06,-1.12924,1.8701401729624646e-06,-1.12924,9.544241634348571e-06,-1.12924,6.381012888683532e-06,-1.12924,4.568632326431555e-06,-1.12924,3.883653186724059e-06,-1.12924,2.2880072913476564e-06,-1.12924,4.03198941684095e-06,-1.12924,3.537252591743341e-06,-1.12924,2.6325754113692855e-06,-1.12924
937.285223,1.0370268989478525e-06,-1.12265,2.799759955351092e-06,-1.12265,2.147042846209045e-06,-1.12265,1.093861895150411e-06,-1.12265,2.198519685631227e-06,-1.12265,3.2838579544005036e-06,-1.12265,6.026381863315134e-06,-1.12265,1.5604204910199699e-06,-1.12265,7.98643896469873e-06,-1.12265,5.332271762668634e-06,-1.12265,3.8169615694986964e-06,-1.12265,3.2502241854371086e-06,-1.12265,1.909250424232166e-06,-1.12265,3.3651989000130975e-06,-1.12265,2.9534051272066007e-06,-1.12265,2.195577254411204e-06,-1.12265
938.14433,8.668266247476592e-07,-1.10864,2.3460496267661183e-06,-1.10864,1.7887678134934295e-06,-1.10864,9.133463576233684e-07,-1.10864,1.8400352272060013e-06,-1.10864,2.7532674478176326e-06,-1.10864,5.045819277063829e-06,-1.10864,1.3064080478337826e-06,-1.10864,6.687528357268991e-06,-1.10864,4.481155207527382e-06,-1.10864,3.1746319755533142e-06,-1.10864,2.726230588706958e-06,-1.10864,1.5959390913698564e-06,-1.10864,2.8108595179604317e-06,-1.10864,2.4736841254880422e-06,-1.10864,1.8335744440645273e-06,-1.10864
