Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
508.591065,1486.7864115210305,2.96642,1092.0608340477636,2.96642,985.8778107612101,2.96642,1036.939987278364,2.96642,2836.5979376715227,2.96642,1430.1262857859963,2.96642,2386.6258580030903,2.96642,1192.428105378442,2.96642,2390.238451493866,2.96642,1035.0226949068829,2.96642,2272.090937417283,2.96642,1220.2503109001545,2.96642,2202.8966829620795,2.96642,1640.7561932264348,2.96642,1375.8117279985963,2.96642,1925.941653288097,2.96642
509.450172,1491.4775474162984,2.95148,1098.6263300440428,2.95148,975.407572409249,2.95148,1043.910722022739,2.95148,2868.6610138128417,2.95148,1442.157792803101,2.95148,2406.8040251240313,2.95148,1204.8365786728452,2.95148,2407.19146268681,2.95148,1046.2521014561808,2.95148,2278.0281562847317,2.95148,1229.7372955454957,2.95148,2221.8182958253597,2.95148,1661.0809583441026,2.95148,1382.387695280356,2.95148,1946.947051961998,2.95148
510.309278,1489.8544981668197,2.93653,1100.919541564274,2.93653,960.7959406497469,2.93653,1046.1693783008848,2.93653,2896.2737936249437,2.93653,1453.85421868483,2.93653,2425.5580974196228,2.93653,1213.5696307635899,2.93653,2418.667991573448,2.93653,1050.8563256819605,2.93653,2285.7036085419445,2.93653,1234.575029437491,2.93653,2232.750317867011,2.93653,1677.0077835599568,2.93653,1387.1207163175459,2.93653,1961.5544952073083,2.93653
511.168385,1484.6921544249285,2.92159,1098.3959617634714,2.92159,947.6429589576795,2.92159,1045.107589953161,2.92159,2919.917956239933,2.92159,1459.8019088377587,2.92159,2448.375028481652,2.92159,1220.627277177453,2.92159,2429.673312613463,2.92159,1053.6731014762174,2.92159,2301.012627914449,2.92159,1235.6326292710223,2.92159,2242.7085103589748,2.92159,1685.363869373403,2.92159,1389.2463872700894,2.92159,1969.2508900354824,2.92159
512.027491,1480.461755090803,2.90664,1095.8304968207467,2.90664,935.1988832926426,2.90664,1042.6279895513767,2.90664,2938.5882582516806,2.90664,1462.5349143481717,2.90664,2465.097671394025,2.90664,1222.501637278464,2.90664,2433.2126071058747,2.90664,1053.9558261841912,2.90664,2309.2535295876096,2.90664,1233.5802573168426,2.90664,2244.718997171233,2.90664,1688.4319560191923,2.90664,1386.2097144807415,2.90664,1970.1409493013257,2.90664
512.886598,1475.0795143538214,2.89166,1090.3121293725185,2.89166,923.9694767433448,2.89166,1036.8331801664629,2.89166,2945.2689383882453,2.89166,1458.838550573552,2.89166,2472.364743517498,2.89166,1221.3288533046468,2.89166,2431.558143999954,2.89166,1051.7149710913623,2.89166,2311.201188686984,2.89166,1229.8420084003008,2.89166,2241.8498649495727,2.89166,1685.028788238027,2.89166,1377.989755378542,2.89166,1967.5021853602375,2.89166
513.745704,1468.0846956528414,2.87668,1081.024099151307,2.87668,913.0657271724908,2.87668,1031.4551279436735,2.87668,2941.614459755547,2.87668,1450.5557637584693,2.87668,2475.7364974422217,2.87668,1217.1717529688851,2.87668,2423.212529471989,2.87668,1050.2385198386105,2.87668,2307.20115763343,2.87668,1224.3655260939945,2.87668,2230.2476806371687,2.87668,1677.8873715403195,2.87668,1366.2723869258525,2.87668,1958.6225352727658,2.87668
514.604811,1458.2521585866434,2.8617,1071.4114590801998,2.8617,902.1012441458498,2.8617,1023.1723411285909,2.8617,2930.6719664284155,2.8617,1437.5608984771577,2.8617,2472.741709794796,2.8617,1209.789496705126,2.8617,2413.1915092671416,2.8617,1048.1337914570283,2.8617,2300.2272815034107,2.8617,1217.89427166704,2.8617,2215.943904670794,2.8617,1666.6412109342532,2.8617,1351.0471378371924,2.8617,1944.6119552998446,2.8617
515.463918,1442.5661729368412,2.84672,1058.720261077823,2.84672,886.9576710839377,2.84672,1012.8968686865674,2.84672,2908.4414273532952,2.84672,1420.7649565664212,2.84672,2467.2128710610878,2.84672,1198.3757955313713,2.84672,2394.992415102017,2.84672,1042.283484259068,2.84672,2290.886894854797,2.84672,1207.3496871881675,2.84672,2194.017032874608,2.84672,1649.4054750333353,2.84672,1331.4448914176796,2.84672,1922.8421527858666,2.84672
516.323024,1420.1052655811493,2.83177,1040.781901921163,2.83177,870.1355509594999,2.83177,1000.2758282969099,2.83177,2882.8810194953726,2.83177,1401.0161121501815,2.83177,2458.8777278186026,2.83177,1184.8154808341121,2.83177,2369.1178686796793,2.83177,1033.4289652567495,2.83177,2276.1747387546816,2.83177,1192.4804618058447,2.83177,2163.4932356989243,2.83177,1626.1801638375662,2.83177,1308.743144495936,2.83177,1893.784335577454,2.83177
517.182131,1395.801411980888,2.81683,1023.3356931820869,2.81683,850.9636743732361,2.81683,987.1259879904867,2.81683,2850.2943790800286,2.81683,1379.696574911865,2.81683,2451.2546319887915,2.81683,1168.8991269037385,2.81683,2334.57309787948,2.81683,1019.963939257363,2.81683,2263.535897179707,2.81683,1172.1242828317352,2.81683,2129.0531777535302,2.81683,1597.844865327309,2.81683,1283.3083920637796,2.81683,1857.4489749600878,2.81683
518.041237,1369.015863721746,2.80189,1005.3250821556113,2.80189,833.2965215105213,2.80189,972.3834651624782,2.80189,2817.00616253749,2.80189,1357.4974496931861,2.80189,2438.584376557376,2.80189,1153.2654976813385,2.80189,2296.1434801660125,2.80189,1005.7837244596576,2.80189,2249.221649927851,2.80189,1148.8885003504859,2.80189,2093.4403358343193,2.80189,1565.6561337602243,2.80189,1255.8317389629242,2.80189,1819.8256462286192,2.80189
518.900344,1347.4554869173778,2.78695,987.4998128821409,2.78695,818.3372430730661,2.78695,958.8713183784294,2.78695,2781.121067195786,2.78695,1336.7014767288952,2.78695,2425.3486717100127,2.78695,1137.3177298945234,2.78695,2258.4154385797383,2.78695,997.0150699982795,2.78695,2237.3367409074735,2.78695,1128.8464599407916,2.78695,2059.230646169496,2.78695,1536.35747698576,2.78695,1231.5488279336237,2.78695,1785.6473704202376,2.78695
519.75945,1327.9265394962285,2.77207,971.9614723576136,2.77207,808.3497309817567,2.77207,946.9675610441867,2.77207,2745.6338807023412,2.77207,1317.2667708770705,2.77207,2415.715089067944,2.77207,1121.8516412398114,2.77207,2231.5880051786744,2.77207,993.3846753221869,2.77207,2231.211038901376,2.77207,1115.1290759613248,2.77207,2042.5394171135647,2.77207,1512.3572906644335,2.77207,1215.978026424107,2.77207,1767.1864941181004,2.77207
520.618557,1308.6489029266115,2.75735,957.4545534529165,2.75735,801.609364517953,2.75735,935.3852721741956,2.75735,2711.068167331181,2.75735,1299.3608727054002,2.75735,2397.9034324655986,2.75735,1107.7049345556438,2.75735,2210.3208243677605,2.75735,1005.4172294678399,2.75735,2215.106201832353,2.75735,1114.0295909858714,2.75735,2035.8063805495976,2.75735,1499.4147818105243,2.75735,1207.381101044609,2.75735,1770.3278797622531,2.75735
521.477663,1289.4864504972802,2.74263,945.2816840818248,2.74263,795.6888997072732,2.74263,924.8145094816219,2.74263,2673.8008623060496,2.74263,1281.936653665833,2.74263,2381.5472845450436,2.74263,1095.652484967578,2.74263,2202.7291423943916,2.74263,1028.2697629005027,2.74263,2201.514473278652,2.74263,1122.4589757976812,2.74263,2051.387653344595,2.74263,1499.425253096005,2.74263,1211.8313973738252,2.74263,1796.9982438811094,2.74263
522.33677,1272.1774155979988,2.7279,938.2491687531149,2.7279,792.4103402233259,2.7279,916.1170597615111,2.7279,2641.654015880887,2.7279,1269.2978120908588,2.7279,2366.9398412997334,2.7279,1085.6419360482114,2.7279,2201.6610712753795,2.7279,1056.8773148332532,2.7279,2197.3469016574095,2.7279,1136.1240033497454,2.7279,2078.8433638744896,2.7279,1511.87561153233,2.7279,1225.9362189160709,2.7279,1836.7263009941605,2.7279
523.195876,1255.5699568259113,2.71318,933.0124788843124,2.71318,789.6605806561442,2.71318,908.9033911939885,2.71318,2616.460103014782,2.71318,1259.9260115858033,2.71318,2358.7931811958974,2.71318,1075.4952604175983,2.71318,2203.0851661007287,2.71318,1085.3696826257183,2.71318,2192.7604786169472,2.71318,1151.7681038576259,2.71318,2110.655129164276,2.71318,1527.6872526078987,2.71318,1244.6484060697408,2.71318,1881.5748167071806,2.71318
524.054983,1239.6326603245766,2.69843,927.7558935730968,2.69843,784.6071382832506,2.69843,903.3661754318953,2.69843,2595.0044390652192,2.69843,1253.601355155576,2.69843,2357.054947806133,2.69843,1069.1706039873707,2.69843,2197.4202006557734,2.69843,1107.108071283255,2.69843,2187.6819051589,2.69843,1161.7786527769924,2.69843,2132.5610583895004,2.69843,1541.456993014768,2.69843,1258.2506059089217,2.69843,1913.5855364210965,2.69843
524.914089,1226.7948643254726,2.68368,924.3757626199886,2.68368,778.7275114859448,2.68368,898.7242545783856,2.68368,2582.5121954869724,2.68368,1250.1458309470079,2.68368,2355.3167144163685,2.68368,1063.327626689247,2.68368,2178.676599645662,2.68368,1114.479856261533,2.68368,2178.446231365091,2.68368,1160.658225230578,2.68368,2143.137056724815,2.68368,1544.0643430994146,2.68368,1260.7427718532829,2.68368,1922.433772652127,2.68368
525.773196,1218.3654795136629,2.66892,923.996702085594,2.66892,772.8510260742831,2.66892,896.9608901034679,2.66892,2575.0356976538887,2.66892,1248.2295857040747,2.66892,2355.2434154180046,2.66892,1059.2333540663678,2.66892,2148.5297687472766,2.66892,1111.757322036601,2.66892,2160.812586615914,2.66892,1150.5429634564061,2.66892,2130.655284432048,2.66892,1536.1585225616304,2.66892,1249.8735775245143,2.66892,1907.2294661344276,2.66892
526.632302,1215.5905888613281,2.65416,925.2574448574475,2.65416,766.5902444854868,2.65416,896.0132387674819,2.65416,2571.852426867814,2.65416,1250.3657279420984,2.65416,2357.777466504288,2.65416,1057.1495682557465,2.65416,2106.0582348383323,2.65416,1093.8514238649304,2.65416,2137.8490575571577,2.65416,1129.799346919518,2.65416,2107.712697944253,2.65416,1519.8442597829974,2.65416,1227.810579017082,2.65416,1865.9935439121832,2.65416
527.491409,1215.464933435562,2.63937,928.3904534732156,2.63937,765.8855269726486,2.63937,896.6645527243695,2.63937,2573.810557252669,2.63937,1254.1249194296013,2.63937,2364.102122934515,2.63937,1056.2699802753837,2.63937,2061.2306616962733,2.63937,1071.2858036544337,2.63937,2114.6132750759084,2.63937,1104.7310894791794,2.63937,2073.9532735550915,2.63937,1498.6189641140058,2.63937,1199.213498369812,2.63937,1816.118811168519,2.63937
528.350515,1218.323594371741,2.62443,932.3936259124142,2.62443,766.1766287090068,2.62443,898.9054078171985,2.62443,2580.20851268126,2.62443,1260.229678864738,2.62443,2368.897971684589,2.62443,1057.861615668421,2.62443,2021.5026045832224,2.62443,1048.3013320247164,2.62443,2094.6026485226553,2.62443,1082.3434811218513,2.62443,2051.9112176186204,2.62443,1481.2156876453996,2.62443,1173.9044013634218,2.62443,1765.0084667381543,2.62443
529.209622,1224.784377513215,2.60948,941.0334835623822,2.60948,771.6321684443519,2.60948,902.4865874515326,2.60948,2591.852582135586,2.60948,1268.439166681457,2.60948,2381.5996409724457,2.60948,1061.0134725980542,2.60948,1990.371472849669,2.60948,1027.128392783127,2.60948,2079.283157864671,2.60948,1066.7726796123343,2.60948,2043.7226723728625,2.60948,1472.9747859722393,2.60948,1156.5639526076989,2.60948,1728.3903814128143,2.60948
530.068729,1232.1352199205323,2.59454,948.9508225141951,2.59454,779.1390330053288,2.59454,906.9620148659021,2.59454,2603.9573881510546,2.59454,1279.7481550004068,2.59454,2396.824890061106,2.59454,1066.4690123333996,2.59454,1975.8582711736838,2.59454,1016.4717655496131,2.59454,2071.24121061564,2.59454,1059.7988034823154,2.59454,2052.7593917425415,2.59454,1477.7287495803903,2.59454,1155.5901230580114,2.59454,1712.1180037761035,2.59454
530.927835,1243.6431626636117,2.5796,958.4231473598636,2.5796,789.900373093648,2.5796,913.1861469555166,2.5796,2626.952331066252,2.5796,1291.4236383111743,2.5796,2414.741259518257,2.5796,1074.050223021288,2.5796,1972.6435865311673,2.5796,1016.7691500572596,2.5796,2067.105052850839,2.5796,1059.3904233485755,2.5796,2086.3512755640145,2.5796,1491.0796385680392,2.5796,1166.092822394962,2.5796,1719.259420473811,2.5796
531.786942,1255.6013706823528,2.5648,970.8043953120174,2.5648,801.2669534827404,2.5648,921.1160514499061,2.5648,2653.4446833319403,2.5648,1304.376618450564,2.5648,2431.3906034322663,2.5648,1081.1392832915926,2.5648,1978.6331618260183,2.5648,1022.763960994851,2.5648,2070.2883236369134,2.5648,1063.3380979747274,2.5648,2131.8490109768263,2.5648,1512.5248312321216,2.5648,1187.6427279138497,2.5648,1739.2072193141803,2.5648
532.646048,1267.4967509882113,2.55008,981.4652110597236,2.55008,812.9958403494585,2.55008,927.7967315864709,2.55008,2684.9737239137526,2.55008,1319.622810110185,2.55008,2450.1446757278577,2.55008,1089.2859433954286,2.55008,1989.3348155870985,2.55008,1029.2498752214783,2.55008,2073.50300827943,2.55008,1067.547554737892,2.55008,2182.728987126619,2.55008,1536.661144264695,2.55008,1213.8942406134856,2.55008,1767.9927831000996,2.55008
533.505155,1280.5230301259644,2.53536,992.7773407643175,2.53536,824.5948832762183,2.53536,935.3779422743594,2.53536,2715.7802457974103,2.53536,1332.376835825445,2.53536,2466.5950652177376,2.53536,1097.6943856362773,2.53536,1999.4291347903095,2.53536,1034.8059392974365,2.53536,2076.38261178657,2.53536,1069.034477276124,2.53536,2231.3262230416617,2.53536,1560.4519048764114,2.53536,1240.606489874264,2.53536,1792.8411435453474,2.53536
534.364261,1291.5492937369404,2.52064,1001.1857830051662,2.52064,835.5195754180334,2.52064,940.5413331447984,2.52064,2740.7019052410214,2.52064,1345.0156774004192,2.52064,2478.406675239752,2.52064,1104.4693073421665,2.52064,2006.0574584994715,2.52064,1035.2007067600516,2.52064,2078.497811453633,2.52064,1067.400956741165,2.52064,2276.865843596395,2.52064,1581.2164639842606,2.52064,1265.9574720225764,2.52064,1814.2235084965466,2.52064
535.223368,1299.4760568456857,2.5059,1011.0821949127952,2.5059,842.9227742527532,2.5059,943.1633430291179,2.5059,2757.026639305135,2.5059,1353.8953274878909,2.5059,2481.1187381792033,2.5059,1109.4326966599278,2.5059,2006.5496089170554,2.5059,1033.1242508492667,2.5059,2076.59203749618,2.5059,1062.5841654201306,2.5059,2317.0651085560694,2.5059,1596.054275510142,2.5059,1286.1670529999587,2.5059,1825.155530538198,2.5059
536.082474,1301.6959693675535,2.49092,1014.5921698058619,2.49092,850.9238834884102,2.49092,943.8984272698495,2.49092,2769.696894736551,2.49092,1359.4032236506387,2.49092,2478.909296942816,2.49092,1113.0871752926255,2.49092,2001.9213007346705,2.49092,1024.5063828988077,2.49092,2072.455879731379,2.49092,1055.5684041481895,2.49092,2352.091558488372,2.49092,1605.007224595977,2.49092,1300.7954388162298,2.49092,1829.8152525770247,2.49092
536.941581,1301.151462522567,2.47594,1016.6654843310026,2.47594,855.6192078978704,2.47594,941.5654248647921,2.47594,2772.1576468244702,2.47594,1362.3037697287396,2.47594,2472.741709794796,2.47594,1113.7678088488587,2.47594,1993.5128584938218,2.47594,1013.6780265834134,2.47594,2064.738542332244,2.47594,1048.8563101551833,2.47594,2377.1284020722687,2.47594,1607.8135291047536,2.47594,1311.434264864427,2.47594,1825.8571066653924,2.47594
537.800687,1296.9210631884414,2.46096,1015.3796104739961,2.46096,858.3166110376495,2.46096,935.5988863979981,2.46096,2767.1104872228652,2.46096,1359.5184077909241,2.46096,2457.4850468496948,2.46096,1110.5740667773032,2.46096,1980.9682584881718,2.46096,1000.933425025086,2.46096,2058.654725468068,2.46096,1039.8845127554832,2.46096,2395.9871872226654,2.46096,1603.4679456303422,2.46096,1315.1410999245272,2.46096,1818.2968385484648,2.46096
538.659794,1288.5335635185536,2.44598,1008.1449993355125,2.44598,859.9511787011569,2.44598,926.7988180801783,2.44598,2756.230821608616,2.44598,1350.7434705582577,2.44598,2439.9980000972446,2.44598,1105.0661706145556,2.44598,1962.758693037567,2.44598,986.0223145008412,2.44598,2045.607503759354,2.44598,1030.8258036862949,2.44598,2407.5684289641085,2.44598,1592.10660088399,2.44598,1312.5546924108414,2.44598,1804.1396605788166,2.44598
539.5189,1277.9575651832397,2.43102,998.4831442226468,2.43102,858.8024786839451,2.43102,915.459463033335,2.43102,2737.5500483113883,2.43102,1338.4920665460622,2.43102,2413.1600954107003,2.43102,1096.6053719463043,2.43102,1941.7428230781852,2.43102,969.0588320224165,2.43102,2034.3822857242483,2.43102,1020.375460776747,2.43102,2409.6208009182883,2.43102,1572.724251459568,2.43102,1302.2300049270593,2.43102,1782.7677669130976,2.43102
540.378007,1263.4548347927346,2.41608,985.031730894385,2.41608,856.9626738250197,2.41608,902.4289953813898,2.41608,2710.0105674976494,2.41608,1319.9683625310417,2.41608,2381.180789553226,2.41608,1084.5738649291995,2.41608,1915.3865975237443,2.41608,950.1424548018771,2.41608,2022.0052262862866,2.41608,1005.0968081321363,2.41608,2405.5160570099288,2.41608,1545.676921063413,2.41608,1287.9471715316452,2.41608,1754.0764446965031,2.41608
541.237113,1245.0463149179998,2.40114,969.5289927404914,2.40114,854.7940706020063,2.40114,887.1210231374337,2.40114,2677.183087516254,2.40114,1300.6907259614247,2.40114,2342.39514813342,2.40114,1071.107791801265,2.40114,1886.3706654572538,2.40114,927.8030143577591,2.40114,2007.5339097522233,2.40114,988.6202404285553,2.40114,2390.091853497139,2.40114,1515.9175277278066,2.40114,1265.926058166135,2.40114,1719.6887431785115,2.40114
542.09622,1223.8943182473718,2.3862,953.4283441856608,2.3862,851.5437835888563,2.3862,871.1565012938496,2.3862,2635.7482108698796,2.3862,1279.1931768699396,2.3862,2308.4262980346493,2.3862,1056.2909228463448,2.3862,1854.7578545915972,2.3862,903.0876392381138,2.3862,1995.0102523175347,2.3862,968.9708732243803,2.3862,2373.2644977299606,2.3862,1482.9643923206447,2.3862,1242.9206439654565,2.3862,1681.4685511746536,2.3862
542.955326,1201.2868128949528,2.37126,935.7276832094084,2.37126,846.9741146051622,2.37126,854.6694623047882,2.37126,2595.5908310521277,2.37126,1257.1406496479876,2.37126,2265.9757066966654,2.37126,1040.7264041081162,2.37126,1822.1188577488504,2.37126,878.4183377745827,2.37126,1978.4027935454471,2.37126,950.0126108619187,2.37126,2352.489467336631,2.37126,1449.4667500684964,2.37126,1219.213653637584,2.37126,1641.3007000714213,2.37126
543.814433,1181.5484397641933,2.35628,918.1390649877974,2.35628,846.1426945380097,2.35628,838.6756208618588,2.35628,2554.595748395935,2.35628,1237.2347359495402,2.35628,2230.1953242097666,2.35628,1025.9419961381857,2.35628,1791.5741180022058,2.35628,856.1008870299738,2.35628,1960.6749072269456,2.35628,931.5129908035035,2.35628,2334.646396877844,2.35628,1417.9167669157227,2.35628,1197.7894035444629,2.35628,1602.9234387853558,2.35628
544.67354,1162.1765616252517,2.3413,901.2949551638507,2.3413,843.4044533848568,2.3413,823.1571757797445,2.3413,2516.166130682467,2.3413,1217.7790875267544,2.3413,2198.0170639281628,2.3413,1012.2685915577368,2.3413,1761.8775523794823,2.3413,836.3300529142248,2.3413,1942.66429620047,2.3413,916.2804118150071,2.3413,2313.3059170685665,2.3413,1388.3563280042458,2.3413,1177.6635928509245,2.3413,1567.1221137274954,2.3413
545.532646,1147.4644055251365,2.32632,885.3744127192847,2.32632,842.9154443529169,2.32632,809.5644000974958,2.32632,2481.6737163096705,2.32632,1201.7684920270563,2.32632,2170.1006168371255,2.32632,998.7239837886985,2.32632,1736.4532712328064,2.32632,820.8325504030715,2.32632,1924.7165128868776,2.32632,904.2551875691905,2.32632,2290.415687008174,2.32632,1359.7697186424564,2.32632,1161.611112209304,2.32632,1534.0433228945676,2.32632
546.391753,1134.5428392421884,2.31134,871.6936782389997,2.31134,843.0850791777011,2.31134,798.0417975547437,2.31134,2454.343661205542,2.31134,1187.1401062107852,2.31134,2148.205158897381,2.31134,988.1061003114625,2.31134,1717.2384623760724,2.31134,808.5225071921851,2.31134,1905.4912327446632,2.31134,893.3482966126924,2.31134,2270.8867395870243,2.31134,1332.502491251211,2.31134,1146.4801046899688,2.31134,1505.9383926648816,2.31134
547.250859,1124.040139905238,2.29638,860.7637504544444,2.29638,844.9552507645201,2.29638,788.54538875247,2.29638,2432.2492488416683,2.29638,1175.5798070403032,2.29638,2127.859451208752,2.29638,978.777232076877,2.29638,1702.767145842009,2.29638,799.9088277559184,2.29638,1887.2397821521358,2.29638,884.2791162580236,2.29638,2251.169309027226,2.29638,1310.2300670341683,2.29638,1133.6737225473064,2.29638,1480.7968362261795,2.29638
548.109966,1115.380386812857,2.28144,852.6181374791565,2.28144,852.0191799496714,2.28144,781.859472973165,2.28144,2414.3014655280754,2.28144,1166.9409965188834,2.28144,2114.7808156435963,2.28144,971.6735120068996,2.28144,1691.3429733827738,2.28144,792.6951591883958,2.28144,1872.8731784728775,2.28144,874.5816587745242,2.28144,2235.996416365969,2.28144,1290.7325334694608,2.28144,1121.8621125252919,2.28144,1459.2678732782529,2.28144
548.969072,1107.2965544219041,2.26649,844.0149293283704,2.26649,859.1260414052928,2.26649,776.7714753581857,2.26649,2396.8039474901448,2.26649,1159.1922452633066,2.26649,2103.995391598672,2.26649,966.5373464787099,2.26649,1683.8978894061318,2.26649,784.432267815726,2.26649,1859.4385192013847,2.26649,865.4873473347021,2.26649,2222.425630383229,2.26649,1274.899949822931,2.26649,1110.8672627707574,2.26649,1442.0321373773352,2.26649
549.828179,1098.427375619913,2.25155,840.6704007458957,2.25155,867.934486751497,2.25155,773.1243266253244,2.25155,2381.2122034096674,2.25155,1153.0665432572089,2.25155,2096.6236066203937,2.25155,961.9854786803327,2.25155,1675.9292411554645,2.25155,777.2384946906163,2.25155,1848.3913130194476,2.25155,857.0401613375755,2.25155,2211.032871780435,2.25155,1265.2349533244212,2.25155,1102.8672006636489,2.25155,1427.571292128752,2.25155
550.687285,1091.285958922206,2.23661,837.4389620466108,2.23661,875.8486843176657,2.23661,769.0876460725882,2.23661,2367.264451149629,2.23661,1149.3492369116282,2.23661,2094.9691435144737,2.23661,959.8828445558465,2.23661,1669.7092975800422,2.23661,772.1002349053307,2.23661,1839.7629737835082,2.23661,849.9636666098475,2.23661,2198.2264896377724,2.23661,1259.4757463101412,2.23661,1098.018995486173,2.23661,1418.3775034768653,2.23661
551.546392,1086.4377537447301,2.22148,836.0934018623652,2.22148,881.2487262399642,2.22148,766.2666817641391,2.22148,2351.944960491645,2.22148,1148.0403262265645,2.22148,2093.817302111617,2.22148,957.6430365915656,2.22148,1666.4841416520453,2.22148,768.0855440521035,2.22148,1834.757699323825,2.22148,845.2526352721666,2.22148,2195.4934841273594,2.22148,1260.0202531551276,2.22148,1096.3645323802527,2.22148,1416.2623038098025,2.22148
552.405498,1083.55815023759,2.20631,836.1415697755756,2.20631,886.3943159250863,2.20631,763.2478101601083,2.20631,2340.4370177485653,2.20631,1148.396349932902,2.20631,2099.6812219807025,2.20631,957.0315135195038,2.20631,1665.2380586798647,2.20631,765.5242676235711,2.20631,1832.1189353827367,2.20631,842.6630863728366,2.20631,2193.4201696022187,2.20631,1263.0883398009169,2.20631,1097.1917639332128,2.20631,1417.65498477871,2.20631
553.264605,1081.7361465639815,2.19115,836.2180101595833,2.19115,889.2760136893223,2.19115,760.668732546259,2.19115,2333.95529203613,2.19115,1150.2811813193935,2.19115,2110.1315648902505,2.19115,957.690157376228,2.19115,1670.0234361444573,2.19115,764.700177456255,2.19115,1832.454016518113,2.19115,843.329060129397,2.19115,2189.7238058275993,2.19115,1268.5124656798207,2.19115,1100.6577594272612,2.19115,1425.0895974698715,2.19115
554.123711,1084.071243226135,2.17599,837.8002213956883,2.17599,894.4854782158756,2.17599,759.9776277045454,2.17599,2333.7772801829615,2.17599,1154.5744083664022,2.17599,2127.670968070103,2.17599,959.5006426358079,2.17599,1678.8088446626045,2.17599,766.6185169562842,2.17599,1836.1922654346545,2.17599,846.3154707484382,2.17599,2190.7395205192083,2.17599,1277.8109671865125,2.17599,1105.9038734529965,2.17599,1435.058261247316,2.17599
554.982818,1089.1079315422598,2.16082,838.6442070054172,2.16082,904.3148738964295,2.16082,760.8593099420043,2.16082,2341.3689621563303,2.16082,1159.0247046956183,2.16082,2147.409341200863,2.16082,963.1059062267472,2.16082,1693.1126206289798,2.16082,770.7630517494697,2.16082,1845.1766283769314,2.16082,851.1552988975294,2.16082,2192.4253974815706,2.16082,1287.161825120607,2.16082,1113.8829929891442,2.16082,1447.1002395499015,2.16082
555.841924,1096.7938550849535,2.14562,844.6243581433359,2.14562,916.0667975912047,2.14562,763.8457205610454,2.14562,2354.6151382891744,2.14562,1166.6163866689874,2.14562,2169.8911911275154,2.14562,968.6556875314169,2.14562,1711.8143364971688,2.14562,777.3725271447669,2.14562,1858.0144243760355,2.14562,858.2066625401042,2.14562,2191.650522356013,2.14562,1299.0362628555042,2.14562,1122.4170906557592,2.14562,1464.3988031637023,2.14562
556.701031,1106.961473286528,2.13042,851.291425608776,2.13042,929.8218781984012,2.13042,768.6541348536952,2.13042,2370.8561020694438,2.13042,1175.7682901789524,2.13042,2196.2474166819566,2.13042,974.8295574507251,2.13042,1734.9035209816911,2.13042,785.7589796861066,2.13042,1874.7161247174472,2.13042,866.4381400563323,2.13042,2194.802379285646,2.13042,1312.5965775527634,2.13042,1134.678965953435,2.13042,1482.1162181967236,2.13042
557.560137,1118.6160140263344,2.11522,859.170020804311,2.11522,943.1329763012243,2.11522,774.3829751400816,2.11522,2389.934784214931,2.11522,1185.674126243514,2.11522,2222.781654089566,2.11522,982.7866872873637,2.11522,1758.8199370191737,2.11522,794.0564263008619,2.11522,1889.7110055255362,2.11522,873.2800779892968,2.11522,2195.043218851698,2.11522,1327.3296762238394,2.11522,1146.4801046899688,2.11522,1501.0483023454838,2.11522
558.419244,1131.28626945775,2.10002,866.0507024935534,2.10002,956.1121346543152,2.10002,781.2018762449891,2.10002,2407.1809914013297,2.10002,1196.5328492868018,2.10002,2248.5724302280596,2.10002,990.2432896780342,2.10002,1782.7572956276172,2.10002,802.3528257870692,2.10002,1907.2504087053887,2.10002,880.2246345199703,2.10002,2194.184573442296,2.10002,1342.5339827415385,2.10002,1159.8100511066566,2.10002,1519.3311667944524,2.10002
559.278351,1142.144992501038,2.08468,871.5062422288987,2.08468,968.4221778652015,2.08468,786.8752187183289,2.08468,2424.6052104408964,2.08468,1206.0303052176234,2.08468,2271.944339420556,2.08468,997.6779023691956,2.08468,1804.883121847933,2.08468,810.3623120511105,2.08468,1922.4442439376073,2.08468,887.8979925200874,2.08468,2187.9018021539905,2.08468,1356.4817350015767,2.08468,1171.7577878399175,2.08468,1535.9595681375006,2.08468
560.137457,1151.3387811529249,2.0693,876.3251278070289,2.0693,975.857837684911,2.0693,791.5569304566644,2.0693,2435.045082064964,2.0693,1213.16125062985,2.0693,2290.112019729239,2.0693,1003.5512463952132,2.0693,1823.34399815007,2.0693,816.5885383978211,2.0693,1933.8893589678034,2.0693,892.7870357109371,2.0693,2176.9069523994563,2.0693,1369.8326239892256,2.0693,1182.5850970267636,2.0693,1548.8916057059294,2.0693
