Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
435.56701,1397.4558750868082,-2.43523,1162.2812744800567,-2.43523,1211.7580983754617,-2.43523,1299.0781479974262,-2.43523,2755.0685089202802,-2.43523,1666.107175374747,-2.43523,2706.6388135729258,-2.43523,1389.591939690946,-2.43523,2430.804211445358,-2.43523,1827.86759347765,-2.43523,1442.7651273609706,-2.43523,1479.5298106830378,-2.43523,2241.2530016771843,-2.43523,1844.3075116820492,-2.43523,1451.2154547437415,-2.43523,2103.7336094616594,-2.43523
436.426117,1324.6594984263097,-2.46357,1116.3646876480248,-2.46357,1144.6895148728017,-2.46357,1244.8578317793506,-2.46357,2613.53861436572,-2.46357,1620.9759349537533,-2.46357,2572.3550485708784,-2.46357,1350.4293319938424,-2.46357,2394.1442409780957,-2.46357,1826.3283145120154,-2.46357,1409.340784107186,-2.46357,1455.5400956471917,-2.46357,2120.2049415225,-2.46357,1771.0085133184862,-2.46357,1383.047386265628,-2.46357,2026.287982047815,-2.46357
437.285223,1240.030569172836,-2.49191,1059.8302173387567,-2.49191,1065.7360223497637,-2.49191,1176.9829592946915,-2.49191,2447.3802563610034,-2.49191,1556.3890461099736,-2.49191,2411.673172872468,-2.49191,1295.0990595148328,-2.49191,2348.269539287986,-2.49191,1825.7209799541456,-2.49191,1369.2776458587587,-2.49191,1423.267593796263,-2.49191,1979.3556805241735,-2.49191,1676.3899777166068,-2.49191,1301.2771179483332,-2.49191,1923.365717059892,-2.49191
438.14433,1164.0195078698214,-2.52866,1001.3721718867192,-2.52866,995.1302386117878,-2.52866,1109.4431679454085,-2.52866,2293.6513142216513,-2.52866,1490.1476941602739,-2.52866,2263.347414041058,-2.52866,1238.6064743474867,-2.52866,2302.572849451045,-2.52866,1806.4328720990482,-2.52866,1329.60194517311,-2.52866,1387.7804073028178,-2.52866,1854.5693714529477,-2.52866,1583.153651798155,-2.52866,1227.4126701688228,-2.52866,1820.87277477667,-2.52866
439.003436,1101.2546226996503,-2.56821,947.5790841162485,-2.56821,933.2114333084421,-2.56821,1045.5924104709088,-2.56821,2160.0795966322785,-2.56821,1425.9691854502341,-2.56821,2130.8228249997364,-2.56821,1183.5275127200096,-2.56821,2260.4363966774763,-2.56821,1793.4798919596585,-2.56821,1292.6592499978742,-2.56821,1351.0157239807509,-2.56821,1745.8250717378621,-2.56821,1496.1477407406055,-2.56821,1165.967166969196,-2.56821,1724.201867220611,-2.56821
439.862543,1045.0091598696445,-2.60776,895.3106155117397,-2.60776,875.4528697265025,-2.60776,983.5542325130851,-2.60776,2033.3142146052364,-2.60776,1358.4712792428732,-2.60776,2003.9527301178891,-2.60776,1124.783601174354,-2.60776,2221.1481335546064,-2.60776,1771.333123168382,-2.60776,1260.27156400666,-2.60776,1314.0835000909958,-2.60776,1649.216991894686,-2.60776,1413.372229017182,-2.60776,1110.7939637723941,-2.60776,1629.5414464768096,-2.60776
440.721649,998.1553929871069,-2.64731,848.4736026859711,-2.64731,825.0137346954386,-2.64731,926.7569329382563,-2.64731,1921.805495523296,-2.64731,1292.0100302980827,-2.64731,1893.2398287324677,-2.64731,1066.8040934687758,-2.64731,1962.392198045749,-2.64731,1608.97584179309,-2.64731,1101.841014686559,-2.64731,1154.919960787259,-2.64731,1566.6718484518337,-2.64731,1339.06798724749,-2.64731,1064.5004106630638,-2.64731,1540.8077733149764,-2.64731
441.580756,956.9121408650261,-2.69384,804.0910591768336,-2.69384,778.0028985306935,-2.69384,875.464388140531,-2.69384,1819.22878295623,-2.69384,1225.0461596502278,-2.69384,1791.8777852811406,-2.69384,1007.7952584004635,-2.69384,1723.7306593739881,-2.69384,1450.650005327794,-2.69384,963.1425557259289,-2.69384,1009.9240707386509,-2.69384,1490.6503158633382,-2.69384,1270.0203307890138,-2.69384,1021.5220665368628,-2.69384,1459.9380355490055,-2.69384
442.439863,919.3118489616145,-2.76852,764.6080301440265,-2.76852,734.5669592289942,-2.76852,830.4053995893528,-2.76852,1729.657406955956,-2.76852,1159.7995798211762,-2.76852,1704.6310346575397,-2.76852,951.2555524484552,-2.76852,1549.8968491120584,-2.76852,1333.633390083106,-2.76852,866.0454668508132,-2.76852,901.9630231775071,-2.76852,1423.1209957995359,-2.76852,1206.9203644834665,-2.76852,981.1468839811162,-2.76852,1387.099773746585,-2.76852
443.298969,882.6969050219186,-2.8432,728.3648168388887,-2.8432,694.8692688438366,-2.8432,791.0490731108598,-2.8432,1652.4212052517216,-2.8432,1097.6943856362773,-2.8432,1628.1173516514602,-2.8432,899.3190235936786,-2.8432,1414.5345417055184,-2.8432,1243.4546795249626,-2.8432,794.3988373360745,-2.8432,818.0136803517184,-2.8432,1363.466082417076,-2.8432,1147.1921521026434,-2.8432,940.1821680528168,-2.8432,1321.2772732161052,-2.8432
444.158076,843.9793269577366,-2.91787,694.2587929003229,-2.91787,658.8501410479818,-2.91787,755.0655476856386,-2.91787,1583.05941022883,-2.91787,1039.672992788777,-2.91787,1560.1168237410352,-2.91787,852.6547869783383,-2.91787,1281.4863883901712,-2.91787,1156.8257347447116,-2.91787,725.3972545337125,-2.91787,738.6340065096239,-2.91787,1302.3975454947476,-2.91787,1088.3435277021827,-2.91787,897.0886397863301,-2.91787,1259.821298730998,-2.91787
445.017182,803.479536104772,-2.99255,662.7758259746246,-2.99255,626.4436067429025,-2.99255,721.2254943982776,-2.99255,1523.1427147093577,-2.99255,986.6861940003054,-2.99255,1498.4933086882395,-2.99255,812.9686150072092,-2.99255,1128.9616440810773,-2.99255,1061.3276111624696,-2.99255,650.2008592410813,-2.99255,650.6804441160886,-2.99255,1242.889230109015,-2.99255,1030.2446473421267,-2.99255,853.4055781472907,-2.99255,1201.538123746485,-2.99255
445.876289,760.2886248833165,-2.21433,631.1326483810744,-2.21433,596.6130086660285,-2.21433,687.2524557853144,-2.21433,1466.7443711113362,-2.21433,937.0261226089914,-2.21433,1437.0059203466906,-2.21433,778.1212240566233,-2.21433,998.8224138722154,-2.21433,979.2557698233362,-2.21433,583.9563659057372,-2.21433,576.2892906769085,-2.21433,1181.726451617362,-2.21433,972.340532892008,-2.21433,808.6345499468266,-2.21433,1144.427732735789,-2.21433
446.735395,718.1301824102392,-0.995105,601.58163362653,-0.995105,570.5740630616468,-0.995105,653.8679034163555,-0.995105,1411.2465580646387,-0.995105,891.4205329557306,-0.995105,1376.115395277531,-0.995105,746.9921865801662,-0.995105,876.8727760376595,-0.995105,901.0876237113366,-0.995105,520.0919957601129,-0.995105,506.9924176239961,-0.995105,1121.652686815682,-0.995105,917.2961265066164,-0.995105,766.139979209825,-0.995105,1087.1498011574047,-0.995105
447.594502,677.6419099713032,0.224123,572.8295779541484,0.224123,548.1079200632147,0.224123,620.8980139524249,0.224123,1353.1728087897357,0.224123,848.844286191981,0.224123,1316.0416304758508,0.224123,717.2683956151934,0.224123,773.7264255404538,0.224123,839.3447360040633,0.224123,465.28528755512883,0.224123,448.86631192169074,0.224123,1063.3066841182858,0.224123,866.8863110748981,0.224123,727.4559092591807,0.224123,1034.1347298981357,0.224123
448.453608,642.7149372510654,1.44335,547.0932525001534,1.44335,528.6794969826783,1.44335,589.877877844965,1.44335,1294.7011506665735,1.44335,810.0460792295992,1.44335,1257.5176159252862,1.44335,688.3037728475575,1.44335,695.1750303798674,1.44335,792.3244756823857,1.44335,421.49751306128434,1.44335,403.8732924690397,1.44335,1009.9931812228223,1.44335,823.4639844443234,1.44335,694.6535603629382,1.44335,986.0746709282436,1.44335
449.312715,614.5764989078417,2.46213,524.9517193516172,2.46213,512.4730884444946,2.46213,562.6116975822677,2.46213,1238.5645892055647,2.46213,775.5337694143896,2.46213,1204.93082024217,2.46213,660.0962240201623,2.46213,634.638434759949,2.46213,763.9263494592453,2.46213,387.5757837471755,2.46213,369.64684874744796,2.46213,966.6504363618994,2.46213,789.0438219413422,2.46213,667.5601563106691,2.46213,943.8984272698495,2.46213
450.171821,593.4988483641251,1.82397,505.88455562015827,1.82397,498.57978686895524,1.82397,540.603149759334,1.82397,1187.1715200672268,1.82397,746.3021288670006,1.82397,1161.035191507876,1.82397,633.4499438579111,1.82397,578.2065830483898,1.82397,724.8611247171104,1.82397,358.19335668886725,1.82397,337.6905797180307,1.82397,932.1349851610457,1.82397,763.239433131724,1.82397,645.4699324609874,1.82397,913.6217524315058,1.82397
451.030928,578.6327643674465,1.18581,491.64779588085827,1.18581,487.03100611250187,1.18581,523.8218676482702,1.18581,1144.9512970098144,1.18581,724.0663541491398,1.18581,1127.6841472524552,1.18581,610.0906002079915,1.18581,507.1903249195778,1.18581,668.8030978972056,1.18581,326.4119581269744,1.18581,299.2850459611678,1.18581,906.8656790394814,1.18581,745.0445274807914,1.18581,627.6080136883351,1.18581,890.7618890990067,1.18581
451.890034,566.8232486025285,0.547644,480.6068724702096,0.547644,476.0539575432843,0.547644,511.15789498814263,0.547644,1111.4955398995883,0.547644,708.0212034073559,0.547644,1104.8358023339842,0.547644,591.6412423198828,0.547644,453.2642518235045,0.547644,622.1985476091043,0.547644,302.1081045267131,0.547644,269.40209145689124,0.547644,888.5388351914946,0.547644,732.0224368572306,0.547644,612.6215099086306,0.547644,873.3271987739591,0.547644
452.749141,556.7770973125281,-0.0905182,472.53769987892935,-0.0905182,467.51776561957337,-0.0905182,502.2018045166633,-0.0905182,1088.5634246972734,-0.0905182,698.5446900474952,-0.0905182,1090.7519233627,-0.0905182,578.3270028314156,-0.0905182,417.251406798938,-0.0905182,596.1721675472991,-0.0905182,285.1927899614988,-0.0905182,249.18727483676864,-0.0905182,876.5492133163117,-0.0905182,723.3029974376108,-0.0905182,600.4989027078453,-0.0905182,863.3815718245718,-0.0905182
453.608247,547.2691700962259,-0.554306,466.2800596757772,-0.554306,458.92817013991186,-0.554306,495.2226927439041,-0.554306,1072.2701044896014,-0.554306,693.7488412974221,-0.554306,1081.6523762801376,-0.554306,570.0515459161694,-0.554306,388.0239547657413,-0.554306,578.9856466881397,-0.554306,271.7036800055071,-0.554306,233.09605043887044,-0.554306,868.3229714428238,-0.554306,716.6998048136018,-0.554306,590.06321959797,-0.554306,854.746949817344,-0.554306
454.467354,538.4994685062998,-0.885644,461.6894481211221,-0.885644,452.13440012015764,-0.885644,489.4655799867202,-0.885644,1061.599864584963,-0.885644,692.5153238678181,-0.885644,1077.38009180409,-0.885644,566.4284811399132,-0.885644,377.9924632754137,-0.885644,590.9993525199276,-0.885644,269.69842883598966,-0.885644,228.12114270708065,-0.885644,863.2391623420367,-0.885644,712.3050062974321,-0.885644,581.9228422654223,-0.885644,847.1406080443023,-0.885644
455.32646,531.2512446966914,-1.21698,458.72502720158997,-1.21698,447.49666778084014,-1.21698,484.74407736355874,-1.21698,1056.0919684222151,-1.21698,693.5687351871574,-1.21698,1075.757042554611,-1.21698,566.4640835105471,-1.21698,381.90348840238374,-1.21698,622.2760351216599,-1.21698,276.9026732465798,-1.21698,231.57457265855248,-1.21698,860.5972570153044,-1.21698,709.504984559944,-1.21698,575.6641549337222,-1.21698,842.6756519154133,-1.21698
456.185567,526.0878538262524,-1.54832,456.14699671628864,-1.54832,444.2128726541526,-1.54832,480.8079211514354,-1.54832,1053.5265034794904,-1.54832,696.7394404306555,-1.54832,1075.819870267494,-1.54832,569.1499682362976,-1.54832,393.7119570387538,-1.54832,665.4732291144037,-1.54832,289.3425603974245,-1.54832,239.9945333134298,-1.54832,859.64332290803,-1.54832,708.762570419376,-1.54832,571.1437009917864,-1.54832,838.6735266047627,-1.54832
457.044674,522.9485624391957,-1.87525,454.16268811773216,-1.87525,442.5500325198477,-1.87525,478.0068522853992,-1.87525,1054.5631607420607,-1.87525,701.4159165262507,-1.87525,1078.0293115038814,-1.87525,573.7091659345112,-1.87525,434.8787687768268,-1.87525,761.7137668372138,-1.87525,322.59936308352104,-1.87525,267.0837488515065,-1.87525,861.3606137268334,-1.87525,710.0180775484889,-1.87525,567.7960310236678,-1.87525,837.5007426309458,-1.87525
457.90378,520.8019489156915,-1.94842,452.7145093357778,-1.94842,442.20343297044286,-1.94842,476.48118599088906,-1.94842,1058.0396275215896,-1.94842,706.9185770462583,-1.94842,1080.9298575819823,-1.94842,579.8306794264167,-1.94842,485.2582174806517,-1.94842,873.1219615785412,-1.94842,362.7452244872445,-1.94842,301.1552175479867,-1.94842,863.4433524089067,-1.94842,711.9793493189882,-1.94842,564.3918161139543,-1.94842,836.6441914786401,-1.94842
458.762887,519.1328260100983,-2.02158,452.0317815224486,-2.02158,441.1175606661141,-2.02158,476.3094569090087,-2.02158,1061.872118007456,-2.02158,712.9667915398003,-2.02158,1083.1707126748115,-2.02158,586.2652843541895,-2.02158,571.3143829451187,-2.02158,1046.4091707383884,-2.02158,427.8808086902026,-2.02158,359.15357356742993,-2.02158,867.4234880200482,-2.02158,714.9154977677231,-2.02158,560.5561842424438,-2.02158,838.4117444677499,-2.02158
459.621993,517.317105107778,-2.09475,451.52078279099976,-2.09475,439.28927422121717,-2.09475,477.3293601148103,-2.09475,1063.80930582135,-2.09475,718.6872547978023,-2.09475,1082.6576196862666,-2.09475,592.1951733218018,-2.09475,695.9509526339732,-2.09475,1282.3555050850534,-2.09475,518.8752323872777,-2.09475,444.8380083973389,-2.09475,870.9460284556914,-2.09475,717.6547860494242,-2.09475,555.2891276457478,-2.09475,840.0986685586599,-2.09475
460.4811,539.5581154683791,-2.16792,471.63821645615366,-2.16792,458.0653362163179,-2.16792,501.2353048668123,-2.16792,1115.3280303854547,-2.16792,755.2362296389709,-2.16792,1129.6318063518297,-2.16792,624.395423302915,-2.16792,803.048119142975,-2.16792,1474.3988807975884,-2.16792,596.7072502353531,-2.16792,522.0773514872174,-2.16792,916.9327729004427,-2.16792,752.2393477344493,-2.16792,574.7384932972452,-2.16792,881.3188838526836,-2.16792
461.340206,585.3019260899827,-2.22537,511.28773892810096,-2.22537,495.7504455321217,-2.22537,547.7529434854255,-2.22537,1215.381163151718,-2.22537,822.6901564473138,-2.22537,1223.2660411185411,-2.22537,682.3435171520517,-2.22537,870.1219382883754,-2.22537,1594.7558361105587,-2.22537,644.9369440300294,-2.22537,575.5259339653795,-2.22537,1003.3386792999588,-2.22537,817.263936311314,-2.22537,618.0152690596409,-2.22537,959.0765555738473,-2.22537
462.199313,640.013345597094,-2.2648,559.2085298011023,-2.2648,541.2146728313957,-2.2648,604.7345376847113,-2.2648,1333.7485742233916,-2.2648,900.460393711054,-2.2648,1332.1988239722762,-2.2648,750.2623690357292,-2.2648,951.8503214637481,-2.2648,1716.1285061151386,-2.2648,701.4839798818741,-2.2648,640.4887419579093,-2.2648,1108.44839582476,-2.2648,894.4362631741172,-2.2648,669.6449892498384,-2.2648,1052.3118343637514,-2.2648
463.058419,717.5971939792813,-2.30423,624.0697663244711,-2.30423,603.4287683852917,-2.30423,680.8691601563961,-2.30423,1498.8283898236157,-2.30423,1001.4779318700723,-2.30423,1482.9120358932423,-2.30423,840.1792974568599,-2.30423,1069.0554198470852,-2.30423,1877.0931065215227,-2.30423,779.3840610855727,-2.30423,730.3847278080789,-2.30423,1254.1982184279648,-2.30423,996.7501464756226,-2.30423,741.18795303832,-2.30423,1175.5065080419395,-2.30423
463.917526,813.7351131043824,-2.34366,701.667227377783,-2.34366,681.8503196059198,-2.34366,773.3452707489631,-2.34366,1707.290741169589,-2.34366,1121.1081799706956,-2.34366,1667.7406959097066,-2.34366,947.3560457355136,-2.34366,1217.2031668253264,-2.34366,2038.4137306342443,-2.34366,873.1963077054528,-2.34366,842.1740773408968,-2.34366,1435.592296806822,-2.34366,1120.1552929919692,-2.34366,829.7750282034261,-2.34366,1323.5285995944148,-2.34366
464.776632,900.1190298043895,-2.38309,767.1808249865876,-2.38309,751.7901295873354,-2.38309,853.7626489821762,-2.38309,1893.742450435532,-2.38309,1218.4387785120264,-2.38309,1825.731451239626,-2.38309,1036.9839666773823,-2.38309,1355.748745017941,-2.38309,2176.844124686573,-2.38309,954.5079337187012,-2.38309,946.1413766197745,-2.38309,1602.4312883677717,-2.38309,1225.381240785604,-2.38309,905.1661894059948,-2.38309,1447.4248493997973,-2.38309
465.635739,1000.1093348577698,-2.41205,837.508072530782,-2.41205,832.3080321611612,-2.41205,941.2795587711742,-2.41205,2109.5137590469003,-2.41205,1322.6385403285715,-2.41205,2005.6700209366927,-2.41205,1131.69464959149,-2.41205,1522.4620811531247,-2.41205,2316.688142278771,-2.41205,1046.870954428079,-2.41205,1066.8145647542563,-2.41205,1796.2861964684348,-2.41205,1340.1988860793851,-2.41205,991.1972237853087,-2.41205,1586.7034175760473,-2.41205
466.494845,1053.8196994729446,-2.44017,876.7628275401141,-2.44017,877.540844051316,-2.44017,991.8862343699261,-2.44017,2227.5356176977175,-2.44017,1374.45046088613,-2.44017,2095.817317638395,-2.44017,1178.0615016991837,-2.44017,1622.0754199292066,-2.44017,2378.2802434751243,-2.44017,1093.0870200248535,-2.44017,1139.5585849873523,-2.44017,1912.6326494423702,-2.44017,1404.817188779606,-2.44017,1033.5169240547857,-2.44017,1661.4998097633231,-2.44017
467.353952,1061.0344151690153,-2.4683,884.9848808994099,-2.4683,887.7555830375525,-2.4683,1005.6318908201903,-2.4683,2239.567124714822,-2.4683,1377.0787535417378,-2.4683,2094.8853732306293,-2.4683,1177.998673986301,-2.4683,1650.6934431474378,-2.4683,2337.66212709623,-2.4683,1095.568714683734,-2.4683,1162.3755160493813,-2.4683,1946.0465214106746,-2.4683,1420.2832774343178,-2.4683,1033.6331553236193,-2.4683,1677.4685201210993,-2.4683
468.213058,1068.2596021505665,-2.49642,893.1252582319576,-2.49642,897.0059166310342,-2.49642,1017.9126144317313,-2.49642,2248.184992665281,-2.49642,1377.905985094698,-2.49642,2093.9220149664225,-2.49642,1176.4175098787439,-2.49642,1680.1596404895902,-2.49642,2298.436691686243,-2.49642,1099.4640328824833,-2.49642,1182.71075245253,-2.49642,1979.387094380615,-2.49642,1433.1524872898635,-2.49642,1034.5137904325302,-2.49642,1690.0864191251126,-2.49642
469.072165,1077.7465867959077,-2.52265,901.7818699386944,-2.52265,909.8070631309564,-2.52265,1029.1744819660187,-2.52265,2262.174630067241,-2.52265,1382.848431841498,-2.52265,2102.9587343361018,-2.52265,1182.553683170322,-2.52265,1716.4635872505148,-2.52265,2265.200831571108,-2.52265,1107.317496992865,-2.52265,1203.0459888556784,-2.52265,2017.2303201071747,-2.52265,1443.822727194502,-2.52265,1037.1881567442522,-2.52265,1703.8875733884236,-2.52265
469.931271,1090.5634402240507,-2.54572,913.0877168719999,-2.54572,926.3632126041891,-2.54572,1042.0311262789876,-2.54572,2293.2638766588725,-2.54572,1394.4296735829412,-2.54572,2129.0636490390107,-2.54572,1203.3391848491326,-2.54572,1755.3748840960861,-2.54572,2239.588067285783,-2.54572,1116.8882519220501,-2.54572,1223.4126391152681,-2.54572,2058.382472045575,-2.54572,1454.0636443944397,-2.54572,1044.0751212047828,-2.54572,1715.091848852568,-2.54572
470.790378,1095.034679124228,-2.56879,915.8175809967686,-2.56879,938.8585975680805,-2.56879,1044.8447606876002,-2.56879,2324.0599272570494,-2.56879,1403.0370702479197,-2.56879,2151.430314825378,-2.56879,1229.7372955454957,-2.56879,1765.9927675733222,-2.56879,2173.90169346655,-2.56879,1093.1393764522559,-2.56879,1226.6273237577846,-2.56879,2076.0894157931157,-2.56879,1451.1316844598973,-2.56879,1042.2499761455304,-2.56879,1705.5525077798243,-2.56879
471.649485,1101.924784970403,-2.59186,919.5882908982999,-2.59186,957.216855272509,-2.59186,1047.5473994701197,-2.59186,2378.0603464800342,-2.59186,1419.8434834441366,-2.59186,2195.1374604210228,-2.59186,1272.3763700221282,-2.59186,1778.2546428709984,-2.59186,2109.869782753238,-2.59186,1068.3433724344106,-2.59186,1229.3603292681973,-2.59186,2096.9901016122117,-2.59186,1450.1892687666516,-2.59186,1044.4698886673982,-2.59186,1698.8927702142207,-2.59186
472.508591,1113.6002682811704,-2.61493,922.820776726133,-2.61493,983.511300242615,-2.61493,1050.0500366999613,-2.61493,2451.924794259545,-2.61493,1443.3829332043208,-2.61493,2256.3630666255585,-2.61493,1322.5966551866495,-2.61493,1795.0296422107738,-2.61493,2053.0630590214764,-2.61493,1044.54947043705,-2.61493,1234.9729382857504,-2.61493,2122.937947032913,-2.61493,1451.9170308709356,-2.61493,1053.2751926279582,-2.61493,1694.4424738850043,-2.61493
473.367698,1128.856931226272,-2.63569,928.2113944914989,-2.63569,1014.2319575853322,-2.63569,1051.892982944531,-2.63569,2530.4070789359594,-2.63569,1467.006153248349,-2.63569,2321.20126632087,-2.63569,1366.5446403483456,-2.63569,1815.3544073284418,-2.63569,2000.5286197657629,-2.63569,1024.3116169888704,-2.63569,1241.4023075707828,-2.63569,2155.7654270143084,-2.63569,1456.7547647629308,-2.63569,1066.8040934687758,-2.63569,1694.5890718817313,-2.63569
474.226804,1144.2497208826203,-2.65596,932.7192828908582,-2.65596,1044.4562759962735,-2.65596,1051.9034542300114,-2.65596,2594.9206687813753,-2.65596,1482.5245983304633,-2.65596,2374.992259834245,-2.65596,1393.3092460365267,-2.65596,1839.5430767884175,-2.65596,1951.7743145685129,-2.65596,1005.2318877148349,-2.65596,1248.1562867057112,-2.65596,2192.0274886333113,-2.65596,1462.7966964851844,-2.65596,1082.0607564138772,-2.65596,1693.7304264723298,-2.65596
475.085911,1155.433053775804,-2.67623,936.4858042781972,-2.67623,1067.5266121669308,-2.67623,1049.526472425936,-2.67623,2619.2245223816367,-2.67623,1484.2314178637864,-2.67623,2397.3589256206124,-2.67623,1393.0369926140334,-2.67623,1860.475176463955,-2.67623,1904.789656617469,-2.67623,984.6097380895204,-2.67623,1250.8578783596822,-2.67623,2226.8235702850425,-2.67623,1468.3569490753346,-2.67623,1094.6891267033714,-2.67623,1694.2121056044332,-2.67623
475.945017,1163.2341614587833,-2.69649,939.7266671344148,-2.69649,1081.9351009881113,-2.69649,1047.3275024750292,-2.69649,2609.685181308893,-2.69649,1475.1946984941071,-2.69649,2393.097112430045,-2.69649,1367.8849648898508,-2.69649,1882.779014537439,-2.69649,1863.6584472500297,-2.69649,968.0253161454903,-2.69649,1253.025434454148,-2.69649,2264.6144395841998,-2.69649,1475.707791482652,-2.69649,1105.5687923176201,-2.69649,1699.248793920558,-2.69649
476.804124,1160.8781222256687,-2.71624,940.1905450812013,-2.71624,1084.071243226135,-2.71624,1043.1358468971814,-2.71624,2558.648135876892,-2.71624,1453.2364128414797,-2.71624,2358.730353483015,-2.71624,1321.046904935534,-2.71624,1897.3864577827492,-2.71624,1819.8989452269827,-2.71624,947.4492401762901,-2.71624,1248.8264489764636,-2.71624,2300.290109216294,-2.71624,1481.529826209815,-2.71624,1110.2494569274077,-2.71624,1702.3482944227887,-2.71624
477.66323,1152.9199452604817,-2.7347,939.5392311243137,-2.7347,1078.490048065024,-2.7347,1039.8154022713118,-2.7347,2493.2968431930353,-2.7347,1430.4613669213725,-2.7347,2312.866123078385,-2.7347,1267.7271192687824,-2.7347,1911.0724279057745,-2.7347,1783.354158900006,-2.7347,928.8490957772619,-2.7347,1242.8997013944957,-2.7347,2333.95529203613,-2.7347,1489.6764863136511,-2.7347,1112.4379555928338,-2.7347,1707.6991213033286,-2.7347
478.522337,1142.9198676265958,-2.75316,938.2617342956916,-2.75316,1069.4847425517862,-2.75316,1038.1431379800747,-2.75316,2430.1864056020077,-2.75316,1411.1732590662753,-2.75316,2273.096180823412,-2.75316,1220.9309444563876,-2.75316,1924.0568219016056,-2.75316,1749.113055378742,-2.75316,911.0248736323397,-2.75316,1238.0096110750978,-2.75316,2368.1126252735507,-2.75316,1501.9697754677684,-2.75316,1115.2652026725714,-2.75316,1715.8353101216842,-2.75316
479.381443,1135.3386569387071,-2.77161,938.6324178017015,-2.77161,1062.6051079910917,-2.77161,1038.8855521206428,-2.77161,2386.5316164337655,-2.77161,1403.6444048057892,-2.77161,2252.027954436628,-2.77161,1190.7736422725218,-2.77161,1940.6433381027318,-2.77161,1718.0028662161496,-2.77161,895.151451972436,-2.77161,1234.6483284358544,-2.77161,2402.8772930688406,-2.77161,1518.4725213850509,-2.77161,1120.79404140628,-2.77161,1724.966271060688,-2.77161
480.24055,1135.3386569387071,-2.79007,941.7486723607011,-2.79007,1064.3538126663368,-2.79007,1041.2803351100351,-2.79007,2375.3063983986603,-2.79007,1406.9847448740716,-2.79007,2253.5672334022624,-2.79007,1181.8311644721673,-2.79007,1963.6592235888907,-2.79007,1686.8089067697135,-2.79007,893.4498680818533,-2.79007,1235.3708471340096,-2.79007,2441.369738495191,-2.79007,1537.6978015272653,-2.79007,1131.1920278884256,-2.79007,1740.1601062929064,-2.79007
481.099656,1148.2392806506941,-2.80775,945.5780214609232,-2.80775,1076.1444801173898,-2.80775,1046.5976538770376,-2.80775,2395.484565519601,-2.80775,1417.7178124915933,-2.80775,2277.3475227284985,-2.80775,1189.0772940246793,-2.80775,1998.4448339551416,-2.80775,1662.9239045886723,-2.80775,925.8176586306546,-2.80775,1240.6169611597445,-2.80775,2484.563791102291,-2.80775,1558.9335684817374,-2.80775,1145.621459280567,-2.80775,1760.3592159848085,-2.80775
481.958763,1169.653059458335,-2.82516,953.496407541284,-2.82516,1097.9666390587704,-2.82516,1052.8458699232574,-2.82516,2436.2178660387813,-2.82516,1434.1682019814727,-2.82516,2317.536316402692,-2.82516,1204.8889351002479,-2.82516,2037.7330970780113,-2.82516,1647.321689222714,-2.82516,962.6807720362384,-2.82516,1250.4285556549817,-2.82516,2525.2656777650295,-2.82516,1580.7871412795598,-2.82516,1164.6373137131714,-2.82516,1780.0033475462435,-2.82516
482.817869,1196.2710671497891,-2.84256,964.1928256596241,-2.84256,1123.7469439117838,-2.84256,1059.8825737661593,-2.84256,2481.5271183129435,-2.84256,1450.5138786165473,-2.84256,2364.259192216723,-2.84256,1221.0356573111926,-2.84256,2081.1051615382794,-2.84256,1629.0911812011477,-2.84256,1005.9051913712316,-2.84256,1262.7951438074626,-2.84256,2562.9099490674594,-2.84256,1602.3161042274862,-2.84256,1185.3809302500597,-2.84256,1803.6789240176743,-2.84256
483.676976,1221.7162908674259,-2.85996,973.1321620743345,-2.85996,1146.3020928368,-2.85996,1065.8302639190886,-2.85996,2524.3023195008227,-2.85996,1465.0689654344549,-2.85996,2407.0343934046023,-2.85996,1232.0933347786104,-2.85996,2123.681408302029,-2.85996,1618.7560224318854,-2.85996,1053.3170777698801,-2.85996,1275.9784922274234,-2.85996,2593.821183805922,-2.85996,1621.8241090776744,-2.85996,1204.4177272536251,-2.85996,1823.008917014694,-2.85996
484.536082,1241.4860778546267,-2.87723,980.670440491753,-2.87723,1161.705353778629,-2.87723,1069.7674672597598,-2.87723,2554.574805824974,-2.87723,1475.5297796294833,-2.87723,2443.9037895814745,-2.87723,1235.9258252644765,-2.87723,2157.9853395361765,-2.87723,1603.028151640161,-2.87723,1095.631542396617,-2.87723,1286.3660074240884,-2.87723,2613.873695501097,-2.87723,1638.3582688513982,-2.87723,1219.5068496310382,-2.87723,1839.8886292092743,-2.87723
