Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
749.510763,0.00244163,-43.8005,0.00235155,-43.8005,0.00238742,-43.8005,0.00232897,-43.8005,0.00247505,-43.8005,0.00187015,-43.8005,0.00240255,-43.8005,0.00236918,-43.8005,0.00283313,-43.8005,0.00257763,-43.8005,0.00188094,-43.8005,0.00390943,-43.8005,0.00253456,-43.8005,0.00359262,-43.8005,0.00174398,-43.8005,0.00310786,-43.8005
751.467710,0.00183241,-43.9823,0.00162789,-43.9823,0.0016822,-43.9823,0.00152644,-43.9823,0.00325342,-43.9823,0.00229037,-43.9823,0.0019513,-43.9823,0.00159225,-43.9823,0.00172654,-43.9823,0.00177655,-43.9823,0.00126859,-43.9823,0.00192474,-43.9823,0.00141286,-43.9823,0.00191682,-43.9823,0.00164075,-43.9823,0.0025662,-43.9823
753.424658,0.000502905,-43.9823,0.000496304,-43.9823,0.000500784,-43.9823,0.000477104,-43.9823,0.000515527,-43.9823,0.000364113,-43.9823,0.000483877,-43.9823,0.000502376,-43.9823,0.00058962,-43.9823,0.000537836,-43.9823,0.000393291,-43.9823,0.000813139,-43.9823,0.000529114,-43.9823,0.000750514,-43.9823,0.0003646,-43.9823,0.000647099,-43.9823
755.381605,0.000219412,-43.9823,0.000215951,-43.9823,0.000218504,-43.9823,0.000205512,-43.9823,0.000215387,-43.9823,0.000171221,-43.9823,0.000211411,-43.9823,0.000209326,-43.9823,0.000269274,-43.9823,0.000245612,-43.9823,0.000179845,-43.9823,0.000372399,-43.9823,0.000242183,-43.9823,0.000341695,-43.9823,0.000166331,-43.9823,0.000293554,-43.9823
757.338552,9.47398e-05,-43.9823,9.14511e-05,-43.9823,9.13983e-05,-43.9823,8.72758e-05,-43.9823,9.60733e-05,-43.9823,6.13903e-05,-43.9823,9.10668e-05,-43.9823,9.05768e-05,-43.9823,0.000123371,-43.9823,0.000112465,-43.9823,8.13661e-05,-43.9823,0.000169705,-43.9823,0.000109797,-43.9823,0.000155633,-43.9823,7.54977e-05,-43.9823,0.000133342,-43.9823
759.295499,3.54992e-05,-43.9823,3.38544e-05,-43.9823,3.47167e-05,-43.9823,3.31423e-05,-43.9823,3.58679e-05,-43.9823,2.79794e-05,-43.9823,3.39054e-05,-43.9823,3.44653e-05,-43.9823,5.6589e-05,-43.9823,5.15476e-05,-43.9823,3.70618e-05,-43.9823,7.71048e-05,-43.9823,4.97381e-05,-43.9823,7.08772e-05,-43.9823,3.45384e-05,-43.9823,6.05103e-05,-43.9823
761.252446,1.62854e-05,-43.9823,1.55287e-05,-43.9823,1.59008e-05,-43.9823,1.51977e-05,-43.9823,1.64767e-05,-43.9823,1.27864e-05,-43.9823,1.55492e-05,-43.9823,1.58063e-05,-43.9823,2.60015e-05,-43.9823,2.36823e-05,-43.9823,1.6869e-05,-43.9823,3.49418e-05,-43.9823,2.8489e-05,-43.9823,3.22717e-05,-43.9823,1.5761e-05,-43.9823,2.98229e-05,-43.9823
763.209393,7.48959e-06,-43.9823,7.13842e-06,-43.9823,7.29623e-06,-43.9823,6.97122e-06,-43.9823,7.57571e-06,-43.9823,5.82801e-06,-43.9823,7.14669e-06,-43.9823,7.26245e-06,-43.9823,1.19622e-05,-43.9823,1.0881e-05,-43.9823,7.6717e-06,-43.9823,1.58197e-05,-43.9823,1.01952e-05,-43.9823,1.46821e-05,-43.9823,7.1774e-06,-43.9823,1.26207e-05,-43.9823
765.166341,3.44834e-06,-43.9823,3.28651e-06,-43.9823,3.35365e-06,-43.9823,3.20516e-06,-43.9823,3.49072e-06,-43.9823,2.6406e-06,-43.9823,3.28688e-06,-43.9823,3.34442e-06,-43.9823,5.51193e-06,-43.9823,5.00448e-06,-43.9823,3.48821e-06,-43.9823,7.13879e-06,-43.9823,4.61119e-06,-43.9823,6.67855e-06,-43.9823,3.26909e-06,-43.9823,5.78472e-06,-43.9823
767.123288,1.59128e-06,-43.9823,1.51549e-06,-43.9823,1.54349e-06,-43.9823,1.47576e-06,-43.9823,1.61036e-06,-43.9823,1.20036e-06,-43.9823,1.51495e-06,-43.9823,1.54146e-06,-43.9823,2.54019e-06,-43.9823,2.30399e-06,-43.9823,1.59035e-06,-43.9823,3.24994e-06,-43.9823,2.08809e-06,-43.9823,3.03515e-06,-43.9823,1.48671e-06,-43.9823,2.91242e-06,-43.9823
769.080235,7.35328e-07,-43.9823,7.00201e-07,-43.9823,7.11243e-07,-43.9823,6.79897e-07,-43.9823,7.44229e-07,-43.9823,5.43535e-07,-43.9823,6.99316e-07,-43.9823,7.11285e-07,-43.9823,1.1716e-06,-43.9823,1.06088e-06,-43.9823,7.24549e-07,-43.9823,1.47748e-06,-43.9823,9.46962e-07,-43.9823,1.37947e-06,-43.9823,6.76623e-07,-43.9823,1.3001e-06,-43.9823
771.037182,3.40437e-07,-43.9823,3.23803e-07,-43.9823,3.28601e-07,-43.9823,3.1364e-07,-43.9823,3.44309e-07,-43.9823,2.47103e-07,-43.9823,3.23128e-07,-43.9823,3.29111e-07,-43.9823,5.40119e-07,-43.9823,4.8899e-07,-43.9823,3.31393e-07,-43.9823,6.7353e-07,-43.9823,4.28626e-07,-43.9823,6.29306e-07,-43.9823,3.07783e-07,-43.9823,5.48484e-07,-43.9823
772.994129,1.57715e-07,-43.9823,1.49956e-07,-43.9823,1.51799e-07,-43.9823,1.44767e-07,-43.9823,1.59411e-07,-43.9823,1.12094e-07,-43.9823,1.49458e-07,-43.9823,1.52256e-07,-43.9823,2.49588e-07,-43.9823,2.25085e-07,-43.9823,1.52112e-07,-43.9823,3.07992e-07,-43.9823,1.95001e-07,-43.9823,2.87919e-07,-43.9823,1.41228e-07,-43.9823,2.49629e-07,-43.9823
774.951076,7.31848e-08,-43.9823,6.95652e-08,-43.9823,7.02419e-08,-43.9823,6.69107e-08,-43.9823,7.38316e-08,-43.9823,5.11963e-08,-43.9823,6.92293e-08,-43.9823,7.05087e-08,-43.9823,1.1527e-07,-43.9823,1.03838e-07,-43.9823,6.99636e-08,-43.9823,1.41258e-07,-43.9823,8.93637e-08,-43.9823,1.32064e-07,-43.9823,6.47355e-08,-43.9823,1.13632e-07,-43.9823
776.908023,3.40061e-08,-43.9823,3.22756e-08,-43.9823,3.25532e-08,-43.9823,3.09398e-08,-43.9823,3.42194e-08,-43.9823,2.33216e-08,-43.9823,3.20657e-08,-43.9823,3.26992e-08,-43.9823,5.32212e-08,-43.9823,4.79382e-08,-43.9823,3.20761e-08,-43.9823,6.49338e-08,-43.9823,4.11274e-08,-43.9823,6.05488e-08,-43.9823,2.96141e-08,-43.9823,5.17159e-08,-43.9823
778.864971,1.57981e-08,-43.9823,1.49641e-08,-43.9823,1.50862e-08,-43.9823,1.43061e-08,-43.9823,1.58565e-08,-43.9823,1.06231e-08,-43.9823,1.48621e-08,-43.9823,1.51729e-08,-43.9823,2.462e-08,-43.9823,2.21318e-08,-43.9823,1.46876e-08,-43.9823,2.9979e-08,-43.9823,1.89013e-08,-43.9823,2.79173e-08,-43.9823,1.35585e-08,-43.9823,2.91015e-08,-43.9823
780.821918,7.33548e-09,-43.9823,6.93996e-09,-43.9823,6.99647e-09,-43.9823,6.61509e-09,-43.9823,7.34575e-09,-43.9823,4.84816e-09,-43.9823,6.88868e-09,-43.9823,7.05195e-09,-43.9823,1.14029e-08,-43.9823,1.02321e-08,-43.9823,6.73506e-09,-43.9823,1.38854e-08,-43.9823,8.67958e-09,-43.9823,1.29152e-08,-43.9823,6.24454e-09,-43.9823,1.21758e-08,-43.9823
782.778865,3.41121e-09,-43.9823,3.22615e-09,-43.9823,3.25046e-09,-43.9823,3.0617e-09,-43.9823,3.40507e-09,-43.9823,2.21897e-09,-43.9823,3.19224e-09,-43.9823,3.28156e-09,-43.9823,5.28653e-09,-43.9823,4.73603e-09,-43.9823,3.08105e-09,-43.9823,6.43655e-09,-43.9823,4.01453e-09,-43.9823,5.99217e-09,-43.9823,2.86874e-09,-43.9823,5.51713e-09,-43.9823
784.735812,1.58615e-09,-43.9823,1.49697e-09,-43.9823,1.50741e-09,-43.9823,1.41641e-09,-43.9823,1.57622e-09,-43.9823,1.01829e-09,-43.9823,1.47937e-09,-43.9823,1.52535e-09,-43.9823,2.44988e-09,-43.9823,2.19395e-09,-43.9823,1.409e-09,-43.9823,3.00125e-09,-43.9823,1.85141e-09,-43.9823,2.7918e-09,-43.9823,1.31835e-09,-43.9823,2.75181e-09,-43.9823
786.692759,7.3738e-10,-43.9823,6.94897e-10,-43.9823,6.99854e-10,-43.9823,6.55863e-10,-43.9823,7.29969e-10,-43.9823,4.67251e-10,-43.9823,6.86004e-10,-43.9823,7.10413e-10,-43.9823,1.13731e-09,-43.9823,1.01706e-09,-43.9823,6.43996e-10,-43.9823,1.40325e-09,-43.9823,8.56337e-10,-43.9823,1.30311e-09,-43.9823,6.05628e-10,-43.9823,1.06689e-09,-43.9823
788.649706,3.42926e-10,-43.9823,3.22898e-10,-43.9823,3.2484e-10,-43.9823,3.04089e-10,-43.9823,3.38202e-10,-43.9823,2.1517e-10,-43.9823,3.18282e-10,-43.9823,3.31524e-10,-43.9823,5.28901e-10,-43.9823,4.72241e-10,-43.9823,2.95378e-10,-43.9823,6.56825e-10,-43.9823,3.96628e-10,-43.9823,6.10118e-10,-43.9823,2.79614e-10,-43.9823,4.92017e-10,-43.9823
790.606654,1.59569e-10,-43.9823,1.5011e-10,-43.9823,1.50697e-10,-43.9823,1.41046e-10,-43.9823,1.56923e-10,-43.9823,9.9979e-11,-43.9823,1.47731e-10,-43.9823,1.5475e-10,-43.9823,2.45824e-10,-43.9823,2.19377e-10,-43.9823,1.36531e-10,-43.9823,3.09327e-10,-43.9823,1.85125e-10,-43.9823,2.86997e-10,-43.9823,1.29404e-10,-43.9823,2.50894e-10,-43.9823
792.563601,7.42853e-11,-43.9823,6.98511e-11,-43.9823,7.00132e-11,-43.9823,6.54962e-11,-43.9823,7.28238e-11,-43.9823,4.69214e-11,-43.9823,6.85317e-11,-43.9823,7.22786e-11,-43.9823,1.14102e-10,-43.9823,1.01937e-10,-43.9823,6.36739e-11,-43.9823,1.47277e-10,-43.9823,8.67171e-11,-43.9823,1.36093e-10,-43.9823,6.04201e-11,-43.9823,1.09195e-10,-43.9823
794.520548,3.45721e-11,-43.9823,3.26036e-11,-43.9823,3.25374e-11,-43.9823,3.0472e-11,-43.9823,3.38683e-11,-43.9823,2.20967e-11,-43.9823,3.18669e-11,-43.9823,3.37269e-11,-43.9823,5.30689e-11,-43.9823,4.74348e-11,-43.9823,2.98322e-11,-43.9823,7.03154e-11,-43.9823,4.07062e-11,-43.9823,6.46359e-11,-43.9823,2.82285e-11,-43.9823,5.20585e-11,-43.9823
796.477495,1.61001e-11,-43.9823,1.5134e-11,-43.9823,1.51346e-11,-43.9823,1.41829e-11,-43.9823,1.57612e-11,-43.9823,1.03768e-11,-43.9823,1.48128e-11,-43.9823,1.57662e-11,-43.9823,2.46932e-11,-43.9823,2.2056e-11,-43.9823,1.40043e-11,-43.9823,3.33248e-11,-43.9823,1.90712e-11,-43.9823,3.04904e-11,-43.9823,1.32435e-11,-43.9823,2.47928e-11,-43.9823
798.434442,7.50443e-12,-43.9823,7.03959e-12,-43.9823,7.04274e-12,-43.9823,6.61636e-12,-43.9823,7.34928e-12,-43.9823,4.90523e-12,-43.9823,6.9063e-12,-43.9823,7.38368e-12,-43.9823,1.1474e-11,-43.9823,1.02729e-11,-43.9823,6.55461e-12,-43.9823,1.57353e-11,-43.9823,8.98891e-12,-43.9823,1.43747e-11,-43.9823,6.20148e-12,-43.9823,1.19092e-11,-43.9823
800.391389,3.45784e-12,-43.9823,3.24547e-12,-43.9823,3.24518e-12,-43.9823,3.05792e-12,-43.9823,3.39563e-12,-43.9823,2.32613e-12,-43.9823,3.18912e-12,-43.9823,3.42052e-12,-43.9823,5.27738e-12,-43.9823,4.74279e-12,-43.9823,3.10421e-12,-43.9823,7.40748e-12,-43.9823,4.22285e-12,-43.9823,6.79266e-12,-43.9823,2.91231e-12,-43.9823,5.6695e-12,-43.9823
802.348337,1.53098e-12,-43.9823,1.439e-12,-43.9823,1.43603e-12,-43.9823,1.35785e-12,-43.9823,1.5083e-12,-43.9823,1.10518e-12,-43.9823,1.41452e-12,-43.9823,1.52246e-12,-43.9823,2.33891e-12,-43.9823,2.11036e-12,-43.9823,1.468e-12,-43.9823,3.47495e-12,-43.9823,1.98084e-12,-43.9823,3.21342e-12,-43.9823,1.37432e-12,-43.9823,2.71281e-12,-43.9823
804.305284,6.78185e-13,-43.9823,6.37935e-13,-43.9823,6.35883e-13,-43.9823,6.02447e-13,-43.9823,6.67192e-13,-43.9823,5.21296e-13,-43.9823,6.25722e-13,-43.9823,6.74329e-13,-43.9823,1.0381e-12,-43.9823,9.38364e-13,-43.9823,6.98071e-13,-43.9823,1.62556e-12,-43.9823,1.09338e-12,-43.9823,1.51123e-12,-43.9823,6.48457e-13,-43.9823,1.29335e-12,-43.9823
806.262231,3.00365e-13,-43.9823,2.83345e-13,-43.9823,2.82e-13,-43.9823,2.67889e-13,-43.9823,2.96318e-13,-43.9823,2.47322e-13,-43.9823,2.77676e-13,-43.9823,2.99553e-13,-43.9823,4.59084e-13,-43.9823,4.17617e-13,-43.9823,3.32311e-13,-43.9823,7.57448e-13,-43.9823,4.38014e-13,-43.9823,7.099e-13,-43.9823,3.08458e-13,-43.9823,6.09171e-13,-43.9823
808.219178,1.33084e-13,-43.9823,1.25761e-13,-43.9823,1.25132e-13,-43.9823,1.19247e-13,-43.9823,1.31639e-13,-43.9823,1.17136e-13,-43.9823,1.23283e-13,-43.9823,1.32967e-13,-43.9823,2.02996e-13,-43.9823,1.85985e-13,-43.9823,1.58517e-13,-43.9823,3.5201e-13,-43.9823,2.06255e-13,-43.9823,3.31568e-13,-43.9823,1.44177e-13,-43.9823,2.85637e-13,-43.9823
810.176125,5.88925e-14,-43.9823,5.58161e-14,-43.9823,5.5469e-14,-43.9823,5.30449e-14,-43.9823,5.84997e-14,-43.9823,5.49324e-14,-43.9823,5.47851e-14,-43.9823,5.8931e-14,-43.9823,8.99137e-14,-43.9823,8.28396e-14,-43.9823,7.49964e-14,-43.9823,1.63598e-13,-43.9823,9.69785e-14,-43.9823,1.54364e-13,-43.9823,6.8557e-14,-43.9823,1.3354e-13,-43.9823
812.133072,2.60585e-14,-43.9823,2.46762e-14,-43.9823,2.45898e-14,-43.9823,2.36112e-14,-43.9823,2.59777e-14,-43.9823,2.59728e-14,-43.9823,2.43177e-14,-43.9823,2.61098e-14,-43.9823,3.97974e-14,-43.9823,3.68659e-14,-43.9823,3.58254e-14,-43.9823,7.5912e-14,-43.9823,4.59007e-14,-43.9823,7.13564e-14,-43.9823,3.25041e-14,-43.9823,6.22401e-14,-43.9823
814.090020,1.1518e-14,-43.9823,1.08909e-14,-43.9823,1.08959e-14,-43.9823,1.05067e-14,-43.9823,1.15251e-14,-43.9823,1.22486e-14,-43.9823,1.07907e-14,-43.9823,1.15387e-14,-43.9823,1.75547e-14,-43.9823,1.64057e-14,-43.9823,1.69439e-14,-43.9823,3.51839e-14,-43.9823,2.15467e-14,-43.9823,3.28033e-14,-43.9823,1.53423e-14,-43.9823,2.9067e-14,-43.9823
816.046967,5.08038e-15,-43.9823,4.81067e-15,-43.9823,4.82127e-15,-43.9823,4.66965e-15,-43.9823,5.10576e-15,-43.9823,5.73259e-15,-43.9823,4.78114e-15,-43.9823,5.08712e-15,-43.9823,7.75046e-15,-43.9823,7.29948e-15,-43.9823,7.95121e-15,-43.9823,1.61897e-14,-43.9823,1.00818e-14,-43.9823,1.49645e-14,-43.9823,7.09346e-15,-43.9823,1.34821e-14,-43.9823
818.003914,2.23931e-15,-43.9823,2.12741e-15,-43.9823,2.12929e-15,-43.9823,2.07373e-15,-43.9823,2.26005e-15,-43.9823,2.63226e-15,-43.9823,2.11749e-15,-43.9823,2.23557e-15,-43.9823,3.42385e-15,-43.9823,3.24301e-15,-43.9823,3.69571e-15,-43.9823,7.42638e-15,-43.9823,4.67747e-15,-43.9823,6.79925e-15,-43.9823,3.36167e-15,-43.9823,6.20856e-15,-43.9823
819.960861,9.8457e-16,-43.9823,9.40392e-16,-43.9823,9.38993e-16,-43.9823,9.19204e-16,-43.9823,9.9822e-16,-43.9823,1.22479e-15,-43.9823,9.35718e-16,-43.9823,9.81883e-16,-43.9823,1.5104e-15,-43.9823,1.44112e-15,-43.9823,1.71488e-15,-43.9823,3.39472e-15,-43.9823,2.37706e-15,-43.9823,3.08119e-15,-43.9823,1.55486e-15,-43.9823,2.84594e-15,-43.9823
821.917808,4.32237e-16,-43.9823,4.15127e-16,-43.9823,4.13192e-16,-43.9823,4.06999e-16,-43.9823,4.39823e-16,-43.9823,5.59103e-16,-43.9823,4.13003e-16,-43.9823,4.31192e-16,-43.9823,6.63947e-16,-43.9823,6.39278e-16,-43.9823,7.80188e-16,-43.9823,1.53427e-15,-43.9823,1.0091e-15,-43.9823,1.38677e-15,-43.9823,7.06498e-16,-43.9823,1.28375e-15,-43.9823
823.874755,1.89829e-16,-43.9823,1.829e-16,-43.9823,1.81692e-16,-43.9823,1.79745e-16,-43.9823,1.9359e-16,-43.9823,2.53039e-16,-43.9823,1.81811e-16,-43.9823,1.8914e-16,-43.9823,2.92459e-16,-43.9823,2.83252e-16,-43.9823,3.50725e-16,-43.9823,6.9239e-16,-43.9823,5.42516e-16,-43.9823,6.24744e-16,-43.9823,3.25914e-16,-43.9823,5.75054e-16,-43.9823
825.831703,8.32741e-17,-43.9823,8.05216e-17,-43.9823,7.96966e-17,-43.9823,7.93276e-17,-43.9823,8.5088e-17,-43.9823,1.1297e-16,-43.9823,7.99457e-17,-43.9823,8.28194e-17,-43.9823,1.28834e-16,-43.9823,1.25464e-16,-43.9823,1.57267e-16,-43.9823,3.09507e-16,-43.9823,2.06935e-16,-43.9823,2.7903e-16,-43.9823,1.4694e-16,-43.9823,2.54958e-16,-43.9823
827.788650,3.64752e-17,-43.9823,3.53813e-17,-43.9823,3.4924e-17,-43.9823,3.4901e-17,-43.9823,3.73409e-17,-43.9823,5.02964e-17,-43.9823,3.51209e-17,-43.9823,3.62196e-17,-43.9823,5.66882e-17,-43.9823,5.54758e-17,-43.9823,6.92324e-17,-43.9823,1.3673e-16,-43.9823,9.20465e-17,-43.9823,1.23188e-16,-43.9823,6.56024e-17,-43.9823,1.19673e-16,-43.9823
829.745597,1.59686e-17,-43.9823,1.55421e-17,-43.9823,1.52764e-17,-43.9823,1.53427e-17,-43.9823,1.63698e-17,-43.9823,2.21576e-17,-43.9823,1.54113e-17,-43.9823,1.58329e-17,-43.9823,2.49006e-17,-43.9823,2.44947e-17,-43.9823,3.04068e-17,-43.9823,6.03449e-17,-43.9823,4.06253e-17,-43.9823,5.44578e-17,-43.9823,2.87361e-17,-43.9823,4.89625e-17,-43.9823
831.702544,6.98346e-18,-43.9823,6.8209e-18,-43.9823,6.67562e-18,-43.9823,6.73116e-18,-43.9823,7.17349e-18,-43.9823,9.46377e-18,-43.9823,6.7584e-18,-43.9823,6.91344e-18,-43.9823,1.09424e-17,-43.9823,1.08133e-17,-43.9823,1.29392e-17,-43.9823,2.61092e-17,-43.9823,2.00604e-17,-43.9823,2.35751e-17,-43.9823,1.23822e-17,-43.9823,2.30353e-17,-43.9823
833.659491,3.0526e-18,-43.9823,2.98837e-18,-43.9823,2.91462e-18,-43.9823,2.95221e-18,-43.9823,3.13985e-18,-43.9823,4.02062e-18,-43.9823,2.95879e-18,-43.9823,3.01822e-18,-43.9823,4.81571e-18,-43.9823,4.76733e-18,-43.9823,5.56394e-18,-43.9823,1.12067e-17,-43.9823,8.57872e-18,-43.9823,1.01663e-17,-43.9823,5.34776e-18,-43.9823,9.06457e-18,-43.9823
835.616438,1.33524e-18,-43.9823,1.30939e-18,-43.9823,1.27205e-18,-43.9823,1.29323e-18,-43.9823,1.37406e-18,-43.9823,1.69738e-18,-43.9823,1.29569e-18,-43.9823,1.31765e-18,-43.9823,2.11329e-18,-43.9823,2.09836e-18,-43.9823,2.37534e-18,-43.9823,4.81113e-18,-43.9823,3.71658e-18,-43.9823,4.37987e-18,-43.9823,2.30446e-18,-43.9823,3.90111e-18,-43.9823
837.573386,5.83361e-19,-43.9823,5.73169e-19,-43.9823,5.55597e-19,-43.9823,5.66148e-19,-43.9823,6.0073e-19,-43.9823,7.18088e-19,-43.9823,5.66897e-19,-43.9823,5.74524e-19,-43.9823,9.26317e-19,-43.9823,9.23665e-19,-43.9823,1.01535e-18,-43.9823,2.07228e-18,-43.9823,1.36031e-18,-43.9823,1.88484e-18,-43.9823,9.78451e-19,-43.9823,1.6822e-18,-43.9823
839.530333,2.55172e-19,-43.9823,2.507e-19,-43.9823,2.42607e-19,-43.9823,2.47712e-19,-43.9823,2.62775e-19,-43.9823,3.00541e-19,-43.9823,2.47973e-19,-43.9823,2.50945e-19,-43.9823,4.06356e-19,-43.9823,4.05678e-19,-43.9823,4.3222e-19,-43.9823,8.9286e-19,-43.9823,5.79114e-19,-43.9823,8.09484e-19,-43.9823,4.20205e-19,-43.9823,7.27e-19,-43.9823
841.487280,1.11576e-19,-43.9823,1.09541e-19,-43.9823,1.05844e-19,-43.9823,1.08366e-19,-43.9823,1.14797e-19,-43.9823,1.2439e-19,-43.9823,1.08457e-19,-43.9823,1.09442e-19,-43.9823,1.78306e-19,-43.9823,1.7808e-19,-43.9823,1.82203e-19,-43.9823,3.77909e-19,-43.9823,2.43632e-19,-43.9823,3.41214e-19,-43.9823,1.7444e-19,-43.9823,3.08896e-19,-43.9823
843.444227,4.87938e-20,-43.9823,4.78392e-20,-43.9823,4.62025e-20,-43.9823,4.73491e-20,-43.9823,5.01486e-20,-43.9823,5.12219e-20,-43.9823,4.73985e-20,-43.9823,4.77274e-20,-43.9823,7.79337e-20,-43.9823,7.81019e-20,-43.9823,7.62741e-20,-43.9823,1.58915e-19,-43.9823,1.00919e-19,-43.9823,1.42909e-19,-43.9823,7.21711e-20,-43.9823,1.30828e-19,-43.9823
845.401174,2.13442e-20,-43.9823,2.08766e-20,-43.9823,2.01845e-20,-43.9823,2.0696e-20,-43.9823,2.19137e-20,-43.9823,2.11103e-20,-43.9823,2.07154e-20,-43.9823,2.08392e-20,-43.9823,3.40432e-20,-43.9823,3.42082e-20,-43.9823,3.17728e-20,-43.9823,6.68426e-20,-43.9823,4.16722e-20,-43.9823,5.98237e-20,-43.9823,2.97469e-20,-43.9823,5.54938e-20,-43.9823
847.358121,9.33228e-21,-43.9823,9.09771e-21,-43.9823,8.81776e-21,-43.9823,9.03865e-21,-43.9823,9.55835e-21,-43.9823,8.70811e-21,-43.9823,9.04357e-21,-43.9823,9.09651e-21,-43.9823,1.48795e-20,-43.9823,1.49562e-20,-43.9823,1.33046e-20,-43.9823,2.80778e-20,-43.9823,1.71627e-20,-43.9823,2.50586e-20,-43.9823,1.23055e-20,-43.9823,2.34612e-20,-43.9823
849.315068,4.07737e-21,-43.9823,3.96238e-21,-43.9823,3.85298e-21,-43.9823,3.94932e-21,-43.9823,4.16888e-21,-43.9823,3.62435e-21,-43.9823,3.94834e-21,-43.9823,3.97231e-21,-43.9823,6.49262e-21,-43.9823,6.53644e-21,-43.9823,5.58455e-21,-43.9823,1.18037e-20,-43.9823,8.36789e-21,-43.9823,1.05183e-20,-43.9823,5.108e-21,-43.9823,9.91317e-21,-43.9823
851.272016,1.7826e-21,-43.9823,1.72377e-21,-43.9823,1.68457e-21,-43.9823,1.72331e-21,-43.9823,1.81823e-21,-43.9823,1.4973e-21,-43.9823,1.72308e-21,-43.9823,1.73608e-21,-43.9823,2.82136e-21,-43.9823,2.84973e-21,-43.9823,2.30855e-21,-43.9823,4.87247e-21,-43.9823,2.87922e-21,-43.9823,4.33977e-21,-43.9823,2.06458e-21,-43.9823,4.09732e-21,-43.9823
853.228963,7.78983e-22,-43.9823,7.49507e-22,-43.9823,7.36501e-22,-43.9823,7.52431e-22,-43.9823,7.9153e-22,-43.9823,6.11692e-22,-43.9823,7.51069e-22,-43.9823,7.5784e-22,-43.9823,1.22662e-21,-43.9823,1.24121e-21,-43.9823,9.39044e-22,-43.9823,1.99029e-21,-43.9823,1.16716e-21,-43.9823,1.77909e-21,-43.9823,8.36994e-22,-43.9823,1.67254e-21,-43.9823
855.185910,3.40016e-22,-43.9823,3.25596e-22,-43.9823,3.21889e-22,-43.9823,3.2825e-22,-43.9823,3.44777e-22,-43.9823,2.50079e-22,-43.9823,3.273e-22,-43.9823,3.30548e-22,-43.9823,5.33552e-22,-43.9823,5.40361e-22,-43.9823,3.85847e-22,-43.9823,8.16498e-22,-43.9823,4.75162e-22,-43.9823,7.32189e-22,-43.9823,3.42132e-22,-43.9823,6.82852e-22,-43.9823
857.142857,1.4831e-22,-43.9823,1.41457e-22,-43.9823,1.40577e-22,-43.9823,1.43067e-22,-43.9823,1.4996e-22,-43.9823,1.07235e-22,-43.9823,1.42369e-22,-43.9823,1.4414e-22,-43.9823,2.31572e-22,-43.9823,2.34967e-22,-43.9823,1.65728e-22,-43.9823,3.48784e-22,-43.9823,2.00619e-22,-43.9823,3.1306e-22,-43.9823,1.4611e-22,-43.9823,3.09097e-22,-43.9823
859.099804,6.46705e-23,-43.9823,6.13933e-23,-43.9823,6.1387e-23,-43.9823,6.23236e-23,-43.9823,6.52027e-23,-43.9823,4.60395e-23,-43.9823,6.19593e-23,-43.9823,6.27757e-23,-43.9823,1.00207e-22,-43.9823,1.02113e-22,-43.9823,7.11265e-23,-43.9823,1.48983e-22,-43.9823,8.53855e-23,-43.9823,1.33706e-22,-43.9823,6.22999e-23,-43.9823,1.23509e-22,-43.9823
861.056751,2.81439e-23,-43.9823,2.66603e-23,-43.9823,2.67556e-23,-43.9823,2.71472e-23,-43.9823,2.83255e-23,-43.9823,1.94791e-23,-43.9823,2.69398e-23,-43.9823,2.72967e-23,-43.9823,4.34681e-23,-43.9823,4.43599e-23,-43.9823,3.01929e-23,-43.9823,6.28764e-23,-43.9823,3.61186e-23,-43.9823,5.64557e-23,-43.9823,2.67383e-23,-43.9823,5.20774e-23,-43.9823
863.013699,1.22457e-23,-43.9823,1.15639e-23,-43.9823,1.16652e-23,-43.9823,1.18297e-23,-43.9823,1.23006e-23,-43.9823,8.12727e-24,-43.9823,1.1704e-23,-43.9823,1.18656e-23,-43.9823,1.88628e-23,-43.9823,1.92665e-23,-43.9823,1.27416e-23,-43.9823,2.63051e-23,-43.9823,1.83094e-23,-43.9823,2.36133e-23,-43.9823,1.1283e-23,-43.9823,2.18694e-23,-43.9823
864.970646,5.32443e-24,-43.9823,5.01657e-24,-43.9823,5.08163e-24,-43.9823,5.14911e-24,-43.9823,5.34056e-24,-43.9823,3.40157e-24,-43.9823,5.08326e-24,-43.9823,5.15655e-24,-43.9823,8.17678e-24,-43.9823,8.36487e-24,-43.9823,5.38053e-24,-43.9823,1.09814e-23,-43.9823,6.43667e-24,-43.9823,9.852e-24,-43.9823,4.78894e-24,-43.9823,9.18861e-24,-43.9823
