Frequency,Gain(Ch.0),Phase(Ch.0),Gain(Ch.1),Phase(Ch.1),Gain(Ch.2),Phase(Ch.2),Gain(Ch.3),Phase(Ch.3),Gain(Ch.4),Phase(Ch.4),Gain(Ch.5),Phase(Ch.5),Gain(Ch.6),Phase(Ch.6),Gain(Ch.7),Phase(Ch.7),Gain(Ch.8),Phase(Ch.8),Gain(Ch.9),Phase(Ch.9),Gain(Ch.10),Phase(Ch.10),Gain(Ch.11),Phase(Ch.11),Gain(Ch.12),Phase(Ch.12),Gain(Ch.13),Phase(Ch.13),Gain(Ch.14),Phase(Ch.14),Gain(Ch.15),Phase(Ch.15)
534.364261,1125.9249712917297,2.52064,816.6775443244055,2.52064,848.6432375107553,2.52064,725.8569439663069,2.52064,350.01004708584946,2.52064,684.6293987724468,2.52064,1649.5206591736207,2.52064,1001.8433797333422,2.52064,1208.9099087247635,2.52064,685.5697202085966,2.52064,1464.0113656009232,2.52064,470.3366356709264,2.52064,1384.0212158153154,2.52064,722.6349294239542,2.52064,1929.638017062717,2.52064,1008.8015489351404,2.52064
535.223368,1133.54806712154,2.5059,818.066036779121,2.5059,849.7793719853905,2.5059,730.8098619985876,2.5059,352.3084942488212,2.5059,688.4524651013807,2.5059,1656.2222818811465,2.5059,1009.0664724577972,2.5059,1214.6377018826017,2.5059,685.1791412601735,2.5059,1469.4669053362686,2.5059,468.5638470390762,2.5059,1387.2777855997535,2.5059,720.7919831793846,2.5059,1938.7794492872013,2.5059,1012.6340394210066,2.5059
536.082474,1137.1606606123157,2.49092,818.1456185487729,2.49092,848.554231584171,2.49092,733.4203534688785,2.49092,353.59122672018356,2.49092,689.7236791587145,2.49092,1658.3793666901315,2.49092,1013.1596979521281,2.49092,1218.1036973766502,2.49092,684.7194518275793,2.49092,1471.6868178581367,2.49092,465.6769136320999,2.49092,1387.9479478705061,2.49092,718.3982473185404,2.49092,1947.0098796748814,2.49092,1014.6110181197267,2.49092
536.941581,1137.7679951701853,2.47594,815.4691579799548,2.47594,845.3699136695482,2.47594,733.5920825507588,2.47594,354.4247410444321,2.47594,689.4168704941355,2.47594,1655.573062181355,2.47594,1013.9617984199352,2.47594,1217.0984539705214,2.47594,682.9529459670174,2.47594,1470.8177011632542,2.47594,462.5083026456979,2.47594,1385.4348393551838,2.47594,714.977278352058,2.47594,1950.1407940335534,2.47594,1013.0801161824763,2.47594
537.800687,1133.705136403748,2.46096,810.7413725855049,2.46096,842.1081082423697,2.46096,732.4329112480665,2.46096,354.43835371555673,2.46096,686.7529754678941,2.46096,1646.21173296178,2.46096,1011.5303659313611,2.46096,1211.4858449529686,2.46096,680.1424529440487,2.46096,1464.9014248667668,2.46096,458.99518636698707,2.46096,1377.392892106153,2.46096,710.3594414551536,2.46096,1948.9889526306974,2.46096,1008.568039268925,2.46096
538.659794,1126.1553395723008,2.44598,804.2324215308205,2.44598,837.1070222968785,2.44598,729.0999010796204,2.44598,353.46975980860964,2.44598,682.1927306411325,2.44598,1633.3739369626758,2.44598,1005.1648714877596,2.44598,1204.6795093906378,2.44598,676.9340510728208,2.44598,1456.1788440615028,2.44598,454.19410197417375,2.44598,1365.9791909323983,2.44598,704.3426408180532,2.44598,1944.538656301481,2.44598,1001.5376181973113,2.44598
539.5189,1113.7259237069366,2.43102,794.8281600407754,2.43102,830.0650828112363,2.43102,723.557449674787,2.43102,351.20167937353136,2.43102,676.4617960976498,2.43102,1613.583207404514,2.43102,995.9208206655662,2.43102,1192.9097845105457,2.43102,671.712021003691,2.43102,1444.0007390476708,2.43102,448.88934874974785,2.43102,1350.1780211423102,2.43102,696.0598540029704,2.43102,1934.7794182336468,2.43102,991.6275936185575,2.43102
540.378007,1099.0975378906655,2.41608,783.7820009873865,2.41608,822.5634538929996,2.41608,715.5710002388029,2.41608,347.6058399395246,2.41608,669.5497005519658,2.41608,1589.5411359412653,2.41608,983.7039718954563,2.41608,1178.6060085441702,2.41608,665.0774145232405,2.41608,1426.8906585725192,2.41608,443.0243817521147,2.41608,1331.5600755579653,2.41608,686.3299355344816,2.41608,1922.3500023682825,2.41608,978.6055029949966,2.41608
541.237113,1080.8984437255408,2.40114,770.686611365462,2.40114,814.2995153917819,2.40114,707.0693635571776,2.40114,342.6843357636854,2.40114,661.0815719838782,2.40114,1561.9283561291631,2.40114,968.861971855383,2.40114,1162.0090210575636,2.40114,657.352747224269,2.40114,1409.0161742572902,2.40114,436.0819194785373,2.40114,1309.7588591875453,2.40114,674.4125655291142,2.40114,1905.4598188882217,2.40114,964.0399448916086,2.40114
542.09622,1060.762161746522,2.3862,756.6058737798215,2.3862,806.361233869008,2.3862,696.4577628512297,2.3862,337.7366533741449,2.3862,652.5014006611492,2.3862,1534.671600023398,2.3862,952.2848798111892,2.3862,1143.4015467586992,2.3862,648.5024167361428,2.3862,1389.3825139813357,2.3862,428.5509709609552,2.3862,1285.8633857210239,2.3862,661.737074454958,2.3862,1885.512020047852,2.3862,946.1612720621875,2.3862
542.955326,1041.5316459615674,2.37126,742.957600284526,2.37126,798.3402291909381,2.37126,686.2629193074063,2.37126,333.0528473787132,2.37126,643.3704397221453,2.37126,1505.2472878231679,2.37126,935.5203517568942,2.37126,1125.3281080193406,2.37126,639.5065353798375,2.37126,1368.1991034542662,2.37126,420.73206209265913,2.37126,1261.8213142577752,2.37126,649.6605409102871,2.37126,1863.7736313903154,2.37126,928.5297215701065,2.37126
543.814433,1022.2131713785764,2.35628,729.9491223320898,2.35628,791.7223767672565,2.35628,674.6282740100127,2.35628,329.17742462237686,2.35628,635.3431522727872,2.35628,1478.650222702675,2.35628,917.9369691780237,2.35628,1106.3646100141386,2.35628,630.3054168281143,2.35628,1349.1937203071423,2.35628,413.50268659691574,2.35628,1237.9677259331759,2.35628,638.116995796574,2.35628,1843.6164068403357,2.35628,911.6405852185935,2.35628
544.67354,1003.6025556940676,2.3413,717.3720613414505,2.3413,783.5893293345451,2.3413,663.0690219680788,2.3413,326.14598747576946,2.3413,627.7535645565142,2.3413,1453.0688722737916,2.3413,901.4342232607414,2.3413,1089.0660464003379,2.3413,622.2404327510262,2.3413,1330.4605905825117,2.3413,406.3937308841982,2.3413,1218.1246399476113,2.3413,628.839436860843,2.3413,1822.453938884227,2.3413,895.664544960981,2.3413
545.532646,986.307133465911,2.32632,706.6086269960352,2.32632,776.6521027037079,2.32632,653.2563803442938,2.32632,323.3847094945592,2.32632,621.231000830705,2.32632,1430.40901049397,2.32632,886.2037385293411,2.32632,1071.9350233542252,2.32632,614.2728316289068,2.32632,1313.0468428284253,2.32632,401.49526353641613,2.32632,1201.8522623109002,2.32632,620.4864924330409,2.32632,1803.9197635837259,2.32632,881.3220252383277,2.32632
546.391753,970.8148665974978,2.31134,697.1352550218187,2.31134,771.7483997131856,2.31134,644.4552648979261,2.31134,320.7218615968658,2.31134,615.7409058532743,2.31134,1410.7439363615742,2.31134,873.5648969543668,2.31134,1057.63124738785,2.31134,606.5418815586472,2.31134,1298.826837145894,2.31134,397.6941869069914,2.31134,1188.4280743248878,2.31134,613.3398400925936,2.31134,1789.1343084852472,2.31134,869.2936596068671,2.31134
547.250859,956.4210375759902,2.29638,689.6325789750341,2.29638,764.5441553025954,2.29638,638.3515525913373,2.29638,317.46738606952357,2.29638,611.3251647661436,2.29638,1394.7228695763954,2.29638,863.0883758311176,2.29638,1045.5808920568802,2.29638,599.4517741597945,2.29638,1285.0047403116223,2.29638,395.1255805786225,2.29638,1179.3075846713643,2.29638,607.6633562336095,2.29638,1776.9876173278567,2.29638,859.2171415889734,2.29638
548.109966,944.8670211767966,2.28144,683.7393395066035,2.28144,760.2184672705971,2.28144,633.9473299182353,2.28144,313.9919664185427,2.28144,608.2926804909882,2.28144,1381.1939687355778,2.28144,854.355323740373,2.28144,1037.0457472617172,2.28144,592.6621926542325,2.28144,1274.8266508245674,2.28144,394.22295577020265,2.28144,1173.7473320812142,2.28144,602.9795502381779,2.28144,1764.7571558866223,2.28144,850.1427255915642,2.28144
548.969072,936.1098851294469,2.26649,679.1675762658134,2.26649,755.7325685707472,2.26649,631.0886689820562,2.26649,310.66628614993306,2.26649,605.8235513746843,2.26649,1370.973994106601,2.26649,847.8379956573042,2.26649,1029.7818165238882,2.26649,586.8213096132044,2.26649,1267.287325278601,2.26649,394.477408007379,2.26649,1168.291792345869,2.26649,599.3062232916154,2.26649,1756.7466224940329,2.26649,844.0065522999859,2.26649
549.828179,929.775804542287,2.25155,675.744513042235,2.25155,753.9461672677722,2.25155,630.2174580300779,2.25155,307.89348975469426,2.25155,603.8696095040212,2.25155,1364.5969812489711,2.25155,843.3793222997035,2.25155,1026.3514234004735,2.25155,581.21498336694,2.25155,1262.0097973964246,2.25155,395.5035939844688,2.25155,1166.26036296265,2.25155,596.6056787661921,2.25155,1752.4219815905826,2.25155,839.4756270725696,2.25155
550.687285,925.9789164270545,2.23661,674.3130883170494,2.23661,751.6896052467225,2.23661,629.6164062434967,2.23661,306.13640805106485,2.23661,602.1345174999009,2.23661,1362.1152865900904,2.23661,839.134263165905,2.23661,1024.2110926482574,2.23661,577.4987241499073,2.23661,1260.2506214356988,2.23661,396.2229712969798,2.23661,1167.2132499413765,2.23661,595.0150905017028,2.23661,1749.0188138094172,2.23661,836.6797938492738,2.23661
551.546392,924.1286402826485,2.22148,673.1968492848272,2.22148,750.712634311391,2.22148,629.1158787975285,2.22148,305.0714783176971,2.22148,600.8559735427307,2.22148,1360.8796749033904,2.22148,836.5845051514011,2.22148,1023.4372646512478,2.22148,574.9877098916813,2.22148,1259.3710334553361,2.22148,396.4774235341562,2.22148,1169.6740020292962,2.22148,594.154350835205,2.22148,1750.1706552122732,2.22148,835.9331911945135,2.22148
552.405498,924.1611012676382,2.20631,673.1204089008195,2.20631,750.0068696700047,2.20631,628.4718947404772,2.20631,304.88404230759596,2.20631,600.2549217561495,2.20631,1363.319484420349,2.20631,834.7740198918211,2.20631,1023.9262736831876,2.20631,573.0505220777872,2.20631,1259.2558493150505,2.20631,395.9224454036892,2.20631,1176.3127970239386,2.20631,594.2821005180672,2.20631,1756.9874620600847,2.20631,838.514363065459,2.20631
553.264605,925.9977647409195,2.19115,674.4554977995844,2.19115,751.5869866490135,2.19115,627.790214055696,2.19115,305.131164644936,2.19115,599.2056989510024,2.19115,1366.8064224853583,2.19115,834.0546425793101,2.19115,1026.4687017978551,2.19115,572.3363804080165,2.19115,1261.8527281142167,2.19115,395.52139516978576,2.19115,1186.7840825044477,2.19115,594.9061891327054,2.19115,1768.4325770902808,2.19115,842.2337636681358,2.19115
554.123711,930.6114131236317,2.17599,676.7246253632106,2.17599,753.6613483027023,2.17599,628.347286443259,2.17599,305.91336967033,2.17599,598.8067429741951,2.17599,1371.0472931049644,2.17599,835.7342367703839,2.17599,1031.568217826863,2.17599,572.4861197903878,2.17599,1266.4391511546798,2.17599,395.45333181416237,2.17599,1200.6166506242002,2.17599,596.8203401185425,2.17599,1785.0819210042903,2.17599,847.7887806155458,2.17599
554.982818,936.2575302547222,2.16082,679.983289404745,2.16082,757.5053572025972,2.16082,630.6488749918749,2.16082,306.9039532767862,2.16082,598.0360563628296,2.16082,1376.3981199855048,2.16082,839.3300762043906,2.16082,1037.9588433556178,2.16082,573.6777520780696,2.16082,1270.7114356307275,2.16082,395.67637019489723,2.16082,1215.4963472920035,2.16082,599.7051792684229,2.16082,1803.8674071563235,2.16082,854.5123930225806,2.16082
555.841924,943.4900471361096,2.14562,684.4817536471716,2.14562,762.5033017624442,2.14562,634.8646145263278,2.14562,308.4610334277378,2.14562,598.2957442427463,2.14562,1383.6756633944585,2.14562,844.3280207642375,2.14562,1045.8625696363058,2.14562,575.2704345996551,2.14562,1278.0832206090056,2.14562,397.1570099618412,2.14562,1232.4703010559085,2.14562,603.2570393034115,2.14562,1827.720995480923,2.14562,861.6527625917396,2.14562
556.701031,951.4901092432186,2.13042,690.1090224643972,2.13042,769.9818938526237,2.13042,640.4175372166418,2.13042,310.1867012749257,2.13042,598.70203011939,2.13042,1391.790909641853,2.13042,850.4223089138939,2.13042,1054.8249428790734,2.13042,578.0348539665094,2.13042,1285.821500579102,2.13042,399.4418444536883,2.13042,1250.2400725163325,2.13042,607.4958156659214,2.13042,1852.370401502041,2.13042,869.1522972528802,2.13042
557.560137,959.5372921349897,2.11522,695.9279158059161,2.11522,776.7829937722142,2.11522,646.2081580873632,2.11522,312.13854888849255,2.11522,599.4591040596309,2.11522,1398.7124293444695,2.11522,857.5469715548321,2.11522,1064.7726640855572,2.11522,580.7217858208081,2.11522,1295.6330950743388,2.11522,402.53610931317866,2.11522,1266.3344382998746,2.11522,611.9052739817638,2.11522,1878.538143917833,2.11522,876.2015666383588,2.11522
558.419244,966.7404894170319,2.10002,701.4923569102584,2.10002,784.3369791178534,2.10002,652.3108232654039,2.10002,313.7364670528183,2.10002,601.7324201374493,2.10002,1405.8747886131375,2.10002,864.6465031106172,2.10002,1072.2282193476794,2.10002,583.4652626167015,2.10002,1304.1671927409536,2.10002,405.3874403495213,2.10002,1283.004724784845,2.10002,615.7482357531106,2.10002,1901.4702591201478,2.10002,882.7209889785238,2.10002
559.278351,973.7279782181755,2.08468,706.9594150596322,2.08468,791.2406976351531,2.08468,657.3286632676638,2.08468,314.8558474706847,2.08468,602.9858330094662,2.08468,1411.1732590662753,2.08468,870.1502107591728,2.08468,1080.1863963128662,2.08468,585.122867108266,2.08468,1313.2457972525551,2.08468,407.10787255396895,2.08468,1296.952477044883,2.08468,618.3409260380846,2.08468,1921.700782668491,2.08468,887.6969438388617,2.08468
560.137457,979.1814236964245,2.0693,710.3657242264419,2.0693,796.8292226961007,2.0693,660.8920417166811,2.0693,315.14590207849477,2.0693,603.7910748629174,2.0693,1413.9690922895709,2.0693,873.9806069879429,2.0693,1086.3644547463666,2.0693,586.9008913828563,2.0693,1319.7170516795095,2.0693,407.8115429382591,2.0693,1308.7326732104555,2.0693,619.4822961554602,2.0693,1938.5804948630714,2.0693,890.8634605681676,2.0693
560.996564,981.6872023119104,2.05392,711.7259442103599,2.05392,801.1821360703483,2.05392,660.4627190119801,2.05392,314.8684130132613,2.05392,602.4727400209213,2.05392,1412.5449974642218,2.05392,874.9586250518224,2.05392,1091.6524539140237,2.05392,585.3427641033567,2.05392,1323.3820015976876,2.05392,407.68065186975275,2.05392,1315.591365200189,2.05392,618.738834886344,2.05392,1949.44968919184,2.05392,890.234136310789,2.05392
561.85567,982.2013424290034,2.03854,710.8138952450076,2.03854,803.6125214303744,2.03854,658.8396697625012,2.03854,314.71657937379393,2.03854,599.8905210214277,2.03854,1407.8119764270318,2.03854,873.9942196590677,2.03854,1095.2545761193187,2.03854,583.6055778421403,2.03854,1324.910809277842,2.03854,406.5717427373669,2.03854,1317.6646797253297,2.03854,616.7796573729407,2.03854,1955.5335060560155,2.03854,886.202691400793,2.03854
562.714777,979.9008010089356,2.0231,707.9112549098105,2.0231,803.192622882606,2.0231,655.0637242182297,2.0231,314.4359489229163,2.0231,595.8758301682007,2.0231,1399.4558906135856,2.0231,870.5596380214607,2.0231,1096.553015518902,2.0231,580.658958107925,2.0231,1325.6856844033996,2.0231,405.6345626868613,2.0231,1314.9002603584754,2.0231,614.2634074719745,2.0231,1957.0727850216504,2.0231,880.0246329672927,2.0231
563.573883,973.8724819578066,2.0075,702.3342482628915,2.0075,802.264866989033,2.0075,650.0971935148242,2.0075,313.98882503289855,2.0075,589.8045788466015,2.0075,1386.8798767514943,2.0075,864.785771207508,2.0075,1095.2859899757602,2.0075,576.5803924132667,2.0075,1324.1045202958428,2.0075,403.57381370429715,2.0075,1308.3242930767158,2.0075,610.6832749661884,2.0075,1957.4706938699096,2.0075,871.1481242654653,2.0075
564.43299,965.3928349756903,1.9919,694.960369027517,1.9919,799.2470425135502,1.9919,643.610232159649,1.9919,313.0505978538449,1.9919,581.9238893939704,1.9919,1371.1205921033284,1.9919,857.0150302524222,1.9919,1090.6053253659727,1.9919,571.0808732789035,1.9919,1320.1882595261325,1.9919,401.2994504979306,1.9919,1296.952477044883,1.9919,606.2748637788942,1.9919,1949.7952416126966,1.9919,860.9302438935846,1.9919
565.292096,954.069186857068,1.9763,685.7288837479002,1.9763,793.7988326780414,1.9763,635.8761407037449,1.9763,310.7835645473147,1.9763,572.8348135968887,1.9763,1354.5026620457604,1.9763,847.5783077773876,1.9763,1082.709976113669,1.9763,564.67349369338,1.9763,1315.9055037646044,1.9763,397.87534014580416,1.9763,1281.3293191079636,1.9763,600.6800559466582,1.9763,1938.444368151825,1.9763,847.9259544553405,1.9763
566.151203,940.9402891216057,1.9607,674.9759206879655,1.9607,786.9432820739521,1.9607,626.5032930701415,1.9607,307.3154747961701,1.9607,562.9897109881141,1.9607,1334.931829482689,1.9607,836.0399983064148,1.9607,1072.2491619186405,1.9607,556.4734300335933,1.9607,1307.7588436607684,1.9607,394.026095603169,1.9607,1261.8946132561387,1.9607,593.6433521037561,1.9607,1920.8840224010114,1.9607,832.982382946106,1.9607
567.010309,927.2239522706869,1.94507,662.8637847726608,1.94507,780.0353750424604,1.94507,617.1524351360468,1.94507,302.4117718056478,1.94507,553.3111018184796,1.94507,1313.6122922443728,1.94507,823.415816531113,1.94507,1059.4113659195364,1.94507,548.7414328347855,1.94507,1299.957735977789,1.94507,389.1862674540778,1.94507,1240.135282027641,1.94507,584.4359507807445,1.94507,1898.5068853291637,1.94507,817.3571307520906,1.94507
567.869416,913.1850998269687,1.92943,651.4427536990697,1.92943,773.4803503316617,1.92943,606.8832454653117,1.92943,296.90282851435205,1.92943,544.0722866390266,1.92943,1293.1199865590168,1.92943,810.4586478775312,1.92943,1046.6960839605545,1.92943,540.2628329812173,1.92943,1290.8058324678243,1.92943,383.9631902563999,1.92943,1214.6795870245237,1.92943,575.1154595745435,1.92943,1871.6794519280998,1.92943,800.8920814625382,1.92943
568.728522,900.1891874171089,1.91379,640.9589026759841,1.91379,765.7483531328539,1.91379,596.9742680151061,1.91379,291.74781467229747,1.91379,535.21672050816,1.91379,1273.5282114249844,1.91379,798.3109095915927,1.91379,1035.98605317109,1.91379,533.6114724439981,1.91379,1282.512574367261,1.91379,378.8626270988439,1.91379,1191.621816396443,1.91379,566.4242926257211,1.91379,1844.5064661061788,1.91379,784.5212737423104,1.91379
569.587629,889.1074259930862,1.89815,631.4080431892119,1.89815,760.1922890568958,1.89815,587.4401625851026,1.89815,288.14359820990626,1.89815,527.6543581341365,1.89815,1256.0830498144562,1.89815,787.061607599882,1.89815,1026.856139360634,1.89815,527.7747779171624,1.89815,1276.2298030789557,1.89815,375.69506324099,1.89815,1168.5640457683621,1.89815,560.4074919886206,1.89815,1817.7209178470368,1.89815,770.234251832704,1.89815
570.446735,878.6403290267695,1.88252,623.4875628517549,1.88252,753.8058520423334,1.88252,579.5301535331262,1.88252,287.0671500625099,1.88252,521.6333689828439,1.88252,1241.1928818611725,1.88252,778.8269886980096,1.88252,1018.3230888225672,1.88252,524.9611435085496,1.88252,1273.6748094217114,1.88252,373.8060433403062,1.88252,1151.6948048592621,1.88252,557.9792008856905,1.88252,1797.3228537310054,1.88252,759.1168880380476,1.88252
571.305842,870.2947144988037,1.86692,617.0173555533482,1.86692,750.2634161642771,1.86692,573.8651880881708,1.86692,288.2703007642204,1.86692,516.1956304328155,1.86692,1229.5697549778076,1.86692,772.8363662746104,1.86692,1012.1178050468176,1.86692,523.9737012877376,1.86692,1273.3501995718157,1.86692,373.9610183654177,1.86692,1140.909380814338,1.86692,560.3498999184778,1.86692,1783.511228182214,1.86692,752.5765231269216,1.86692
572.164948,863.347016582486,1.85132,612.6529237650722,1.85132,749.0686424909511,1.85132,569.5018034284426,1.85132,291.387602451768,1.85132,513.0647160741433,1.85132,1220.7843464596604,1.85132,768.7263867235107,1.85132,1008.6769406379223,1.85132,524.2752743095763,1.85132,1274.899949822931,1.85132,375.62071711407833,1.85132,1135.0140470888114,1.85132,565.4640757471584,1.85132,1777.6891934550508,1.85132,749.4623628250183,1.85132
573.024055,858.2600660960547,1.83572,609.1848340139277,1.83572,747.4633944267891,1.83572,566.1478506890356,1.83572,295.44103706127294,1.83572,510.2112907807046,1.83572,1214.7110008809652,1.83572,766.3263680913781,1.83572,1005.8852959288187,1.83572,525.2187371313701,1.83572,1279.3397748666669,1.83572,378.2437741269459,1.83572,1132.8360197088655,1.83572,571.4337555995966,1.83572,1776.5687659086364,1.83572,748.4864390182348,1.83572
573.883162,854.4516595667936,1.82012,606.5680597723484,1.82012,747.278052673784,1.82012,564.429512741684,1.82012,298.7195965452203,1.82012,507.8636285759745,1.82012,1210.1664629824245,1.82012,764.8153615965406,1.82012,1004.6769095843678,1.82012,525.5485826240061,1.82012,1283.3188633492603,1.82012,380.75897689936414,1.82012,1130.7208200418027,1.82012,576.2725366201398,1.82012,1779.2284724206859,1.82012,748.532512674349,1.82012
574.742268,853.3992953760026,1.80436,604.4539072338337,1.80436,748.039315128217,1.80436,563.256728767867,1.80436,300.73008335747807,1.80436,505.53376755656126,1.80436,1207.5695841832583,1.80436,763.5755613956483,1.80436,1003.2549090161148,1.80436,525.3758064135777,1.80436,1285.800558008141,1.80436,381.9966828431603,1.80436,1127.2443532622738,1.80436,578.0338068379614,1.80436,1781.4693275135146,1.80436,747.5702015386903,1.80436
575.601375,853.7134339404178,1.7885,602.8444706554794,1.7885,750.5011143446848,1.7885,563.026360487296,1.7885,300.80966512712996,1.7885,502.7138503766602,1.7885,1206.8365941996226,1.7885,762.8069690413789,1.7885,1002.1156331558354,1.7885,524.0763198854465,1.7885,1285.8738570065045,1.7885,381.56212449571916,1.7885,1120.2076494193716,1.7885,575.2358793575694,1.7885,1780.9981196668916,1.7885,746.8162689840935,1.7885
576.460481,856.7040330736511,1.77264,601.3575481172471,1.77264,751.7691870163744,1.77264,563.9876244944066,1.77264,298.69551258861514,1.77264,499.7515237142242,1.77264,1205.9255923628184,1.77264,762.9975464371242,1.77264,1002.6747998004946,1.77264,521.8773499345397,1.77264,1284.8476710294146,1.77264,379.22388644792153,1.77264,1110.8463201997965,1.77264,568.9855690542535,1.77264,1779.176115993283,1.77264,745.362854559399,1.77264
577.319588,861.4024988687555,1.75678,599.7889495522669,1.75678,755.7179087710743,1.75678,566.033713677298,1.75678,295.401246176447,1.75678,496.7389348814818,1.75678,1207.3915723300895,1.75678,763.4917911118042,1.75678,1003.261191787403,1.75678,519.4752370453109,1.75678,1282.0413665206381,1.75678,375.3107670638553,1.75678,1100.710115854664,1.75678,561.0263449605186,1.75678,1776.7572490472855,1.75678,744.3879778811636,1.75678
578.178694,867.3554246644248,1.7409,598.8789948440105,1.7409,759.4917600582497,1.7409,568.8264055149499,1.7409,291.73001348698057,1.7409,494.21430795213104,1.7409,1209.621956137438,1.7409,766.039454869212,1.7409,1005.9104270139718,1.7409,517.8542820529282,1.7409,1281.1094221128728,1.7409,370.7494751085456,1.7409,1093.1079625958146,1.7409,553.1624095646564,1.7409,1775.8881323524033,1.7409,744.0497553601432,1.7409
579.037801,875.4476340837623,1.72486,599.2863278492024,1.72486,764.7954661541277,1.72486,573.0515692063352,1.72486,288.7980535524381,1.72486,492.77660045565716,1.72486,1215.8209571418993,1.72486,770.173518376917,1.72486,1011.3492126925482,1.72486,517.338047678739,1.72486,1281.6225151014178,1.72486,365.89394003123357,1.72486,1089.7990363839735,1.72486,547.4702187774518,1.72486,1780.3488999671001,1.72486,747.2393089175062,1.72486
579.896907,885.4215335039471,1.70883,600.5345050784791,1.70883,771.6332155729,1.70883,577.8526535991487,1.70883,287.58233730815095,1.70883,492.25931895292,1.70883,1223.6639499668004,1.70883,774.8751255576656,1.70883,1018.8759726959381,1.70883,518.7579539898961,1.70883,1286.271765854764,1.70883,362.7860625006185,1.70883,1092.710053747555,1.70883,544.926743534236,1.70883,1788.3699046451702,1.70883,753.1733863993106,1.70883
580.756014,896.3776395022036,1.69279,602.9031098541702,1.69279,779.0646868784172,1.69279,583.1521711808341,1.69279,288.5603553720305,1.69279,492.3839272501381,1.69279,1232.3655882011035,1.69279,781.2322429728825,1.69279,1028.894898643689,1.69279,521.5380802849712,1.69279,1292.6592499978742,1.69279,362.137889929375,1.69279,1100.364563433807,1.69279,546.303717574923,1.69279,1803.0087617469214,1.69279,761.6457034815904,1.69279
581.61512,908.2950095075709,1.67675,606.6895266839223,1.67675,787.5422396034372,1.67675,588.4098036205978,1.67675,291.21482624133955,1.67675,493.7472886197003,1.67675,1244.0724853683125,1.67675,788.0668510060108,1.67675,1039.8447218706574,1.67675,526.1087963972134,1.67675,1302.3347177818646,1.67675,363.1326620500233,1.67675,1112.3018288815874,1.67675,550.1718104314231,1.67675,1819.3334958110352,1.67675,771.178761783046,1.67675
582.474227,920.0375090454137,1.66059,611.2068392402139,1.66059,796.6365510432594,1.66059,593.7731960437144,1.66059,295.03370405608115,1.66059,495.75882256050613,1.66059,1256.9626377948193,1.66059,794.7234471859704,1.66059,1052.981996634504,1.66059,530.5549042122375,1.66059,1312.858359689776,1.66059,365.6520533366338,1.66059,1127.2652958332346,1.66059,555.4545739563399,1.66059,1838.7682016628598,1.66059,781.714969233534,1.66059
583.333333,932.1276552612093,1.64433,615.572318157038,1.64433,805.3978756048012,1.64433,599.2098874651947,1.64433,298.84211058534225,1.64433,497.71590581681323,1.64433,1269.653835797196,1.64433,801.5308298768492,1.64433,1064.9820897951672,1.64433,534.6764021773658,1.64433,1323.3820015976876,1.64433,368.4583578454102,1.64433,1140.4800581096372,1.64433,560.0252900685821,1.64433,1856.1610068459852,1.64433,792.0302325603835,1.64433
584.19244,942.6481557834767,1.62807,619.4456466562784,1.62807,813.0345841057365,1.62807,603.4570408560892,1.62807,301.79396596229776,1.62807,498.92952780400424,1.62807,1281.9994813787162,1.62807,806.4743237521975,1.62807,1076.6261592494934,1.62807,538.0942297582039,1.62807,1331.2982934209526,1.62807,371.01544575975055,1.62807,1153.6424639586369,1.62807,563.7227009717498,1.62807,1870.6637372364903,1.62807,800.8554319633564,1.62807
585.051546,951.6691682249352,1.61181,621.6236740362242,1.61181,818.4985008694659,1.61181,606.7408359827767,1.61181,303.28821840036636,1.61181,499.74419381438787,1.61181,1293.046687560653,1.61181,810.4607421346274,1.61181,1085.3068549128352,1.61181,540.5130967042016,1.61181,1336.2826253096748,1.61181,372.2081251759805,1.61181,1164.7839117098983,1.61181,565.9803101213474,1.61181,1880.8522980090256,1.61181,808.5507796629824,1.61181
585.910653,958.0472282111133,1.59556,622.7723740534361,1.59556,821.8053328242107,1.59556,608.7712182374474,1.59556,303.7625676326335,1.59556,499.37455743692584,1.59556,1303.308547331552,1.59556,812.3078768933891,1.59556,1091.9247073365168,1.59556,541.7916406613717,1.59556,1339.2145852442172,1.59556,371.87094978350814,1.59556,1172.6897322476827,1.59556,566.814871574144,1.59556,1886.4544357410978,1.59556,814.3068452916183,1.59556
586.769759,962.3865289142362,1.57926,622.0372898127043,1.57926,821.9257526072366,1.57926,607.9282797562665,1.57926,303.22120217329115,1.57926,498.13580436458165,1.57926,1310.5232630276225,1.57926,812.4262024193189,1.57926,1095.2126909773967,1.57926,541.5686022806368,1.57926,1339.7486208037233,1.57926,370.8960731052727,1.57926,1179.527481666455,1.57926,566.2640819578693,1.57926,1886.1193546057216,1.57926,817.6482324884487,1.57926
587.628866,962.5404568107997,1.56295,619.4927674409406,1.56295,819.1749459115069,1.56295,605.9973747136606,1.56295,302.45679833321395,1.56295,496.06981973927725,1.56295,1316.0416304758508,1.56295,809.6052381108698,1.56295,1096.4797165205384,1.56295,540.1979110112383,1.56295,1339.4763673812301,1.56295,370.1358577793877,1.56295,1183.087718729828,1.56295,564.653598250967,1.56295,1879.9936525996238,1.56295,819.0555732570291,1.56295
